xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
4.16413e+04	3.13008e+01	9.26343e-06	1.11579e+16	-3.93386e-02
4.26125e+04	2.92091e+01	8.64555e-06	1.04132e+16	-3.97996e-02
4.36063e+04	2.72571e+01	8.06585e-06	9.71496e+15	-4.02631e-02
4.46233e+04	2.54356e+01	7.52677e-06	9.06545e+15	-4.07250e-02
4.56641e+04	2.37359e+01	7.02361e-06	8.45925e+15	-4.11870e-02
4.67291e+04	2.21497e+01	6.55394e-06	7.89345e+15	-4.16491e-02
4.78189e+04	2.06695e+01	6.11437e-06	7.36411e+15	-4.21126e-02
4.89341e+04	1.92882e+01	5.70716e-06	6.87335e+15	-4.25727e-02
5.00754e+04	1.79993e+01	5.32509e-06	6.41319e+15	-4.30353e-02
5.12433e+04	1.67964e+01	4.96848e-06	5.98372e+15	-4.34980e-02
5.24384e+04	1.56740e+01	4.63566e-06	5.58290e+15	-4.39609e-02
5.36614e+04	1.46266e+01	4.32502e-06	5.20884e+15	-4.44239e-02
5.49129e+04	1.36491e+01	4.03510e-06	4.85973e+15	-4.48870e-02
5.61936e+04	1.27370e+01	3.76403e-06	4.53340e+15	-4.53512e-02
5.75042e+04	1.18858e+01	3.51086e-06	4.22865e+15	-4.58159e-02
5.88453e+04	1.10915e+01	3.27528e-06	3.94499e+15	-4.62795e-02
6.02178e+04	1.03503e+01	3.27531e-06	3.91541e+15	-4.62795e-02
6.16222e+04	9.65866e+00	2.84734e-06	3.43013e+15	-4.72140e-02
6.30594e+04	9.01321e+00	2.84736e-06	3.40437e+15	-4.72140e-02
6.45301e+04	8.41088e+00	2.47462e-06	2.98174e+15	-4.81504e-02
6.60351e+04	7.84882e+00	2.47464e-06	2.95930e+15	-4.81503e-02
6.75752e+04	7.32431e+00	2.15006e-06	2.59129e+15	-4.90886e-02
6.91512e+04	6.83485e+00	2.15007e-06	2.57174e+15	-4.90886e-02
7.07640e+04	6.37810e+00	1.86781e-06	2.25170e+15	-5.00278e-02
7.24144e+04	5.95188e+00	1.86782e-06	2.23468e+15	-5.00277e-02
7.41033e+04	5.55413e+00	1.62127e-06	1.95518e+15	-5.09724e-02
7.58315e+04	5.18297e+00	1.62127e-06	1.94035e+15	-5.09724e-02
7.76001e+04	4.83661e+00	1.40712e-06	1.69755e+15	-5.19178e-02
7.94099e+04	4.51340e+00	1.40712e-06	1.68463e+15	-5.19178e-02
8.12620e+04	4.21178e+00	1.22069e-06	1.47326e+15	-5.28662e-02
8.31572e+04	3.93033e+00	1.22068e-06	1.46202e+15	-5.28662e-02
8.50966e+04	3.66768e+00	1.05844e-06	1.27806e+15	-5.38179e-02
8.70813e+04	3.42258e+00	1.05843e-06	1.26826e+15	-5.38179e-02
8.91123e+04	3.19386e+00	1.05845e-06	1.25915e+15	-5.38178e-02
9.11906e+04	2.98043e+00	8.43519e-07	1.02083e+15	-5.53324e-02
9.33174e+04	2.78126e+00	8.43512e-07	1.01287e+15	-5.53324e-02
9.54938e+04	2.59540e+00	8.43522e-07	1.00545e+15	-5.53324e-02
9.77209e+04	2.42195e+00	6.76286e-07	8.19736e+14	-5.68068e-02
1.00000e+05	2.26010e+00	6.76278e-07	8.13261e+14	-5.68069e-02
