xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00628e+03	7.91708e-04	1.80310e+17	3.04945e-03
9.30488e+03	2.80539e+03	7.36714e-04	1.61546e+17	2.90080e-03
9.52190e+03	2.61791e+03	6.85511e-04	1.44824e+17	2.75864e-03
9.74397e+03	2.44297e+03	6.37841e-04	1.29918e+17	2.62265e-03
9.97122e+03	2.27971e+03	5.93465e-04	1.16626e+17	2.49253e-03
1.02038e+04	2.12737e+03	5.52158e-04	1.04770e+17	2.36800e-03
1.04418e+04	1.98520e+03	5.13713e-04	9.41916e+16	2.24878e-03
1.06853e+04	1.85254e+03	4.77935e-04	8.47496e+16	2.13460e-03
1.09345e+04	1.72874e+03	4.44641e-04	7.63183e+16	2.02522e-03
1.11895e+04	1.61321e+03	4.13664e-04	6.87860e+16	1.92038e-03
1.14505e+04	1.50541e+03	3.84847e-04	6.20537e+16	1.81986e-03
1.17175e+04	1.40481e+03	3.57967e-04	5.60176e+16	1.72317e-03
1.19908e+04	1.31093e+03	3.33015e-04	5.06268e+16	1.63054e-03
1.22705e+04	1.22333e+03	3.09876e-04	4.58129e+16	1.54184e-03
1.25566e+04	1.14157e+03	2.88286e-04	4.14855e+16	1.45631e-03
1.28495e+04	1.06529e+03	2.68207e-04	3.76046e+16	1.37406e-03
1.31492e+04	9.94098e+02	2.49535e-04	3.41214e+16	1.29490e-03
1.34559e+04	9.27666e+02	2.32173e-04	3.09927e+16	1.21865e-03
1.37697e+04	8.65674e+02	2.16031e-04	2.81799e+16	1.14515e-03
1.40908e+04	8.07824e+02	2.01022e-04	2.56489e+16	1.07426e-03
1.44194e+04	7.53840e+02	1.87070e-04	2.33694e+16	1.00581e-03
1.47557e+04	7.03464e+02	1.74101e-04	2.13145e+16	9.39670e-04
1.50999e+04	6.56454e+02	1.62045e-04	1.94600e+16	8.75705e-04
1.54521e+04	6.12585e+02	1.50839e-04	1.77850e+16	8.13788e-04
1.58124e+04	5.71648e+02	1.40423e-04	1.62704e+16	7.53800e-04
1.61812e+04	5.33447e+02	1.30733e-04	1.48983e+16	6.95571e-04
1.65586e+04	4.97799e+02	1.21731e-04	1.36557e+16	6.39078e-04
1.69448e+04	4.64533e+02	1.13363e-04	1.25285e+16	5.84182e-04
1.73400e+04	4.33490e+02	1.05583e-04	1.15048e+16	5.30784e-04
1.77444e+04	4.04521e+02	9.83493e-05	1.05740e+16	4.78789e-04
1.81582e+04	3.77488e+02	9.16226e-05	9.72682e+15	4.28107e-04
1.85817e+04	3.52262e+02	8.53655e-05	8.95472e+15	3.78645e-04
1.90151e+04	3.28722e+02	7.95516e-05	8.25106e+15	3.30386e-04
1.94586e+04	3.06755e+02	7.41459e-05	7.60879e+15	2.83231e-04
1.99124e+04	2.86255e+02	6.91380e-05	7.02391e+15	2.37290e-04
2.03768e+04	2.67126e+02	6.44618e-05	6.48698e+15	1.92141e-04
2.08521e+04	2.49275e+02	6.01113e-05	5.99531e+15	1.47894e-04
2.13384e+04	2.32617e+02	5.60634e-05	5.54465e+15	1.04496e-04
2.18360e+04	2.17072e+02	5.23575e-05	5.13713e+15	6.26036e-05
2.23453e+04	2.02566e+02	4.88476e-05	4.75700e+15	2.07400e-05
2.28665e+04	1.89029e+02	4.55810e-05	4.40767e+15	-2.04143e-05
2.33998e+04	1.76397e+02	4.25401e-05	4.08637e+15	-6.09038e-05
2.39455e+04	1.64609e+02	3.97019e-05	3.78997e+15	-1.00868e-04
2.45040e+04	1.53609e+02	3.70633e-05	3.51729e+15	-1.40186e-04
2.50755e+04	1.43344e+02	3.46051e-05	3.26583e+15	-1.78964e-04
2.56603e+04	1.33764e+02	3.23145e-05	3.03375e+15	-2.17237e-04
2.62588e+04	1.24825e+02	3.01809e-05	2.81951e+15	-2.55016e-04
2.68712e+04	1.16484e+02	2.81910e-05	2.62140e+15	-2.92372e-04
2.74979e+04	1.08700e+02	2.63345e-05	2.43807e+15	-3.29339e-04
2.81392e+04	1.01436e+02	2.46052e-05	2.26858e+15	-3.65875e-04
2.87955e+04	9.46571e+01	2.29914e-05	2.11155e+15	-4.02066e-04
2.94671e+04	8.83315e+01	2.14860e-05	1.96604e+15	-4.37917e-04
3.01543e+04	8.24286e+01	2.00814e-05	1.83114e+15	-4.73451e-04
3.08576e+04	7.69202e+01	1.87689e-05	1.70587e+15	-5.08732e-04
3.15772e+04	7.17799e+01	1.75454e-05	1.58973e+15	-5.43690e-04
3.23137e+04	6.69831e+01	1.64030e-05	1.48187e+15	-5.78397e-04
3.30673e+04	6.25069e+01	1.53364e-05	1.38168e+15	-6.12858e-04
3.38386e+04	5.83298e+01	1.43405e-05	1.28857e+15	-6.47089e-04
3.46278e+04	5.44318e+01	1.34104e-05	1.20200e+15	-6.81105e-04
3.54354e+04	5.07943e+01	1.25415e-05	1.12148e+15	-7.14922e-04
3.62618e+04	4.73999e+01	1.17298e-05	1.04655e+15	-7.48555e-04
3.71075e+04	4.42324e+01	1.09712e-05	9.76800e+14	-7.82018e-04
3.79730e+04	4.12765e+01	1.02623e-05	9.11846e+14	-8.15323e-04
3.88586e+04	3.85181e+01	9.59997e-06	8.51367e+14	-8.48464e-04
3.97649e+04	3.59441e+01	8.98016e-06	7.94960e+14	-8.81503e-04
4.06923e+04	3.35421e+01	8.40100e-06	7.42410e+14	-9.14400e-04
4.16413e+04	3.13006e+01	7.85946e-06	6.93416e+14	-9.47179e-04
4.26125e+04	2.92089e+01	7.35306e-06	6.47727e+14	-9.79849e-04
4.36063e+04	2.72570e+01	6.87946e-06	6.05109e+14	-1.01242e-03
4.46233e+04	2.54355e+01	6.43652e-06	5.65348e+14	-1.04490e-03
4.56641e+04	2.37357e+01	6.02220e-06	5.28244e+14	-1.07729e-03
4.67291e+04	2.21495e+01	5.63463e-06	4.93613e+14	-1.10961e-03
4.78189e+04	2.06694e+01	5.27205e-06	4.61285e+14	-1.14185e-03
4.89341e+04	1.92881e+01	4.93284e-06	4.31101e+14	-1.17403e-03
5.00754e+04	1.79992e+01	4.61547e-06	4.02914e+14	-1.20614e-03
5.12433e+04	1.67963e+01	4.31852e-06	3.76589e+14	-1.23821e-03
5.24384e+04	1.56739e+01	4.04066e-06	3.52000e+14	-1.27022e-03
5.36614e+04	1.46265e+01	3.78066e-06	3.29029e+14	-1.30219e-03
5.49129e+04	1.36490e+01	3.53735e-06	3.07567e+14	-1.33411e-03
5.61936e+04	1.27369e+01	3.30972e-06	2.87517e+14	-1.36600e-03
5.75042e+04	1.18858e+01	3.09664e-06	2.68777e+14	-1.39785e-03
5.88453e+04	1.10915e+01	2.89724e-06	2.51264e+14	-1.42968e-03
6.02178e+04	1.03503e+01	2.71062e-06	2.34895e+14	-1.46148e-03
6.16222e+04	9.65860e+00	2.54214e-06	2.20067e+14	-1.49211e-03
6.30594e+04	9.01315e+00	2.37253e-06	2.05294e+14	-1.52502e-03
6.45301e+04	8.41084e+00	2.22491e-06	1.92333e+14	-1.55562e-03
6.60351e+04	7.84877e+00	2.08192e-06	1.79847e+14	-1.58724e-03
6.75752e+04	7.32427e+00	1.94737e-06	1.68119e+14	-1.61901e-03
6.91512e+04	6.83481e+00	1.82162e-06	1.57167e+14	-1.65073e-03
7.07640e+04	6.37807e+00	1.70394e-06	1.46928e+14	-1.68244e-03
7.24144e+04	5.95184e+00	1.59381e-06	1.37354e+14	-1.71415e-03
7.41033e+04	5.55410e+00	1.49075e-06	1.28403e+14	-1.74586e-03
7.58315e+04	5.18294e+00	1.39430e-06	1.20033e+14	-1.77756e-03
7.76001e+04	4.83659e+00	1.30404e-06	1.12207e+14	-1.80927e-03
7.94099e+04	4.51337e+00	1.21959e-06	1.04890e+14	-1.84097e-03
8.12620e+04	4.21176e+00	1.14056e-06	9.80479e+13	-1.87268e-03
8.31572e+04	3.93030e+00	1.06653e-06	9.16442e+13	-1.90443e-03
8.50966e+04	3.66766e+00	9.97453e-07	8.56711e+13	-1.93609e-03
8.70813e+04	3.42256e+00	9.32701e-07	8.00769e+13	-1.96782e-03
8.91123e+04	3.19384e+00	8.72114e-07	7.48458e+13	-1.99956e-03
9.11906e+04	2.98041e+00	8.15431e-07	6.99548e+13	-2.03131e-03
9.33174e+04	2.78124e+00	7.62403e-07	6.53818e+13	-2.06306e-03
9.54938e+04	2.59538e+00	7.12795e-07	6.11061e+13	-2.09483e-03
9.77209e+04	2.42194e+00	6.66388e-07	5.71085e+13	-2.12660e-03
1.00000e+05	2.26009e+00	6.22953e-07	5.33692e+13	-2.15841e-03
