xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00629e+03	8.18116e-04	3.87646e+17	1.62300e-03
9.30488e+03	2.80539e+03	7.63288e-04	3.57711e+17	1.40720e-03
9.52190e+03	2.61792e+03	7.12193e-04	3.30311e+17	1.19589e-03
9.74397e+03	2.44297e+03	6.64573e-04	3.05210e+17	9.88804e-04
9.97122e+03	2.27971e+03	6.20188e-04	2.82193e+17	7.85669e-04
1.02038e+04	2.12737e+03	5.78815e-04	2.61069e+17	5.86243e-04
1.04418e+04	1.98521e+03	5.40246e-04	2.41666e+17	3.90294e-04
1.06853e+04	1.85254e+03	5.04288e-04	2.23827e+17	1.97604e-04
1.09345e+04	1.72874e+03	4.70754e-04	2.07412e+17	7.92567e-06
1.11895e+04	1.61322e+03	4.39440e-04	1.92277e+17	-1.79165e-04
1.14505e+04	1.50541e+03	4.10271e-04	1.78345e+17	-3.63367e-04
1.17175e+04	1.40481e+03	3.83063e-04	1.65496e+17	-5.45083e-04
1.19908e+04	1.31093e+03	3.57682e-04	1.53637e+17	-7.24476e-04
1.22705e+04	1.22333e+03	3.34003e-04	1.42685e+17	-9.01699e-04
1.25566e+04	1.14158e+03	3.11907e-04	1.32563e+17	-1.07690e-03
1.28495e+04	1.06529e+03	2.91295e-04	1.23205e+17	-1.25015e-03
1.31492e+04	9.94100e+02	2.72063e-04	1.14548e+17	-1.42159e-03
1.34559e+04	9.27668e+02	2.54113e-04	1.06533e+17	-1.59137e-03
1.37697e+04	8.65675e+02	2.37357e-04	9.91076e+16	-1.75961e-03
1.40908e+04	8.07825e+02	2.21718e-04	9.22267e+16	-1.92637e-03
1.44194e+04	7.53841e+02	2.07113e-04	8.58442e+16	-2.09185e-03
1.47557e+04	7.03465e+02	1.93478e-04	7.99238e+16	-2.25605e-03
1.50999e+04	6.56455e+02	1.80747e-04	7.44289e+16	-2.41907e-03
1.54521e+04	6.12586e+02	1.68859e-04	6.93267e+16	-2.58100e-03
1.58124e+04	5.71650e+02	1.57756e-04	6.45872e+16	-2.74192e-03
1.61812e+04	5.33448e+02	1.47386e-04	6.01829e+16	-2.90190e-03
1.65586e+04	4.97800e+02	1.37701e-04	5.60886e+16	-3.06100e-03
1.69448e+04	4.64534e+02	1.28653e-04	5.22812e+16	-3.21928e-03
1.73400e+04	4.33491e+02	1.20212e-04	4.87434e+16	-3.37661e-03
1.77444e+04	4.04522e+02	1.12315e-04	4.54471e+16	-3.53347e-03
1.81582e+04	3.77489e+02	1.04936e-04	4.23788e+16	-3.68969e-03
1.85817e+04	3.52263e+02	9.80414e-05	3.95220e+16	-3.84533e-03
1.90151e+04	3.28723e+02	9.16085e-05	3.68649e+16	-4.00019e-03
1.94586e+04	3.06755e+02	8.55929e-05	3.43882e+16	-4.15466e-03
1.99124e+04	2.86256e+02	7.99723e-05	3.20808e+16	-4.30865e-03
2.03768e+04	2.67126e+02	7.47207e-05	2.99310e+16	-4.46218e-03
2.08521e+04	2.49275e+02	6.98136e-05	2.79274e+16	-4.61530e-03
2.13384e+04	2.32617e+02	6.53963e-05	2.61202e+16	-4.76226e-03
2.18360e+04	2.17072e+02	6.11858e-05	2.44055e+16	-4.91153e-03
2.23453e+04	2.02566e+02	5.71727e-05	2.27785e+16	-5.06335e-03
2.28665e+04	1.89029e+02	5.34183e-05	2.12598e+16	-5.21503e-03
2.33998e+04	1.76397e+02	4.99095e-05	1.98431e+16	-5.36645e-03
2.39455e+04	1.64609e+02	4.66306e-05	1.85217e+16	-5.51761e-03
2.45040e+04	1.53609e+02	4.35665e-05	1.72890e+16	-5.66854e-03
2.50755e+04	1.43344e+02	4.07031e-05	1.61389e+16	-5.81925e-03
2.56603e+04	1.33765e+02	3.80273e-05	1.50658e+16	-5.96976e-03
2.62588e+04	1.24826e+02	3.55268e-05	1.40645e+16	-6.12009e-03
2.68712e+04	1.16484e+02	3.31901e-05	1.31300e+16	-6.27026e-03
2.74979e+04	1.08700e+02	3.10066e-05	1.22579e+16	-6.42028e-03
2.81392e+04	1.01436e+02	2.89661e-05	1.14439e+16	-6.57016e-03
2.87955e+04	9.46573e+01	2.70595e-05	1.06842e+16	-6.71992e-03
2.94671e+04	8.83317e+01	2.52778e-05	9.97503e+15	-6.86956e-03
3.01543e+04	8.24288e+01	2.36129e-05	9.31304e+15	-7.01910e-03
3.08576e+04	7.69204e+01	2.20573e-05	8.69507e+15	-7.16856e-03
3.15772e+04	7.17800e+01	2.06037e-05	8.11816e+15	-7.31793e-03
3.23137e+04	6.69832e+01	1.92455e-05	7.57957e+15	-7.46722e-03
3.30673e+04	6.25070e+01	1.79765e-05	7.07674e+15	-7.61645e-03
3.38386e+04	5.83299e+01	1.67908e-05	6.60728e+15	-7.76562e-03
3.46278e+04	5.44319e+01	1.56830e-05	6.16898e+15	-7.91474e-03
3.54354e+04	5.07944e+01	1.46479e-05	5.75974e+15	-8.06382e-03
3.62618e+04	4.74000e+01	1.36809e-05	5.37765e+15	-8.21286e-03
3.71075e+04	4.42324e+01	1.27775e-05	5.02089e+15	-8.36186e-03
3.79730e+04	4.12766e+01	1.19334e-05	4.68779e+15	-8.51084e-03
3.88586e+04	3.85182e+01	1.11449e-05	4.37676e+15	-8.65979e-03
3.97649e+04	3.59442e+01	1.04083e-05	4.08634e+15	-8.80872e-03
4.06923e+04	3.35421e+01	9.72014e-06	3.81518e+15	-8.95764e-03
4.16413e+04	3.13006e+01	9.07730e-06	3.56198e+15	-9.10654e-03
4.26125e+04	2.92089e+01	8.47681e-06	3.32557e+15	-9.25544e-03
4.36063e+04	2.72570e+01	7.91588e-06	3.10481e+15	-9.40433e-03
4.46233e+04	2.54355e+01	7.39191e-06	2.89869e+15	-9.55322e-03
4.56641e+04	2.37358e+01	6.90249e-06	2.70623e+15	-9.70211e-03
4.67291e+04	2.21496e+01	6.44534e-06	2.52652e+15	-9.85101e-03
4.78189e+04	2.06694e+01	6.01835e-06	2.35872e+15	-9.99991e-03
4.89341e+04	1.92881e+01	5.61954e-06	2.20204e+15	-1.01488e-02
5.00754e+04	1.79992e+01	5.24705e-06	2.05575e+15	-1.02977e-02
5.12433e+04	1.67964e+01	4.89915e-06	1.91916e+15	-1.04467e-02
5.24384e+04	1.56739e+01	4.57423e-06	1.79162e+15	-1.05956e-02
5.36614e+04	1.46265e+01	4.27077e-06	1.67253e+15	-1.07446e-02
5.49129e+04	1.36491e+01	3.98737e-06	1.56134e+15	-1.08935e-02
5.61936e+04	1.27369e+01	3.72270e-06	1.45753e+15	-1.10425e-02
5.75042e+04	1.18858e+01	3.47554e-06	1.36060e+15	-1.11916e-02
5.88453e+04	1.10915e+01	3.24471e-06	1.27010e+15	-1.13406e-02
6.02178e+04	1.03503e+01	3.02916e-06	1.18560e+15	-1.14897e-02
6.16222e+04	9.65862e+00	2.82683e-06	1.10635e+15	-1.16396e-02
6.30594e+04	9.01317e+00	2.63874e-06	1.03265e+15	-1.17888e-02
6.45301e+04	8.41085e+00	2.46330e-06	9.63910e+14	-1.19380e-02
6.60351e+04	7.84878e+00	2.29948e-06	8.99734e+14	-1.20871e-02
6.75752e+04	7.32428e+00	2.14651e-06	8.39818e+14	-1.22363e-02
6.91512e+04	6.83482e+00	2.00368e-06	7.83878e+14	-1.23856e-02
7.07640e+04	6.37808e+00	1.87030e-06	7.31651e+14	-1.25348e-02
7.24144e+04	5.95185e+00	1.74576e-06	6.82889e+14	-1.26842e-02
7.41033e+04	5.55411e+00	1.62947e-06	6.37366e+14	-1.28335e-02
7.58315e+04	5.18295e+00	1.52089e-06	5.94866e+14	-1.29829e-02
7.76001e+04	4.83659e+00	1.41952e-06	5.55189e+14	-1.31323e-02
7.94099e+04	4.51338e+00	1.32487e-06	5.18150e+14	-1.32818e-02
8.12620e+04	4.21177e+00	1.23651e-06	4.83573e+14	-1.34313e-02
8.31572e+04	3.93031e+00	1.15401e-06	4.51294e+14	-1.35809e-02
8.50966e+04	3.66766e+00	1.07699e-06	4.21161e+14	-1.37305e-02
8.70813e+04	3.42257e+00	1.00508e-06	3.93031e+14	-1.38802e-02
8.91123e+04	3.19385e+00	9.37952e-07	3.66773e+14	-1.40299e-02
9.11906e+04	2.98041e+00	8.75282e-07	3.42261e+14	-1.41797e-02
9.33174e+04	2.78124e+00	8.16776e-07	3.19379e+14	-1.43295e-02
9.54938e+04	2.59538e+00	7.62159e-07	2.98020e+14	-1.44794e-02
9.77209e+04	2.42194e+00	7.11173e-07	2.78082e+14	-1.46293e-02
1.00000e+05	2.26009e+00	6.63578e-07	2.59471e+14	-1.47793e-02
