xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	2.22388e+13	6.01185e+06	2.67314e+31	1.10492e+02
3.05039e+00	2.07370e+13	5.62772e+06	2.44787e+31	1.08075e+02
3.12153e+00	1.93368e+13	5.26780e+06	2.24139e+31	1.05709e+02
3.19434e+00	1.80313e+13	4.93058e+06	2.05215e+31	1.03393e+02
3.26883e+00	1.68141e+13	4.61465e+06	1.87873e+31	1.01124e+02
3.34507e+00	1.56793e+13	4.31868e+06	1.71981e+31	9.89035e+01
3.42309e+00	1.46212e+13	4.04144e+06	1.57420e+31	9.67290e+01
3.50292e+00	1.36346e+13	3.78174e+06	1.44080e+31	9.45999e+01
3.58462e+00	1.27147e+13	3.53850e+06	1.31858e+31	9.25155e+01
3.66822e+00	1.18570e+13	3.31069e+06	1.20663e+31	9.04747e+01
3.75377e+00	1.10573e+13	3.09735e+06	1.10408e+31	8.84768e+01
3.84132e+00	1.03116e+13	2.89756e+06	1.01016e+31	8.65209e+01
3.93091e+00	9.61625e+12	2.71048e+06	9.24155e+30	8.46061e+01
4.02259e+00	8.96790e+12	2.53532e+06	8.45397e+30	8.27317e+01
4.11641e+00	8.24955e+12	1.53077e+06	4.31455e+30	6.98461e+01
4.21241e+00	7.69528e+12	1.42929e+06	3.93748e+30	6.82559e+01
4.31065e+00	7.17831e+12	1.33455e+06	3.59340e+30	6.67017e+01
4.41119e+00	6.69604e+12	1.24535e+06	3.27678e+30	6.51696e+01
4.51407e+00	6.24626e+12	1.16241e+06	2.98909e+30	6.36779e+01
4.61935e+00	5.82674e+12	1.08500e+06	2.72667e+30	6.22203e+01
4.72708e+00	5.43544e+12	1.01273e+06	2.48726e+30	6.07955e+01
4.83733e+00	5.12984e+12	1.46177e+06	4.05687e+30	6.87728e+01
4.95015e+00	4.78424e+12	1.36507e+06	3.70307e+30	6.72102e+01
5.06560e+00	4.41252e+12	8.24040e+05	1.88943e+30	5.67238e+01
5.18374e+00	4.16118e+12	1.18776e+06	3.07606e+30	6.41413e+01
5.30464e+00	3.84001e+12	7.17879e+05	1.57206e+30	5.41523e+01
5.42836e+00	3.58225e+12	6.69621e+05	1.43277e+30	5.28991e+01
5.55496e+00	3.34185e+12	6.24971e+05	1.30683e+30	5.16847e+01
5.68451e+00	3.11760e+12	5.83309e+05	1.19199e+30	5.04982e+01
5.81709e+00	2.90842e+12	5.44421e+05	1.08723e+30	4.93386e+01
5.95276e+00	2.71332e+12	5.08496e+05	9.92639e+29	4.82171e+01
6.09159e+00	2.53127e+12	4.74256e+05	9.04538e+29	4.70981e+01
6.23366e+00	2.36147e+12	4.42617e+05	8.24987e+29	4.60150e+01
6.37905e+00	2.20308e+12	4.13097e+05	7.52456e+29	4.49569e+01
6.52782e+00	2.05532e+12	3.85545e+05	6.86297e+29	4.39228e+01
6.68007e+00	1.91749e+12	3.59828e+05	6.25950e+29	4.29122e+01
6.83587e+00	1.78890e+12	3.35824e+05	5.70905e+29	4.19245e+01
6.99529e+00	1.66895e+12	3.13421e+05	5.20697e+29	4.09591e+01
7.15844e+00	1.55705e+12	2.92510e+05	4.74901e+29	4.00157e+01
7.32539e+00	1.45266e+12	2.72993e+05	4.33130e+29	3.90937e+01
7.49624e+00	1.35528e+12	2.54776e+05	3.95030e+29	3.81926e+01
7.67107e+00	1.26443e+12	2.37775e+05	3.60279e+29	3.73119e+01
7.84998e+00	1.17968e+12	2.21906e+05	3.28583e+29	3.64512e+01
8.03306e+00	1.10061e+12	2.07096e+05	2.99674e+29	3.56101e+01
8.22041e+00	1.02685e+12	1.93274e+05	2.73307e+29	3.47881e+01
8.41213e+00	9.58034e+11	1.80373e+05	2.49258e+29	3.39847e+01
8.60832e+00	8.93835e+11	1.68333e+05	2.27324e+29	3.31996e+01
8.80909e+00	8.39595e+11	2.47378e+05	3.79750e+29	3.78143e+01
9.01454e+00	7.78318e+11	1.51158e+05	1.96935e+29	3.20120e+01
9.22478e+00	7.26157e+11	1.40913e+05	1.79341e+29	3.12601e+01
9.43993e+00	6.81254e+11	1.95820e+05	2.78073e+29	3.49424e+01
9.66009e+00	6.32097e+11	1.22454e+05	1.48722e+29	2.98078e+01
9.88539e+00	5.89744e+11	1.14150e+05	1.35429e+29	2.91066e+01
1.01159e+01	5.53074e+11	1.58781e+05	2.10255e+29	3.25497e+01
1.03519e+01	5.15738e+11	1.44143e+05	1.84816e+29	3.15010e+01
1.05933e+01	4.81115e+11	1.34038e+05	1.67746e+29	3.07350e+01
1.08404e+01	4.48834e+11	1.24881e+05	1.52642e+29	3.00068e+01
1.10932e+01	4.18722e+11	1.16366e+05	1.38924e+29	2.92970e+01
1.13519e+01	3.90633e+11	1.08433e+05	1.26441e+29	2.86038e+01
1.16167e+01	3.64431e+11	1.01041e+05	1.15081e+29	2.79268e+01
1.18876e+01	3.39989e+11	9.41540e+04	1.04742e+29	2.72656e+01
1.21648e+01	3.17188e+11	8.77367e+04	9.53328e+28	2.66199e+01
1.24486e+01	2.95918e+11	8.17573e+04	8.67693e+28	2.59892e+01
1.27389e+01	2.76077e+11	7.61858e+04	7.89757e+28	2.53733e+01
1.30360e+01	2.57567e+11	7.09944e+04	7.18825e+28	2.47717e+01
1.33400e+01	2.40299e+11	6.61572e+04	6.54269e+28	2.41842e+01
1.36511e+01	2.24231e+11	6.26076e+04	6.07879e+28	2.37346e+01
1.39695e+01	2.09202e+11	5.84003e+04	5.54027e+28	2.31791e+01
1.42953e+01	1.95179e+11	5.44276e+04	5.04349e+28	2.26295e+01
1.46287e+01	1.82098e+11	5.07223e+04	4.59092e+28	2.20922e+01
1.49699e+01	1.69894e+11	4.72694e+04	4.17896e+28	2.15675e+01
1.53190e+01	1.58508e+11	4.40517e+04	3.80400e+28	2.10550e+01
1.56763e+01	1.47887e+11	4.10534e+04	3.46271e+28	2.05545e+01
1.60419e+01	1.37978e+11	3.82594e+04	3.15206e+28	2.00656e+01
1.64161e+01	1.28733e+11	3.56557e+04	2.86930e+28	1.95881e+01
1.67989e+01	1.20108e+11	3.32294e+04	2.61192e+28	1.91218e+01
1.71907e+01	1.12062e+11	3.09685e+04	2.37765e+28	1.86663e+01
1.75917e+01	1.04555e+11	2.88615e+04	2.16441e+28	1.82215e+01
1.80019e+01	9.75997e+10	2.84275e+04	2.12104e+28	1.81271e+01
1.84218e+01	9.10226e+10	2.52289e+04	1.80894e+28	1.74007e+01
1.88514e+01	8.49652e+10	2.48170e+04	1.76961e+28	1.73028e+01
1.92911e+01	7.92388e+10	2.19296e+04	1.50054e+28	1.65838e+01
1.97410e+01	7.39283e+10	2.03038e+04	1.35404e+28	1.61508e+01
2.02014e+01	6.89774e+10	1.89142e+04	1.23188e+28	1.57621e+01
2.06726e+01	6.43586e+10	1.76276e+04	1.12140e+28	1.53848e+01
2.11547e+01	6.00492e+10	1.64291e+04	1.02088e+28	1.50164e+01
2.16481e+01	5.60286e+10	1.53122e+04	9.29380e+27	1.46567e+01
2.21530e+01	5.22774e+10	1.42714e+04	8.46085e+27	1.43053e+01
2.26696e+01	4.87775e+10	1.33013e+04	7.70260e+27	1.39621e+01
2.31983e+01	4.55120e+10	1.23973e+04	7.01235e+27	1.36269e+01
2.37394e+01	4.24653e+10	1.15548e+04	6.38400e+27	1.32996e+01
2.42930e+01	3.96227e+10	1.07697e+04	5.81199e+27	1.29798e+01
2.48596e+01	3.69705e+10	1.00379e+04	5.29126e+27	1.26675e+01
2.54394e+01	3.44959e+10	9.35593e+03	4.81721e+27	1.23625e+01
2.60327e+01	3.21870e+10	8.72035e+03	4.38567e+27	1.20646e+01
2.66399e+01	3.00328e+10	8.12800e+03	3.99280e+27	1.17737e+01
2.72612e+01	2.80228e+10	7.57593e+03	3.63515e+27	1.14895e+01
2.78970e+01	2.61474e+10	7.06141e+03	3.30955e+27	1.12119e+01
2.85476e+01	2.43976e+10	6.58188e+03	3.01314e+27	1.09409e+01
2.92134e+01	2.27649e+10	6.13495e+03	2.74328e+27	1.06761e+01
2.98947e+01	2.12415e+10	5.71841e+03	2.49761e+27	1.04175e+01
3.05919e+01	1.98202e+10	5.33019e+03	2.27395e+27	1.01649e+01
3.13054e+01	1.84940e+10	4.96836e+03	2.07032e+27	9.91824e+00
3.20355e+01	1.72565e+10	4.63112e+03	1.88494e+27	9.67730e+00
3.27827e+01	1.61019e+10	4.31680e+03	1.71617e+27	9.44199e+00
3.35473e+01	1.50246e+10	4.02384e+03	1.56252e+27	9.21215e+00
3.43297e+01	1.40194e+10	3.75079e+03	1.42262e+27	8.98768e+00
3.51303e+01	1.30866e+10	3.83264e+03	1.46406e+27	9.05608e+00
3.59496e+01	1.22044e+10	3.13753e+03	1.12101e+27	8.44054e+00
3.67881e+01	1.13942e+10	3.34518e+03	1.22094e+27	8.63319e+00
3.76461e+01	1.06319e+10	3.11785e+03	1.11145e+27	8.42184e+00
3.85241e+01	9.92055e+09	2.90751e+03	1.01249e+27	8.21695e+00
3.94225e+01	9.25686e+09	2.71143e+03	9.22369e+26	8.01686e+00
4.03420e+01	8.63796e+09	2.55649e+03	8.52661e+26	7.85183e+00
4.12829e+01	8.05979e+09	2.36083e+03	7.66662e+26	7.63362e+00
4.22457e+01	7.52059e+09	2.19918e+03	6.97375e+26	7.44408e+00
4.32309e+01	7.01751e+09	2.05072e+03	6.35221e+26	7.26165e+00
4.42392e+01	6.54809e+09	1.91240e+03	5.78649e+26	7.08359e+00
4.52710e+01	6.11060e+09	1.82585e+03	5.43918e+26	6.96778e+00
4.63268e+01	5.70142e+09	1.66584e+03	4.81205e+26	6.74366e+00
4.74073e+01	5.32003e+09	1.55111e+03	4.37446e+26	6.57399e+00
4.85129e+01	4.96420e+09	1.44634e+03	3.98422e+26	6.41161e+00
4.96444e+01	4.63214e+09	1.34605e+03	3.61938e+26	6.24865e+00
5.08022e+01	4.32235e+09	1.25764e+03	3.30521e+26	6.09817e+00
5.19870e+01	4.03326e+09	1.17295e+03	3.01110e+26	5.94726e+00
5.31995e+01	3.76352e+09	1.09383e+03	2.74273e+26	5.79961e+00
5.44402e+01	3.51181e+09	1.02005e+03	2.49822e+26	5.65537e+00
5.57099e+01	3.27693e+09	9.49549e+02	2.27006e+26	5.51091e+00
5.70092e+01	3.05780e+09	8.86977e+02	2.07225e+26	5.37660e+00
5.83388e+01	2.85331e+09	8.27233e+02	1.88770e+26	5.24236e+00
5.96994e+01	2.66249e+09	7.71437e+02	1.71933e+26	5.11104e+00
6.10917e+01	2.48444e+09	7.19400e+02	1.56594e+26	4.98275e+00
6.25165e+01	2.31830e+09	6.70873e+02	1.42622e+26	4.85745e+00
6.39746e+01	2.16328e+09	6.25620e+02	1.29894e+26	4.73505e+00
6.54666e+01	2.01862e+09	5.83420e+02	1.18300e+26	4.61550e+00
6.69935e+01	1.88364e+09	5.44067e+02	1.07739e+26	4.49872e+00
6.85559e+01	1.75768e+09	5.07368e+02	9.81188e+25	4.38467e+00
7.01548e+01	1.64015e+09	4.73146e+02	8.93562e+25	4.27326e+00
7.17910e+01	1.53048e+09	4.41233e+02	8.13746e+25	4.16445e+00
7.34654e+01	1.42814e+09	4.11153e+02	7.40276e+25	4.05701e+00
7.51788e+01	1.33265e+09	3.83700e+02	6.74778e+25	3.95431e+00
7.69321e+01	1.24355e+09	3.57838e+02	6.14504e+25	3.85300e+00
7.87264e+01	1.16048e+09	3.46274e+02	5.87966e+25	3.80613e+00
8.05625e+01	1.08283e+09	3.13101e+02	5.13705e+25	3.66565e+00
8.24414e+01	1.01042e+09	2.90331e+02	4.64211e+25	3.56341e+00
8.43641e+01	9.42862e+08	2.70648e+02	4.22461e+25	3.47067e+00
8.63317e+01	8.79824e+08	2.52390e+02	3.84641e+25	3.38057e+00
8.83452e+01	8.21000e+08	2.35369e+02	3.50208e+25	3.29261e+00
9.04056e+01	7.66111e+08	2.19498e+02	3.18849e+25	3.20671e+00
9.25141e+01	7.14891e+08	2.04697e+02	2.90289e+25	3.12283e+00
9.46717e+01	6.67053e+08	1.82875e+02	2.49488e+25	2.99152e+00
9.68797e+01	6.22526e+08	1.83767e+02	2.51068e+25	2.99708e+00
9.91392e+01	5.80908e+08	1.71682e+02	2.29106e+25	2.92012e+00
1.01451e+02	5.42067e+08	1.59184e+02	2.06947e+25	2.83667e+00
1.03817e+02	5.05832e+08	1.49420e+02	1.90033e+25	2.76842e+00
1.06239e+02	4.72011e+08	1.38362e+02	1.71337e+25	2.68747e+00
1.08716e+02	4.40460e+08	1.30032e+02	1.57577e+25	2.62365e+00
1.11252e+02	4.11015e+08	1.21303e+02	1.43481e+25	2.55380e+00
1.13847e+02	3.83538e+08	1.13159e+02	1.30639e+25	2.48559e+00
1.16502e+02	3.57898e+08	1.05562e+02	1.18940e+25	2.41898e+00
1.19219e+02	3.33973e+08	9.84742e+01	1.08283e+25	2.35395e+00
1.21999e+02	3.11647e+08	9.18624e+01	9.85759e+24	2.29044e+00
1.24845e+02	2.90814e+08	8.56943e+01	8.97335e+24	2.22844e+00
1.27756e+02	2.71373e+08	7.99402e+01	8.16794e+24	2.16791e+00
1.30736e+02	2.53229e+08	7.35003e+01	7.29044e+24	2.09667e+00
1.33785e+02	2.36305e+08	6.95648e+01	6.76625e+24	2.05111e+00
1.36905e+02	2.20509e+08	6.50499e+01	6.17783e+24	1.99672e+00
1.40098e+02	2.05769e+08	6.06913e+01	5.62311e+24	1.94181e+00
1.43366e+02	1.92014e+08	5.66176e+01	5.11697e+24	1.88812e+00
1.46709e+02	1.79179e+08	5.28169e+01	4.65601e+24	1.83571e+00
1.50131e+02	1.67202e+08	4.92713e+01	4.23626e+24	1.78455e+00
1.53633e+02	1.56025e+08	4.59637e+01	3.85406e+24	1.73462e+00
1.57216e+02	1.45597e+08	4.32409e+01	3.54639e+24	1.69173e+00
1.60882e+02	1.35865e+08	4.03936e+01	3.23197e+24	1.64497e+00
1.64634e+02	1.26782e+08	3.74049e+01	2.91034e+24	1.59353e+00
1.68474e+02	1.18308e+08	3.48147e+01	2.63873e+24	1.54675e+00
1.72403e+02	1.10400e+08	3.24730e+01	2.39919e+24	1.50248e+00
1.76424e+02	1.03020e+08	3.02929e+01	2.18158e+24	1.45937e+00
1.80539e+02	9.61344e+07	2.82593e+01	1.98354e+24	1.41732e+00
1.84749e+02	8.97087e+07	2.63623e+01	1.80330e+24	1.37630e+00
1.89058e+02	8.37130e+07	2.48555e+01	1.66327e+24	1.34235e+00
1.93468e+02	7.81173e+07	2.30206e+01	1.49702e+24	1.29917e+00
1.97980e+02	7.28958e+07	2.14064e+01	1.35459e+24	1.25932e+00
2.02597e+02	6.80235e+07	1.99654e+01	1.23064e+24	1.22209e+00
2.07322e+02	6.34768e+07	1.86250e+01	1.11819e+24	1.18589e+00
2.12157e+02	5.92327e+07	1.66636e+01	9.59195e+23	1.12979e+00
2.17106e+02	5.52752e+07	1.63883e+01	9.36984e+23	1.12159e+00
2.22169e+02	5.15808e+07	1.53177e+01	8.53343e+23	1.08883e+00
2.27350e+02	4.81332e+07	1.42933e+01	7.75292e+23	1.05610e+00
2.32653e+02	4.49161e+07	1.33361e+01	7.04199e+23	1.02415e+00
2.38079e+02	4.19140e+07	1.24430e+01	6.39533e+23	9.93009e-01
2.43631e+02	3.91126e+07	1.16097e+01	5.80721e+23	9.62659e-01
2.49314e+02	3.64984e+07	1.08322e+01	5.27240e+23	9.33083e-01
2.55128e+02	3.40590e+07	1.01067e+01	4.78613e+23	9.04266e-01
2.61078e+02	3.17826e+07	9.42977e+00	4.34404e+23	8.76191e-01
2.67167e+02	2.96584e+07	8.79819e+00	3.94216e+23	8.48842e-01
2.73398e+02	2.76761e+07	8.20889e+00	3.57688e+23	8.22204e-01
2.79775e+02	2.58264e+07	7.65905e+00	3.24492e+23	7.96263e-01
2.86300e+02	2.41003e+07	7.14604e+00	2.94327e+23	7.71003e-01
2.92977e+02	2.24895e+07	6.68085e+00	2.67676e+23	7.47116e-01
2.99810e+02	2.09865e+07	6.23800e+00	2.42964e+23	7.23412e-01
3.06802e+02	1.95838e+07	5.81076e+00	2.19765e+23	6.99550e-01
3.13958e+02	1.82749e+07	5.41561e+00	1.98890e+23	6.76513e-01
3.21280e+02	1.70535e+07	5.05253e+00	1.80225e+23	6.54430e-01
3.28773e+02	1.59138e+07	4.71405e+00	1.63294e+23	6.32964e-01
3.36441e+02	1.48502e+07	4.39826e+00	1.47926e+23	6.12087e-01
3.44287e+02	1.38577e+07	4.10362e+00	1.33978e+23	5.91783e-01
3.52317e+02	1.29316e+07	3.82871e+00	1.21321e+23	5.72041e-01
3.60534e+02	1.20673e+07	3.57222e+00	1.09839e+23	5.52848e-01
3.68943e+02	1.12608e+07	3.33290e+00	9.94223e+22	5.34194e-01
3.77547e+02	1.05082e+07	3.10962e+00	8.99755e+22	5.16066e-01
3.86353e+02	9.80593e+06	2.90129e+00	8.14095e+22	4.98453e-01
3.95363e+02	9.15057e+06	2.70692e+00	7.36435e+22	4.81343e-01
4.04584e+02	8.53902e+06	2.52557e+00	6.66044e+22	4.64727e-01
4.14020e+02	7.96833e+06	2.35637e+00	6.02252e+22	4.48592e-01
4.23676e+02	7.43580e+06	2.19850e+00	5.44454e+22	4.32929e-01
4.33557e+02	6.93886e+06	2.05120e+00	4.92097e+22	4.17726e-01
4.43669e+02	6.47511e+06	1.91168e+00	4.43976e+22	4.02745e-01
4.54016e+02	6.04238e+06	1.79136e+00	4.03634e+22	3.89324e-01
4.64605e+02	5.63856e+06	1.67423e+00	3.65498e+22	3.75765e-01
4.75441e+02	5.26173e+06	1.56229e+00	3.30139e+22	3.62303e-01
4.86529e+02	4.91009e+06	1.45772e+00	2.98102e+22	3.49238e-01
4.97876e+02	4.58194e+06	1.36015e+00	2.69114e+22	3.36574e-01
5.09488e+02	4.27574e+06	1.26910e+00	2.42892e+22	3.24301e-01
5.21370e+02	3.99020e+06	1.18414e+00	2.19177e+22	3.12411e-01
5.33530e+02	3.72354e+06	1.10487e+00	1.97734e+22	3.00895e-01
5.45973e+02	3.47470e+06	1.03090e+00	1.78351e+22	2.89743e-01
5.58707e+02	3.24248e+06	9.50369e-01	1.58015e+22	2.77107e-01
5.71737e+02	3.02580e+06	8.97479e-01	1.45006e+22	2.68499e-01
5.85072e+02	2.82359e+06	8.37386e-01	1.30708e+22	2.58389e-01
5.98717e+02	2.63489e+06	7.81315e-01	1.17796e+22	2.48610e-01
6.12680e+02	2.45880e+06	7.28996e-01	1.06138e+22	2.39152e-01
6.26970e+02	2.29448e+06	6.80179e-01	9.56152e+21	2.30008e-01
6.41592e+02	2.14114e+06	6.34629e-01	8.61188e+21	2.21171e-01
6.56556e+02	1.99805e+06	5.92128e-01	7.75509e+21	2.12631e-01
6.71868e+02	1.86452e+06	5.52472e-01	6.98225e+21	2.04380e-01
6.87538e+02	1.73992e+06	5.15470e-01	6.28531e+21	1.96413e-01
7.03573e+02	1.62364e+06	4.80944e-01	5.65696e+21	1.88719e-01
7.19982e+02	1.51514e+06	4.48730e-01	5.09058e+21	1.81293e-01
7.36774e+02	1.41388e+06	4.18673e-01	4.58018e+21	1.74126e-01
7.53957e+02	1.31940e+06	3.90627e-01	4.12032e+21	1.67212e-01
7.71541e+02	1.23122e+06	3.64459e-01	3.70610e+21	1.60543e-01
7.89536e+02	1.14894e+06	3.40043e-01	3.33306e+21	1.54112e-01
8.07950e+02	1.07216e+06	3.17261e-01	2.99718e+21	1.47913e-01
8.26793e+02	1.00051e+06	2.96005e-01	2.69483e+21	1.41938e-01
8.46076e+02	9.33647e+05	2.76172e-01	2.42272e+21	1.36180e-01
8.65808e+02	8.71253e+05	2.57667e-01	2.17786e+21	1.30634e-01
8.86001e+02	8.13029e+05	2.40401e-01	1.95758e+21	1.25293e-01
9.06665e+02	7.58696e+05	2.24291e-01	1.75944e+21	1.20150e-01
9.27811e+02	7.07994e+05	2.09260e-01	1.58125e+21	1.15199e-01
9.49449e+02	6.60680e+05	1.95236e-01	1.42103e+21	1.10434e-01
9.71593e+02	6.16529e+05	1.82150e-01	1.27699e+21	1.05849e-01
9.94253e+02	5.75327e+05	1.69942e-01	1.14752e+21	1.01439e-01
1.01744e+03	5.36880e+05	1.58510e-01	1.03077e+21	9.71817e-02
1.04117e+03	5.01001e+05	1.47921e-01	9.26585e+20	9.31173e-02
1.06545e+03	4.67519e+05	1.29192e-01	7.55860e+20	8.56083e-02
1.09030e+03	4.36277e+05	1.28842e-01	7.49006e+20	8.54636e-02
1.11573e+03	4.07122e+05	1.20330e-01	6.74153e+20	8.18936e-02
1.14175e+03	3.79915e+05	1.12105e-01	6.04654e+20	7.83412e-02
1.16838e+03	3.54526e+05	1.04737e-01	5.44600e+20	7.50642e-02
1.19563e+03	3.30834e+05	9.77214e-02	4.89594e+20	7.18528e-02
1.22352e+03	3.08726e+05	9.11706e-02	4.40167e+20	6.87666e-02
1.25205e+03	2.88094e+05	8.50586e-02	3.95786e+20	6.58031e-02
1.28125e+03	2.68842e+05	7.93563e-02	3.55939e+20	6.29580e-02
1.31113e+03	2.50876e+05	7.40364e-02	3.20165e+20	6.02271e-02
1.34171e+03	2.34111e+05	6.90732e-02	2.88048e+20	5.76060e-02
1.37300e+03	2.18466e+05	6.45303e-02	2.59713e+20	5.51390e-02
1.40503e+03	2.03866e+05	6.02096e-02	2.33804e+20	5.27264e-02
1.43780e+03	1.90242e+05	5.61765e-02	2.10529e+20	5.04103e-02
1.47133e+03	1.77529e+05	5.24141e-02	1.89633e+20	4.81886e-02
1.50564e+03	1.65665e+05	4.89048e-02	1.70874e+20	4.60578e-02
1.54076e+03	1.54595e+05	4.56318e-02	1.54032e+20	4.40143e-02
1.57669e+03	1.44263e+05	4.25269e-02	1.38678e+20	4.20208e-02
1.61347e+03	1.34623e+05	3.96680e-02	1.25058e+20	4.01330e-02
1.65110e+03	1.25626e+05	3.70009e-02	1.12824e+20	3.83221e-02
1.68960e+03	1.17231e+05	3.45108e-02	1.01828e+20	3.65834e-02
1.72901e+03	1.09397e+05	3.21962e-02	9.19794e+19	3.49215e-02
1.76933e+03	1.02086e+05	3.00397e-02	8.31384e+19	3.33292e-02
1.81060e+03	9.52642e+04	2.80270e-02	7.51868e+19	3.18009e-02
1.85283e+03	8.88980e+04	2.61476e-02	6.80303e+19	3.03330e-02
1.89604e+03	8.29572e+04	2.44310e-02	6.17097e+19	2.89542e-02
1.94026e+03	7.74135e+04	2.27901e-02	5.58964e+19	2.75984e-02
1.98551e+03	7.22402e+04	2.12584e-02	5.06616e+19	2.62960e-02
2.03182e+03	6.74126e+04	1.98300e-02	4.59494e+19	2.50455e-02
2.07921e+03	6.29077e+04	1.84978e-02	4.17058e+19	2.38446e-02
2.12770e+03	5.87038e+04	1.72555e-02	3.78822e+19	2.26909e-02
2.17732e+03	5.47808e+04	1.60968e-02	3.44354e+19	2.15822e-02
2.22810e+03	5.11200e+04	1.50162e-02	3.13265e+19	2.05163e-02
2.28007e+03	4.77038e+04	1.40085e-02	2.85208e+19	1.94911e-02
2.33324e+03	4.45159e+04	1.30687e-02	2.59873e+19	1.85047e-02
2.38766e+03	4.15411e+04	1.21924e-02	2.36982e+19	1.75551e-02
2.44335e+03	3.87650e+04	1.13714e-02	2.16205e+19	1.66361e-02
2.50033e+03	3.61745e+04	1.06078e-02	1.97451e+19	1.57527e-02
2.55864e+03	3.37571e+04	9.89543e-03	1.80464e+19	1.49003e-02
2.61832e+03	3.15012e+04	9.23052e-03	1.65061e+19	1.40769e-02
2.67938e+03	2.93961e+04	8.60664e-03	1.51026e+19	1.32766e-02
2.74187e+03	2.74316e+04	8.03882e-03	1.38535e+19	1.25219e-02
2.80582e+03	2.55985e+04	7.48336e-03	1.26746e+19	1.17559e-02
2.87126e+03	2.38878e+04	6.99485e-03	1.16521e+19	1.10566e-02
2.93823e+03	2.22915e+04	6.52678e-03	1.07013e+19	1.03610e-02
3.00675e+03	2.08018e+04	6.08964e-03	9.83458e+18	9.68546e-03
3.07688e+03	1.94117e+04	5.68185e-03	9.04451e+18	9.02976e-03
3.14864e+03	1.81145e+04	5.30148e-03	8.32376e+18	8.39276e-03
3.22207e+03	1.69040e+04	4.94667e-03	7.66570e+18	7.77336e-03
3.29722e+03	1.57743e+04	4.61569e-03	7.06435e+18	7.17055e-03
3.37412e+03	1.47202e+04	4.29713e-03	6.50120e+18	6.56421e-03
3.45281e+03	1.37365e+04	4.00964e-03	5.99878e+18	5.99184e-03
3.53334e+03	1.28185e+04	3.74147e-03	5.53852e+18	5.43326e-03
3.61574e+03	1.19619e+04	3.49130e-03	5.11654e+18	4.88762e-03
3.70007e+03	1.11625e+04	3.25793e-03	4.72934e+18	4.35414e-03
3.78637e+03	1.04166e+04	3.04023e-03	4.37377e+18	3.83207e-03
3.87468e+03	9.72049e+03	2.83713e-03	4.04700e+18	3.32072e-03
3.96504e+03	9.07091e+03	2.64765e-03	3.74648e+18	2.81942e-03
4.05752e+03	8.46473e+03	2.47087e-03	3.46990e+18	2.32754e-03
4.15215e+03	7.89906e+03	2.30594e-03	3.21517e+18	1.84451e-03
4.24899e+03	7.37120e+03	2.15206e-03	2.98040e+18	1.36975e-03
4.34808e+03	6.87861e+03	2.00848e-03	2.76389e+18	9.02750e-04
4.44949e+03	6.41893e+03	1.87588e-03	2.56553e+18	4.47815e-04
4.55326e+03	5.98998e+03	1.74947e-03	2.37955e+18	-1.00746e-05
4.65946e+03	5.58969e+03	1.63288e-03	2.20915e+18	-4.56431e-04
4.76813e+03	5.21615e+03	1.52404e-03	2.05157e+18	-8.97011e-04
4.87933e+03	4.86757e+03	1.42247e-03	1.90583e+18	-1.33201e-03
4.99313e+03	4.54229e+03	1.32769e-03	1.77095e+18	-1.76180e-03
5.10958e+03	4.23875e+03	1.23924e-03	1.64607e+18	-2.18670e-03
5.22875e+03	3.95549e+03	1.15669e-03	1.53039e+18	-2.60704e-03
5.35070e+03	3.69116e+03	1.07965e-03	1.42319e+18	-3.02312e-03
5.47549e+03	3.44449e+03	1.00775e-03	1.32381e+18	-3.43520e-03
5.60319e+03	3.21431e+03	9.40648e-04	1.23163e+18	-3.84356e-03
5.73387e+03	2.99951e+03	8.78019e-04	1.14610e+18	-4.24845e-03
5.86760e+03	2.79906e+03	8.19564e-04	1.06672e+18	-4.65007e-03
6.00445e+03	2.61201e+03	7.67109e-04	9.94953e+17	-5.03283e-03
6.14449e+03	2.43746e+03	7.16201e-04	9.26495e+17	-5.42745e-03
6.28779e+03	2.27457e+03	6.68519e-04	8.62743e+17	-5.82073e-03
6.43444e+03	2.12257e+03	6.24049e-04	8.03528e+17	-6.21123e-03
6.58451e+03	1.98073e+03	5.82521e-04	7.48466e+17	-6.59957e-03
6.73807e+03	1.84836e+03	5.43755e-04	6.97266e+17	-6.98578e-03
6.89522e+03	1.72484e+03	5.07569e-04	6.49648e+17	-7.36997e-03
7.05603e+03	1.60958e+03	4.73791e-04	6.05349e+17	-7.75230e-03
7.22060e+03	1.50202e+03	4.42260e-04	5.64131e+17	-8.13287e-03
7.38900e+03	1.40164e+03	4.12826e-04	5.25772e+17	-8.51182e-03
7.56133e+03	1.30797e+03	3.85350e-04	4.90065e+17	-8.88925e-03
7.73768e+03	1.22057e+03	3.59702e-04	4.56823e+17	-9.26526e-03
7.91814e+03	1.13900e+03	3.35760e-04	4.25870e+17	-9.63996e-03
8.10281e+03	1.06289e+03	3.12660e-04	3.96393e+17	-1.00264e-02
8.29179e+03	9.91857e+02	2.92496e-04	3.70150e+17	-1.03867e-02
8.48518e+03	9.25575e+02	2.73070e-04	3.45182e+17	-1.07570e-02
8.68307e+03	8.63722e+02	2.54264e-04	3.21341e+17	-1.11405e-02
8.88558e+03	8.06002e+02	2.37880e-04	3.00133e+17	-1.14975e-02
