xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	2.22388e+13	6.01185e+06	2.67293e+31	1.10492e+02
3.05039e+00	2.07369e+13	5.62772e+06	2.44767e+31	1.08075e+02
3.12153e+00	1.93367e+13	5.26780e+06	2.24121e+31	1.05709e+02
3.19434e+00	1.80313e+13	4.93058e+06	2.05198e+31	1.03393e+02
3.26883e+00	1.68141e+13	4.61465e+06	1.87857e+31	1.01124e+02
3.34507e+00	1.56793e+13	4.31868e+06	1.71967e+31	9.89035e+01
3.42309e+00	1.46211e+13	4.04144e+06	1.57407e+31	9.67290e+01
3.50292e+00	1.36346e+13	3.78174e+06	1.44067e+31	9.45999e+01
3.58462e+00	1.27147e+13	3.53850e+06	1.31846e+31	9.25155e+01
3.66822e+00	1.18570e+13	3.31069e+06	1.20652e+31	9.04747e+01
3.75377e+00	1.10572e+13	3.09735e+06	1.10398e+31	8.84768e+01
3.84132e+00	1.03115e+13	2.89756e+06	1.01007e+31	8.65209e+01
3.93091e+00	9.61623e+12	2.71048e+06	9.24065e+30	8.46061e+01
4.02259e+00	8.96789e+12	2.53532e+06	8.45313e+30	8.27317e+01
4.11641e+00	8.24954e+12	1.53077e+06	4.31376e+30	6.98462e+01
4.21241e+00	7.69527e+12	1.42929e+06	3.93675e+30	6.82559e+01
4.31065e+00	7.17826e+12	1.33416e+06	3.59131e+30	6.66951e+01
4.41119e+00	6.69603e+12	1.24533e+06	3.27608e+30	6.51693e+01
4.51407e+00	6.24625e+12	1.16241e+06	2.98849e+30	6.36779e+01
4.61935e+00	5.82673e+12	1.08500e+06	2.72611e+30	6.22203e+01
4.72708e+00	5.43543e+12	1.01273e+06	2.48674e+30	6.07955e+01
4.83733e+00	5.12983e+12	1.46177e+06	4.05639e+30	6.87728e+01
4.95015e+00	4.78424e+12	1.36507e+06	3.70262e+30	6.72102e+01
5.06560e+00	4.41251e+12	8.24040e+05	1.88901e+30	5.67238e+01
5.18374e+00	4.16118e+12	1.18776e+06	3.07566e+30	6.41413e+01
5.30464e+00	3.84001e+12	7.17879e+05	1.57170e+30	5.41523e+01
5.42836e+00	3.58224e+12	6.69621e+05	1.43242e+30	5.28991e+01
5.55496e+00	3.34184e+12	6.24971e+05	1.30651e+30	5.16847e+01
5.68451e+00	3.11759e+12	5.83309e+05	1.19169e+30	5.04982e+01
5.81709e+00	2.90841e+12	5.44421e+05	1.08695e+30	4.93386e+01
5.95276e+00	2.71327e+12	5.08002e+05	9.91093e+29	4.82014e+01
6.09159e+00	2.53126e+12	4.74236e+05	9.04244e+29	4.70974e+01
6.23366e+00	2.36150e+12	4.42954e+05	8.25598e+29	4.60268e+01
6.37905e+00	2.20308e+12	4.13111e+05	7.52278e+29	4.49574e+01
6.52782e+00	2.05532e+12	3.85545e+05	6.86101e+29	4.39229e+01
6.68007e+00	1.91748e+12	3.59828e+05	6.25766e+29	4.29122e+01
6.83587e+00	1.78890e+12	3.35824e+05	5.70733e+29	4.19245e+01
6.99529e+00	1.66895e+12	3.13421e+05	5.20537e+29	4.09591e+01
7.15844e+00	1.55705e+12	2.92510e+05	4.74751e+29	4.00157e+01
7.32539e+00	1.45266e+12	2.72993e+05	4.32990e+29	3.90937e+01
7.49624e+00	1.35528e+12	2.54776e+05	3.94900e+29	3.81926e+01
7.67107e+00	1.26443e+12	2.37775e+05	3.60158e+29	3.73119e+01
7.84998e+00	1.17968e+12	2.21906e+05	3.28470e+29	3.64512e+01
8.03306e+00	1.10061e+12	2.07096e+05	2.99568e+29	3.56101e+01
8.22041e+00	1.02685e+12	1.93274e+05	2.73208e+29	3.47881e+01
8.41213e+00	9.58032e+11	1.80373e+05	2.49165e+29	3.39847e+01
8.60832e+00	8.93833e+11	1.68333e+05	2.27238e+29	3.31996e+01
8.80909e+00	8.39594e+11	2.47378e+05	3.79670e+29	3.78143e+01
9.01454e+00	7.78317e+11	1.51158e+05	1.96860e+29	3.20120e+01
9.22478e+00	7.26156e+11	1.40913e+05	1.79272e+29	3.12602e+01
9.43993e+00	6.81298e+11	1.96541e+05	2.79374e+29	3.49858e+01
9.66009e+00	6.32096e+11	1.22454e+05	1.48662e+29	2.98078e+01
9.88539e+00	5.89743e+11	1.14150e+05	1.35373e+29	2.91066e+01
1.01159e+01	5.53073e+11	1.58781e+05	2.10202e+29	3.25497e+01
1.03519e+01	5.15737e+11	1.44143e+05	1.84766e+29	3.15010e+01
1.05933e+01	4.81115e+11	1.34038e+05	1.67700e+29	3.07350e+01
1.08404e+01	4.48833e+11	1.24881e+05	1.52599e+29	3.00068e+01
1.10932e+01	4.18721e+11	1.16366e+05	1.38884e+29	2.92970e+01
1.13519e+01	3.90633e+11	1.08433e+05	1.26404e+29	2.86038e+01
1.16167e+01	3.64431e+11	1.01041e+05	1.15046e+29	2.79268e+01
1.18876e+01	3.39989e+11	9.41540e+04	1.04709e+29	2.72657e+01
1.21648e+01	3.17188e+11	8.77367e+04	9.53023e+28	2.66199e+01
1.24486e+01	2.95918e+11	8.17573e+04	8.67409e+28	2.59892e+01
1.27389e+01	2.76076e+11	7.61858e+04	7.89491e+28	2.53733e+01
1.30360e+01	2.57566e+11	7.09944e+04	7.18578e+28	2.47717e+01
1.33400e+01	2.40299e+11	6.61572e+04	6.54038e+28	2.41842e+01
1.36511e+01	2.24230e+11	6.26076e+04	6.07663e+28	2.37346e+01
1.39695e+01	2.09201e+11	5.84003e+04	5.53825e+28	2.31791e+01
1.42953e+01	1.95179e+11	5.44276e+04	5.04161e+28	2.26295e+01
1.46287e+01	1.82097e+11	5.07223e+04	4.58916e+28	2.20922e+01
1.49699e+01	1.69893e+11	4.72620e+04	4.17645e+28	2.15664e+01
1.53190e+01	1.58508e+11	4.40513e+04	3.80242e+28	2.10549e+01
1.56763e+01	1.47886e+11	4.10534e+04	3.46128e+28	2.05545e+01
1.60419e+01	1.38059e+11	4.05595e+04	3.40583e+28	2.04697e+01
1.64161e+01	1.28741e+11	3.58842e+04	2.89259e+28	1.96309e+01
1.67989e+01	1.20109e+11	3.32445e+04	2.61234e+28	1.91247e+01
1.71907e+01	1.12062e+11	3.09694e+04	2.37667e+28	1.86665e+01
1.75917e+01	1.04555e+11	2.88616e+04	2.16340e+28	1.82215e+01
1.80019e+01	9.75995e+10	2.84275e+04	2.12010e+28	1.81272e+01
1.84218e+01	9.10225e+10	2.52289e+04	1.80806e+28	1.74007e+01
1.88514e+01	8.49650e+10	2.48171e+04	1.76879e+28	1.73028e+01
1.92911e+01	7.92387e+10	2.19296e+04	1.49977e+28	1.65838e+01
1.97410e+01	7.39282e+10	2.03038e+04	1.35332e+28	1.61509e+01
2.02014e+01	6.89773e+10	1.89142e+04	1.23121e+28	1.57621e+01
2.06726e+01	6.43585e+10	1.76276e+04	1.12078e+28	1.53848e+01
2.11547e+01	6.00491e+10	1.64291e+04	1.02030e+28	1.50164e+01
2.16481e+01	5.60285e+10	1.53122e+04	9.28838e+27	1.46567e+01
2.21530e+01	5.22773e+10	1.42714e+04	8.45579e+27	1.43053e+01
2.26696e+01	4.87774e+10	1.33013e+04	7.69789e+27	1.39621e+01
2.31983e+01	4.55120e+10	1.23973e+04	7.00795e+27	1.36270e+01
2.37394e+01	4.24653e+10	1.15548e+04	6.37989e+27	1.32996e+01
2.42930e+01	3.96226e+10	1.07697e+04	5.80815e+27	1.29798e+01
2.48596e+01	3.69704e+10	1.00379e+04	5.28768e+27	1.26676e+01
2.54394e+01	3.44958e+10	9.35593e+03	4.81388e+27	1.23625e+01
2.60327e+01	3.21870e+10	8.72035e+03	4.38255e+27	1.20646e+01
2.66399e+01	3.00334e+10	8.16002e+03	4.01088e+27	1.17898e+01
2.72612e+01	2.80228e+10	7.57801e+03	3.63377e+27	1.14906e+01
2.78970e+01	2.61480e+10	7.09254e+03	3.32649e+27	1.12291e+01
2.85476e+01	2.43976e+10	6.58391e+03	3.01201e+27	1.09420e+01
2.92134e+01	2.27649e+10	6.13508e+03	2.74116e+27	1.06762e+01
2.98947e+01	2.12421e+10	5.75071e+03	2.51438e+27	1.04380e+01
3.05919e+01	1.98202e+10	5.33230e+03	2.27323e+27	1.01663e+01
3.13054e+01	1.84939e+10	4.96849e+03	2.06861e+27	9.91834e+00
3.20355e+01	1.72565e+10	4.63112e+03	1.88328e+27	9.67732e+00
3.27827e+01	1.61019e+10	4.31680e+03	1.71461e+27	9.44200e+00
3.35473e+01	1.50246e+10	4.02384e+03	1.56106e+27	9.21216e+00
3.43297e+01	1.40194e+10	3.75079e+03	1.42127e+27	8.98769e+00
3.51303e+01	1.30794e+10	3.36938e+03	1.23167e+27	8.65513e+00
3.59496e+01	1.22044e+10	3.13753e+03	1.11983e+27	8.44055e+00
3.67881e+01	1.13942e+10	3.34518e+03	1.21983e+27	8.63320e+00
3.76461e+01	1.06318e+10	3.11785e+03	1.11042e+27	8.42185e+00
3.85241e+01	9.92054e+09	2.90751e+03	1.01153e+27	8.21696e+00
3.94225e+01	9.25685e+09	2.71143e+03	9.21471e+26	8.01687e+00
4.03420e+01	8.63794e+09	2.55649e+03	8.51823e+26	7.85184e+00
4.12829e+01	8.05978e+09	2.36083e+03	7.65880e+26	7.63363e+00
4.22457e+01	7.52058e+09	2.19918e+03	6.96646e+26	7.44409e+00
4.32309e+01	7.01750e+09	2.05072e+03	6.34540e+26	7.26166e+00
4.42392e+01	6.54808e+09	1.91240e+03	5.78014e+26	7.08360e+00
4.52710e+01	6.11007e+09	1.78342e+03	5.26520e+26	6.90967e+00
4.63268e+01	5.70138e+09	1.66313e+03	4.79608e+26	6.73975e+00
4.74073e+01	5.32002e+09	1.55095e+03	4.36871e+26	6.57376e+00
4.85129e+01	4.96419e+09	1.44634e+03	3.97937e+26	6.41160e+00
4.96444e+01	4.63216e+09	1.34878e+03	3.62468e+26	6.25320e+00
5.08022e+01	4.32234e+09	1.25780e+03	3.30157e+26	6.09845e+00
5.19870e+01	4.03326e+09	1.17296e+03	3.00722e+26	5.94729e+00
5.31995e+01	3.76351e+09	1.09383e+03	2.73907e+26	5.79963e+00
5.44402e+01	3.51181e+09	1.02005e+03	2.49480e+26	5.65538e+00
5.57099e+01	3.27695e+09	9.51243e+02	2.27229e+26	5.51447e+00
5.70092e+01	3.05779e+09	8.87076e+02	2.06959e+26	5.37683e+00
5.83388e+01	2.85330e+09	8.27239e+02	1.88494e+26	5.24238e+00
5.96994e+01	2.66249e+09	7.71437e+02	1.71674e+26	5.11105e+00
6.10917e+01	2.48444e+09	7.19400e+02	1.56353e+26	4.98277e+00
6.25165e+01	2.31830e+09	6.70873e+02	1.42396e+26	4.85746e+00
6.39746e+01	2.16327e+09	6.25620e+02	1.29683e+26	4.73507e+00
6.54666e+01	2.01861e+09	5.83420e+02	1.18104e+26	4.61551e+00
6.69935e+01	1.88363e+09	5.44067e+02	1.07556e+26	4.49874e+00
6.85559e+01	1.75768e+09	5.07369e+02	9.79479e+25	4.38468e+00
7.01548e+01	1.64015e+09	4.73146e+02	8.91967e+25	4.27328e+00
7.17910e+01	1.53048e+09	4.41233e+02	8.12257e+25	4.16447e+00
7.34654e+01	1.42814e+09	4.11472e+02	7.39654e+25	4.05820e+00
7.51788e+01	1.33265e+09	3.83720e+02	6.73526e+25	3.95440e+00
7.69321e+01	1.24355e+09	3.57839e+02	6.13296e+25	3.85303e+00
7.87264e+01	1.16048e+09	3.46276e+02	5.86839e+25	3.80616e+00
8.05625e+01	1.08283e+09	3.13101e+02	5.12651e+25	3.66567e+00
8.24414e+01	1.01042e+09	2.90331e+02	4.63227e+25	3.56343e+00
8.43641e+01	9.42861e+08	2.70648e+02	4.21543e+25	3.47069e+00
8.63317e+01	8.79866e+08	2.60256e+02	3.99935e+25	3.41992e+00
8.83452e+01	8.21007e+08	2.36818e+02	3.52300e+25	3.30028e+00
9.04056e+01	7.66110e+08	2.19590e+02	3.18281e+25	3.20724e+00
9.25141e+01	7.14890e+08	2.04703e+02	2.89603e+25	3.12289e+00
9.46717e+01	6.67052e+08	1.82875e+02	2.48838e+25	2.99154e+00
9.68797e+01	6.22525e+08	1.83767e+02	2.50461e+25	2.99711e+00
9.91392e+01	5.80907e+08	1.71682e+02	2.28540e+25	2.92014e+00
1.01451e+02	5.42078e+08	1.61682e+02	2.10792e+25	2.85371e+00
1.03817e+02	5.05832e+08	1.49504e+02	1.89683e+25	2.76904e+00
1.06239e+02	4.72015e+08	1.39394e+02	1.72597e+25	2.69523e+00
1.08716e+02	4.40460e+08	1.30033e+02	1.57148e+25	2.62368e+00
1.11252e+02	4.11014e+08	1.21303e+02	1.43080e+25	2.55382e+00
1.13847e+02	3.83537e+08	1.13159e+02	1.30265e+25	2.48562e+00
1.16502e+02	3.57898e+08	1.05562e+02	1.18591e+25	2.41901e+00
1.19219e+02	3.33972e+08	9.84742e+01	1.07957e+25	2.35398e+00
1.21999e+02	3.11646e+08	9.18624e+01	9.82715e+24	2.29048e+00
1.24845e+02	2.90813e+08	8.56943e+01	8.94493e+24	2.22847e+00
1.27756e+02	2.71373e+08	7.99402e+01	8.14142e+24	2.16794e+00
1.30736e+02	2.53232e+08	7.45724e+01	7.40961e+24	2.10884e+00
1.33785e+02	2.36304e+08	6.95649e+01	6.74314e+24	2.05115e+00
1.36905e+02	2.20509e+08	6.50499e+01	6.15626e+24	1.99675e+00
1.40098e+02	2.05769e+08	6.06913e+01	5.60298e+24	1.94185e+00
1.43366e+02	1.92014e+08	5.66176e+01	5.09818e+24	1.88816e+00
1.46709e+02	1.79178e+08	5.27118e+01	4.62593e+24	1.83426e+00
1.50131e+02	1.67201e+08	4.92654e+01	4.21922e+24	1.78450e+00
1.53633e+02	1.56025e+08	4.59633e+01	3.83874e+24	1.73465e+00
1.57216e+02	1.45597e+08	4.32409e+01	3.53212e+24	1.69177e+00
1.60882e+02	1.35864e+08	4.03936e+01	3.21865e+24	1.64501e+00
1.64634e+02	1.26782e+08	3.74049e+01	2.89792e+24	1.59357e+00
1.68474e+02	1.18308e+08	3.48147e+01	2.62713e+24	1.54679e+00
1.72403e+02	1.10400e+08	3.24730e+01	2.38836e+24	1.50252e+00
1.76424e+02	1.03020e+08	3.02929e+01	2.17147e+24	1.45942e+00
1.80539e+02	9.61343e+07	2.82593e+01	1.97411e+24	1.41737e+00
1.84749e+02	8.97086e+07	2.63623e+01	1.79450e+24	1.37635e+00
1.89058e+02	8.37124e+07	2.45926e+01	1.63105e+24	1.33634e+00
1.93468e+02	7.81170e+07	2.29418e+01	1.48234e+24	1.29731e+00
1.97980e+02	7.28957e+07	2.14018e+01	1.34703e+24	1.25925e+00
2.02597e+02	6.80234e+07	1.99652e+01	1.22393e+24	1.22213e+00
2.07322e+02	6.34767e+07	1.86250e+01	1.11194e+24	1.18594e+00
2.12157e+02	5.92326e+07	1.66636e+01	9.53367e+23	1.12985e+00
2.17106e+02	5.52752e+07	1.63883e+01	9.31542e+23	1.12164e+00
2.22169e+02	5.15807e+07	1.53177e+01	8.48262e+23	1.08889e+00
2.27350e+02	4.81333e+07	1.43934e+01	7.78046e+23	1.05942e+00
2.32653e+02	4.49160e+07	1.33413e+01	7.00147e+23	1.02438e+00
2.38079e+02	4.19140e+07	1.24433e+01	6.35416e+23	9.93078e-01
2.43631e+02	3.91125e+07	1.16097e+01	5.76861e+23	9.62720e-01
2.49314e+02	3.64984e+07	1.08322e+01	5.23636e+23	9.33145e-01
2.55128e+02	3.40589e+07	1.01067e+01	4.75247e+23	9.04329e-01
2.61078e+02	3.17826e+07	9.42977e+00	4.31261e+23	8.76256e-01
2.67167e+02	2.96583e+07	8.79819e+00	3.91281e+23	8.48908e-01
2.73398e+02	2.76761e+07	8.20889e+00	3.54948e+23	8.22272e-01
2.79775e+02	2.58263e+07	7.65905e+00	3.21933e+23	7.96332e-01
2.86300e+02	2.41002e+07	7.14604e+00	2.91938e+23	7.71074e-01
2.92977e+02	2.24895e+07	6.68085e+00	2.65445e+23	7.47189e-01
2.99810e+02	2.09864e+07	6.23800e+00	2.40881e+23	7.23487e-01
3.06802e+02	1.95838e+07	5.81076e+00	2.17819e+23	6.99627e-01
3.13958e+02	1.82749e+07	5.41561e+00	1.97073e+23	6.76591e-01
3.21280e+02	1.70535e+07	5.05253e+00	1.78528e+23	6.54510e-01
3.28773e+02	1.59138e+07	4.71405e+00	1.61709e+23	6.33047e-01
3.36441e+02	1.48502e+07	4.39826e+00	1.46445e+23	6.12171e-01
3.44287e+02	1.38577e+07	4.10362e+00	1.32595e+23	5.91869e-01
3.52317e+02	1.29315e+07	3.82871e+00	1.20030e+23	5.72129e-01
3.60534e+02	1.20673e+07	3.57222e+00	1.08632e+23	5.52939e-01
3.68943e+02	1.12608e+07	3.33290e+00	9.82952e+22	5.34287e-01
3.77547e+02	1.05082e+07	3.10962e+00	8.89225e+22	5.16161e-01
3.86353e+02	9.80591e+06	2.90129e+00	8.04257e+22	4.98550e-01
3.95363e+02	9.15056e+06	2.70692e+00	7.27244e+22	4.81443e-01
4.04584e+02	8.53900e+06	2.52557e+00	6.57455e+22	4.64829e-01
4.14020e+02	7.96832e+06	2.35637e+00	5.94227e+22	4.48696e-01
4.23676e+02	7.43579e+06	2.19850e+00	5.36955e+22	4.33036e-01
4.33557e+02	6.93884e+06	2.05120e+00	4.85088e+22	4.17836e-01
4.43669e+02	6.47510e+06	1.91169e+00	4.37428e+22	4.02858e-01
4.54016e+02	6.04237e+06	1.79136e+00	3.97512e+22	3.89439e-01
4.64605e+02	5.63855e+06	1.67423e+00	3.59776e+22	3.75882e-01
4.75441e+02	5.26172e+06	1.56229e+00	3.24789e+22	3.62424e-01
4.86529e+02	4.91008e+06	1.45772e+00	2.93101e+22	3.49362e-01
4.97876e+02	4.58193e+06	1.36014e+00	2.64438e+22	3.36700e-01
5.09488e+02	4.27573e+06	1.26910e+00	2.38520e+22	3.24431e-01
5.21370e+02	3.99019e+06	1.18414e+00	2.15088e+22	3.12544e-01
5.33530e+02	3.72354e+06	1.10487e+00	1.93911e+22	3.01031e-01
5.45973e+02	3.47469e+06	1.03090e+00	1.74775e+22	2.89883e-01
5.58707e+02	3.24248e+06	9.50370e-01	1.54672e+22	2.77252e-01
5.71737e+02	3.02579e+06	8.97476e-01	1.41876e+22	2.68646e-01
5.85072e+02	2.82358e+06	8.37383e-01	1.27780e+22	2.58540e-01
5.98717e+02	2.63488e+06	7.81312e-01	1.15057e+22	2.48765e-01
6.12680e+02	2.45880e+06	7.28993e-01	1.03575e+22	2.39311e-01
6.26970e+02	2.29448e+06	6.80176e-01	9.32159e+21	2.30172e-01
6.41592e+02	2.14114e+06	6.34626e-01	8.38729e+21	2.21339e-01
6.56556e+02	1.99805e+06	5.92125e-01	7.54483e+21	2.12803e-01
6.71868e+02	1.86452e+06	5.52469e-01	6.78539e+21	2.04558e-01
6.87538e+02	1.73992e+06	5.15467e-01	6.10096e+21	1.96595e-01
7.03573e+02	1.62364e+06	4.80941e-01	5.48429e+21	1.88906e-01
7.19982e+02	1.51513e+06	4.48727e-01	4.92883e+21	1.81485e-01
7.36774e+02	1.41388e+06	4.18669e-01	4.42863e+21	1.74324e-01
7.53957e+02	1.31939e+06	3.90624e-01	3.97831e+21	1.67416e-01
7.71541e+02	1.23122e+06	3.64456e-01	3.57300e+21	1.60753e-01
7.89536e+02	1.14894e+06	3.39585e-01	3.20166e+21	1.54206e-01
8.07950e+02	1.07216e+06	3.17238e-01	2.87993e+21	1.48129e-01
8.26793e+02	1.00051e+06	2.96001e-01	2.58511e+21	1.42166e-01
8.46076e+02	9.33645e+05	2.76168e-01	2.31981e+21	1.36416e-01
8.65808e+02	8.71252e+05	2.57663e-01	2.08132e+21	1.30877e-01
8.86001e+02	8.13028e+05	2.40397e-01	1.86698e+21	1.25543e-01
9.06665e+02	7.58695e+05	2.24287e-01	1.67440e+21	1.20407e-01
9.27811e+02	7.07993e+05	2.09256e-01	1.50141e+21	1.15464e-01
9.49449e+02	6.60679e+05	1.95232e-01	1.34605e+21	1.10708e-01
9.71593e+02	6.16527e+05	1.82146e-01	1.20656e+21	1.06132e-01
9.94253e+02	5.75326e+05	1.69865e-01	1.08063e+21	1.01704e-01
1.01744e+03	5.36879e+05	1.58543e-01	9.68942e+20	9.74969e-02
1.04117e+03	5.01000e+05	1.47918e-01	8.68136e+20	9.34290e-02
1.06545e+03	4.67518e+05	1.29169e-01	7.00951e+20	8.59325e-02
1.09030e+03	4.36276e+05	1.27872e-01	6.89103e+20	8.53975e-02
1.11573e+03	4.07121e+05	1.20325e-01	6.25490e+20	8.22367e-02
1.14175e+03	3.79914e+05	1.12263e-01	5.60135e+20	7.87675e-02
1.16838e+03	3.54526e+05	1.04737e-01	5.01518e+20	7.54339e-02
1.19563e+03	3.30834e+05	9.77158e-02	4.48982e+20	7.22329e-02
1.22352e+03	3.08725e+05	9.11647e-02	4.01904e+20	6.91600e-02
1.25205e+03	2.88094e+05	8.50525e-02	3.59725e+20	6.62106e-02
1.28125e+03	2.68841e+05	7.93500e-02	3.21943e+20	6.33802e-02
1.31113e+03	2.50875e+05	7.40298e-02	2.88104e+20	6.06647e-02
1.34171e+03	2.34110e+05	6.90664e-02	2.57802e+20	5.80599e-02
1.37300e+03	2.18465e+05	6.45233e-02	2.31166e+20	5.56095e-02
1.40503e+03	2.03866e+05	6.02023e-02	2.06852e+20	5.32146e-02
1.43780e+03	1.90242e+05	5.61688e-02	1.85076e+20	5.09172e-02
1.47133e+03	1.77529e+05	5.24062e-02	1.65587e+20	4.87151e-02
1.50564e+03	1.65665e+05	4.88966e-02	1.48148e+20	4.66049e-02
1.54076e+03	1.54594e+05	4.55677e-02	1.32293e+20	4.45484e-02
1.57669e+03	1.44263e+05	4.25161e-02	1.18354e+20	4.26117e-02
1.61347e+03	1.34622e+05	3.96588e-02	1.05840e+20	4.07494e-02
1.65110e+03	1.25626e+05	3.69914e-02	9.46392e+19	3.89640e-02
1.68960e+03	1.17231e+05	3.45010e-02	8.46147e+19	3.72525e-02
1.72901e+03	1.09397e+05	3.22211e-02	7.58106e+19	3.56441e-02
1.76933e+03	1.02086e+05	3.00263e-02	6.76922e+19	3.40549e-02
1.81060e+03	9.52639e+04	2.80125e-02	6.05511e+19	3.25578e-02
1.85283e+03	8.88978e+04	2.61340e-02	5.41662e+19	3.11247e-02
1.89604e+03	8.29570e+04	2.43808e-02	4.84550e+19	2.97523e-02
1.94026e+03	7.74133e+04	2.27438e-02	4.33439e+19	2.84373e-02
1.98551e+03	7.22400e+04	2.12467e-02	3.88597e+19	2.72038e-02
2.03182e+03	6.74124e+04	1.98184e-02	3.47610e+19	2.59968e-02
2.07921e+03	6.29075e+04	1.84852e-02	3.10951e+19	2.48410e-02
2.12770e+03	5.87036e+04	1.72418e-02	2.78188e+19	2.37352e-02
2.17732e+03	5.47806e+04	1.60821e-02	2.48907e+19	2.26774e-02
2.22810e+03	5.11198e+04	1.50004e-02	2.22738e+19	2.16654e-02
2.28007e+03	4.77036e+04	1.39916e-02	1.99350e+19	2.06975e-02
2.33324e+03	4.45158e+04	1.30536e-02	1.78508e+19	1.97745e-02
2.38766e+03	4.15409e+04	1.21543e-02	1.59388e+19	1.88668e-02
2.44335e+03	3.87649e+04	1.13545e-02	1.43062e+19	1.80391e-02
2.50033e+03	3.61744e+04	1.05877e-02	1.28072e+19	1.72254e-02
2.55864e+03	3.37570e+04	9.87445e-03	1.14710e+19	1.64495e-02
2.61832e+03	3.15011e+04	9.20894e-03	1.02761e+19	1.57070e-02
2.67938e+03	2.93960e+04	8.57606e-03	9.18851e+18	1.49829e-02
2.74187e+03	2.74316e+04	8.00460e-03	8.24577e+18	1.43125e-02
2.80582e+03	2.55984e+04	7.46138e-03	7.38749e+18	1.36591e-02
2.87126e+03	2.38877e+04	6.96931e-03	6.64059e+18	1.30523e-02
2.93823e+03	2.22914e+04	6.50024e-03	5.95845e+18	1.24594e-02
3.00675e+03	2.08018e+04	6.06237e-03	5.34782e+18	1.18920e-02
3.07688e+03	1.94116e+04	5.65392e-03	4.80150e+18	1.13493e-02
3.14864e+03	1.81144e+04	5.27294e-03	4.31267e+18	1.08303e-02
3.22207e+03	1.69039e+04	4.91758e-03	3.87522e+18	1.03339e-02
3.29722e+03	1.57743e+04	4.58611e-03	3.48367e+18	9.85902e-03
3.37412e+03	1.47201e+04	4.27695e-03	3.13314e+18	9.40481e-03
3.45281e+03	1.37364e+04	3.98858e-03	2.81927e+18	8.97030e-03
3.53334e+03	1.28185e+04	3.71962e-03	2.53816e+18	8.55460e-03
3.61574e+03	1.19619e+04	3.46876e-03	2.28633e+18	8.15686e-03
3.70007e+03	1.11625e+04	3.23479e-03	2.06067e+18	7.77625e-03
3.78637e+03	1.04166e+04	3.01658e-03	1.85841e+18	7.41198e-03
3.87468e+03	9.72045e+03	2.81306e-03	1.67705e+18	7.06330e-03
3.96504e+03	9.07087e+03	2.62325e-03	1.51439e+18	6.72947e-03
4.05752e+03	8.46469e+03	2.44623e-03	1.36843e+18	6.40979e-03
4.15215e+03	7.89903e+03	2.28115e-03	1.23742e+18	6.10358e-03
4.24899e+03	7.37116e+03	2.12720e-03	1.11977e+18	5.81021e-03
4.34808e+03	6.87858e+03	1.98363e-03	1.01407e+18	5.52904e-03
4.44949e+03	6.41890e+03	1.84814e-03	9.18086e+17	5.25620e-03
4.55326e+03	5.98995e+03	1.72256e-03	8.32250e+17	4.99602e-03
4.65946e+03	5.58966e+03	1.60616e-03	7.55421e+17	4.74786e-03
4.76813e+03	5.21613e+03	1.49984e-03	6.87438e+17	4.51459e-03
4.87933e+03	4.86755e+03	1.39871e-03	6.25106e+17	4.28610e-03
4.99313e+03	4.54227e+03	1.30433e-03	5.68872e+17	4.06638e-03
5.10958e+03	4.23873e+03	1.21633e-03	5.18137e+17	3.85514e-03
5.22875e+03	3.95547e+03	1.13428e-03	4.72332e+17	3.65193e-03
5.35070e+03	3.69114e+03	1.05579e-03	4.30071e+17	3.45114e-03
5.47549e+03	3.44447e+03	9.84581e-04	3.92727e+17	3.26284e-03
5.60319e+03	3.21429e+03	9.18188e-04	3.58933e+17	3.08133e-03
5.73387e+03	2.99949e+03	8.56290e-04	3.28326e+17	2.90623e-03
5.86760e+03	2.79905e+03	7.98583e-04	3.00580e+17	2.73719e-03
6.00445e+03	2.61200e+03	7.44785e-04	2.75408e+17	2.57386e-03
6.14449e+03	2.43745e+03	6.94630e-04	2.52551e+17	2.41593e-03
6.28779e+03	2.27456e+03	6.47873e-04	2.31776e+17	2.26307e-03
6.43444e+03	2.12256e+03	6.04290e-04	2.12881e+17	2.11503e-03
6.58451e+03	1.98072e+03	5.63645e-04	1.95671e+17	1.97145e-03
6.73807e+03	1.84835e+03	5.25760e-04	1.79990e+17	1.83214e-03
6.89522e+03	1.72483e+03	4.90440e-04	1.65687e+17	1.69683e-03
7.05603e+03	1.60957e+03	4.57511e-04	1.52628e+17	1.56526e-03
7.22060e+03	1.50201e+03	4.26833e-04	1.40700e+17	1.43732e-03
7.38900e+03	1.40163e+03	3.98188e-04	1.29780e+17	1.31251e-03
7.56133e+03	1.30797e+03	3.71501e-04	1.19789e+17	1.19091e-03
7.73768e+03	1.22056e+03	3.46618e-04	1.10635e+17	1.07223e-03
7.91814e+03	1.13900e+03	3.23416e-04	1.02241e+17	9.56300e-04
8.10281e+03	1.06288e+03	3.01781e-04	9.45371e+16	8.42941e-04
8.29179e+03	9.91852e+02	2.81606e-04	8.74615e+16	7.31997e-04
8.48518e+03	9.25570e+02	2.62863e-04	8.09752e+16	6.23739e-04
8.68307e+03	8.63718e+02	2.45245e-04	7.49742e+16	5.16758e-04
8.88558e+03	8.05998e+02	2.28880e-04	6.94659e+16	4.12187e-04
