# r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
2.15656855e+06	7.89277591e-02	3.24644519e+06	1.54724888e+22	9.54096729e-01	1.21498906e-01	2.77856528e-01	9.99479097e-01
2.15821730e+06	7.90851157e-02	3.24476967e+06	1.54604266e+22	9.53603239e-01	1.21436244e-01	2.77777235e-01	9.99479179e-01
2.15986605e+06	7.92426317e-02	3.24309681e+06	1.54483650e+22	9.53110379e-01	1.21373681e-01	2.77699637e-01	9.99479261e-01
2.16151480e+06	7.94003069e-02	3.24142358e+06	1.54363041e+22	9.52617415e-01	1.21311105e-01	2.77621982e-01	9.99479344e-01
2.16316356e+06	7.95581414e-02	3.23975001e+06	1.54242439e+22	9.52124349e-01	1.21248516e-01	2.77544271e-01	9.99479426e-01
2.16481231e+06	7.97161350e-02	3.23807609e+06	1.54121843e+22	9.51631180e-01	1.21185913e-01	2.77466503e-01	9.99479508e-01
2.16646106e+06	7.98742877e-02	3.23640182e+06	1.54001255e+22	9.51137909e-01	1.21123298e-01	2.77388679e-01	9.99479590e-01
2.16810981e+06	8.00325994e-02	3.23472720e+06	1.53880673e+22	9.50644536e-01	1.21060670e-01	2.77310798e-01	9.99479673e-01
2.16975857e+06	8.01910699e-02	3.23305224e+06	1.53760099e+22	9.50151062e-01	1.20998029e-01	2.77232861e-01	9.99479755e-01
2.17140732e+06	8.03496993e-02	3.23137693e+06	1.53639532e+22	9.49657487e-01	1.20935374e-01	2.77154868e-01	9.99479837e-01
2.17305607e+06	8.05084874e-02	3.22970128e+06	1.53518972e+22	9.49163812e-01	1.20872707e-01	2.77076818e-01	9.99479920e-01
2.17470483e+06	8.06674341e-02	3.22802529e+06	1.53398420e+22	9.48670038e-01	1.20810028e-01	2.76998712e-01	9.99480002e-01
2.17635358e+06	8.08265394e-02	3.22634896e+06	1.53277876e+22	9.48176164e-01	1.20747335e-01	2.76920549e-01	9.99480085e-01
2.17800233e+06	8.09858031e-02	3.22467229e+06	1.53157339e+22	9.47682191e-01	1.20684630e-01	2.76842330e-01	9.99480167e-01
2.17965108e+06	8.11452252e-02	3.22299528e+06	1.53036811e+22	9.47188119e-01	1.20621912e-01	2.76764055e-01	9.99480250e-01
2.18129984e+06	8.13048057e-02	3.22131794e+06	1.52916290e+22	9.46693950e-01	1.20559182e-01	2.76685723e-01	9.99480333e-01
2.18294859e+06	8.14645443e-02	3.21964027e+06	1.52795778e+22	9.46199683e-01	1.20496439e-01	2.76607335e-01	9.99480415e-01
2.18459734e+06	8.16244411e-02	3.21796227e+06	1.52675275e+22	9.45705319e-01	1.20433684e-01	2.76528891e-01	9.99480498e-01
2.18624609e+06	8.17844959e-02	3.21628393e+06	1.52554780e+22	9.45210858e-01	1.20370916e-01	2.76450390e-01	9.99480581e-01
2.18789485e+06	8.19447087e-02	3.21460527e+06	1.52434293e+22	9.44716301e-01	1.20308137e-01	2.76371833e-01	9.99480664e-01
2.18954360e+06	8.21050794e-02	3.21292628e+06	1.52313816e+22	9.44221649e-01	1.20245344e-01	2.76293219e-01	9.99480746e-01
2.19119235e+06	8.22656078e-02	3.21124696e+06	1.52193347e+22	9.43726901e-01	1.20182540e-01	2.76214549e-01	9.99480829e-01
2.19284111e+06	8.24262940e-02	3.20956732e+06	1.52072888e+22	9.43232058e-01	1.20119724e-01	2.76135823e-01	9.99480912e-01
2.19448986e+06	8.25871378e-02	3.20788736e+06	1.51952437e+22	9.42737121e-01	1.20056895e-01	2.76057040e-01	9.99480995e-01
2.19613861e+06	8.27481390e-02	3.20620708e+06	1.51831996e+22	9.42242090e-01	1.19994054e-01	2.75978201e-01	9.99481078e-01
2.19778736e+06	8.29092978e-02	3.20452647e+06	1.51711565e+22	9.41746965e-01	1.19931202e-01	2.75899306e-01	9.99481161e-01
2.19943612e+06	8.30706138e-02	3.20284555e+06	1.51591143e+22	9.41251748e-01	1.19868337e-01	2.75820355e-01	9.99481244e-01
2.20108487e+06	8.32320872e-02	3.20116431e+06	1.51470731e+22	9.40756437e-01	1.19805461e-01	2.75741347e-01	9.99481327e-01
2.20273362e+06	8.33937177e-02	3.19948276e+06	1.51350329e+22	9.40261035e-01	1.19742573e-01	2.75662282e-01	9.99481410e-01
2.20438237e+06	8.35555052e-02	3.19780089e+06	1.51229937e+22	9.39765541e-01	1.19679673e-01	2.75583162e-01	9.99481494e-01
2.20603113e+06	8.37174498e-02	3.19611871e+06	1.51109555e+22	9.39269956e-01	1.19616761e-01	2.75503985e-01	9.99481577e-01
2.20767988e+06	8.38795513e-02	3.19443623e+06	1.50989184e+22	9.38774279e-01	1.19553838e-01	2.75424752e-01	9.99481660e-01
2.20932863e+06	8.40418096e-02	3.19275343e+06	1.50868823e+22	9.38278513e-01	1.19490903e-01	2.75345462e-01	9.99481743e-01
2.21097738e+06	8.42042246e-02	3.19107032e+06	1.50748473e+22	9.37782656e-01	1.19427957e-01	2.75266117e-01	9.99481827e-01
2.21262614e+06	8.43667962e-02	3.18938691e+06	1.50628133e+22	9.37286711e-01	1.19364999e-01	2.75186715e-01	9.99481910e-01
2.21427489e+06	8.45295244e-02	3.18770320e+06	1.50507804e+22	9.36790676e-01	1.19302030e-01	2.75107256e-01	9.99481993e-01
2.21592364e+06	8.46924091e-02	3.18601918e+06	1.50387486e+22	9.36294552e-01	1.19239049e-01	2.75027742e-01	9.99482077e-01
2.21757240e+06	8.48554501e-02	3.18433486e+06	1.50267179e+22	9.35798341e-01	1.19176058e-01	2.74948171e-01	9.99482160e-01
2.21922115e+06	8.50186473e-02	3.18265024e+06	1.50146884e+22	9.35302041e-01	1.19113055e-01	2.74868543e-01	9.99482244e-01
2.22086990e+06	8.51820008e-02	3.18096532e+06	1.50026600e+22	9.34805655e-01	1.19050040e-01	2.74788860e-01	9.99482327e-01
2.22251865e+06	8.53455103e-02	3.17928011e+06	1.49906327e+22	9.34309182e-01	1.18987015e-01	2.74709120e-01	9.99482411e-01
2.22416741e+06	8.55091758e-02	3.17759460e+06	1.49786066e+22	9.33812622e-01	1.18923978e-01	2.74629324e-01	9.99482495e-01
2.22581616e+06	8.56729973e-02	3.17590879e+06	1.49665817e+22	9.33315976e-01	1.18860931e-01	2.74549472e-01	9.99482578e-01
2.22746491e+06	8.58369745e-02	3.17422270e+06	1.49545580e+22	9.32819245e-01	1.18797873e-01	2.74469564e-01	9.99482662e-01
2.22911366e+06	8.60011074e-02	3.17253631e+06	1.49425355e+22	9.32322430e-01	1.18734803e-01	2.74389599e-01	9.99482746e-01
2.23076242e+06	8.61653960e-02	3.17084964e+06	1.49305142e+22	9.31825529e-01	1.18671723e-01	2.74309578e-01	9.99482830e-01
2.23241117e+06	8.63298401e-02	3.16916267e+06	1.49184941e+22	9.31328544e-01	1.18608632e-01	2.74229501e-01	9.99482913e-01
2.23405992e+06	8.64944396e-02	3.16747542e+06	1.49064753e+22	9.30831476e-01	1.18545530e-01	2.74149367e-01	9.99482997e-01
2.23570868e+06	8.66591945e-02	3.16578789e+06	1.48944578e+22	9.30334325e-01	1.18482418e-01	2.74069178e-01	9.99483081e-01
2.23735743e+06	8.68241046e-02	3.16410007e+06	1.48824415e+22	9.29837090e-01	1.18419295e-01	2.73988932e-01	9.99483165e-01
2.23900618e+06	8.69891698e-02	3.16241197e+06	1.48704265e+22	9.29339774e-01	1.18356162e-01	2.73908629e-01	9.99483249e-01
2.24065493e+06	8.71543901e-02	3.16072359e+06	1.48584128e+22	9.28842375e-01	1.18293018e-01	2.73828271e-01	9.99483333e-01
2.24230369e+06	8.73197654e-02	3.15903493e+06	1.48464004e+22	9.28344895e-01	1.18229863e-01	2.73747857e-01	9.99483417e-01
2.24395244e+06	8.74852955e-02	3.15734600e+06	1.48343894e+22	9.27847334e-01	1.18166698e-01	2.73667386e-01	9.99483501e-01
2.24560119e+06	8.76509804e-02	3.15565679e+06	1.48223796e+22	9.27349693e-01	1.18103523e-01	2.73586859e-01	9.99483585e-01
2.24724994e+06	8.78168200e-02	3.15396730e+06	1.48103713e+22	9.26851971e-01	1.18040338e-01	2.73506276e-01	9.99483670e-01
2.24889870e+06	8.79828141e-02	3.15227754e+06	1.47983643e+22	9.26354170e-01	1.17977142e-01	2.73425636e-01	9.99483754e-01
2.25054745e+06	8.81489627e-02	3.15058751e+06	1.47863586e+22	9.25856289e-01	1.17913936e-01	2.73344941e-01	9.99483838e-01
2.25219620e+06	8.83152657e-02	3.14889721e+06	1.47743544e+22	9.25358330e-01	1.17850720e-01	2.73264189e-01	9.99483922e-01
2.25384496e+06	8.84817230e-02	3.14720665e+06	1.47623516e+22	9.24860293e-01	1.17787494e-01	2.73183381e-01	9.99484007e-01
2.25549371e+06	8.86483345e-02	3.14551581e+06	1.47503502e+22	9.24362177e-01	1.17724258e-01	2.73102517e-01	9.99484091e-01
2.25714246e+06	8.88151001e-02	3.14382471e+06	1.47383502e+22	9.23863984e-01	1.17661012e-01	2.73021597e-01	9.99484175e-01
2.25879121e+06	8.89820196e-02	3.14213335e+06	1.47263516e+22	9.23365714e-01	1.17597756e-01	2.72940620e-01	9.99484260e-01
2.26043997e+06	8.91490930e-02	3.14044173e+06	1.47143545e+22	9.22867367e-01	1.17534491e-01	2.72859588e-01	9.99484344e-01
2.26208872e+06	8.93163203e-02	3.13874984e+06	1.47023589e+22	9.22368945e-01	1.17471215e-01	2.72778499e-01	9.99484429e-01
2.26373747e+06	8.94837012e-02	3.13705770e+06	1.46903648e+22	9.21870446e-01	1.17407930e-01	2.72697354e-01	9.99484513e-01
2.26538622e+06	8.96512357e-02	3.13536529e+06	1.46783722e+22	9.21371873e-01	1.17344635e-01	2.72616153e-01	9.99484598e-01
2.26703498e+06	8.98189237e-02	3.13367264e+06	1.46663810e+22	9.20873224e-01	1.17281331e-01	2.72534896e-01	9.99484682e-01
2.26868373e+06	8.99867652e-02	3.13197972e+06	1.46543914e+22	9.20374501e-01	1.17218017e-01	2.72453582e-01	9.99484767e-01
2.27033248e+06	9.01547599e-02	3.13028656e+06	1.46424034e+22	9.19875705e-01	1.17154693e-01	2.72372213e-01	9.99484852e-01
2.27198124e+06	9.03229078e-02	3.12859314e+06	1.46304168e+22	9.19376834e-01	1.17091360e-01	2.72290787e-01	9.99484936e-01
2.27362999e+06	9.04912088e-02	3.12689947e+06	1.46184319e+22	9.18877891e-01	1.17028018e-01	2.72209306e-01	9.99485021e-01
2.27527874e+06	9.06596628e-02	3.12520555e+06	1.46064485e+22	9.18378875e-01	1.16964666e-01	2.72127768e-01	9.99485106e-01
2.27692749e+06	9.08282697e-02	3.12351139e+06	1.45944667e+22	9.17879787e-01	1.16901305e-01	2.72046174e-01	9.99485191e-01
2.27857625e+06	9.09970293e-02	3.12181698e+06	1.45824865e+22	9.17380627e-01	1.16837935e-01	2.71964524e-01	9.99485276e-01
2.28022500e+06	9.11659417e-02	3.12012232e+06	1.45705079e+22	9.16881396e-01	1.16774556e-01	2.71882817e-01	9.99485361e-01
2.28187375e+06	9.13350067e-02	3.11842742e+06	1.45585309e+22	9.16382094e-01	1.16711168e-01	2.71801055e-01	9.99485445e-01
2.28352250e+06	9.15042241e-02	3.11673229e+06	1.45465555e+22	9.15882722e-01	1.16647770e-01	2.71719237e-01	9.99485530e-01
2.28517126e+06	9.16735940e-02	3.11503691e+06	1.45345819e+22	9.15383280e-01	1.16584364e-01	2.71637362e-01	9.99485615e-01
2.28682001e+06	9.18431161e-02	3.11334129e+06	1.45226098e+22	9.14883768e-01	1.16520948e-01	2.71555432e-01	9.99485700e-01
2.28846876e+06	9.20127904e-02	3.11164544e+06	1.45106395e+22	9.14384187e-01	1.16457524e-01	2.71473445e-01	9.99485786e-01
2.29011751e+06	9.21826168e-02	3.10994935e+06	1.44986708e+22	9.13884537e-01	1.16394091e-01	2.71391402e-01	9.99485871e-01
2.29176627e+06	9.23525951e-02	3.10825302e+06	1.44867039e+22	9.13384819e-01	1.16330649e-01	2.71309303e-01	9.99485956e-01
2.29341502e+06	9.25227253e-02	3.10655647e+06	1.44747386e+22	9.12885034e-01	1.16267199e-01	2.71227148e-01	9.99486041e-01
2.29506377e+06	9.26930073e-02	3.10485968e+06	1.44627751e+22	9.12385181e-01	1.16203739e-01	2.71144937e-01	9.99486126e-01
2.29671253e+06	9.28634409e-02	3.10316267e+06	1.44508133e+22	9.11885261e-01	1.16140272e-01	2.71062670e-01	9.99486211e-01
2.29836128e+06	9.30340261e-02	3.10146542e+06	1.44388533e+22	9.11385274e-01	1.16076795e-01	2.70980347e-01	9.99486297e-01
2.30001003e+06	9.32047628e-02	3.09976795e+06	1.44268951e+22	9.10885222e-01	1.16013310e-01	2.70897968e-01	9.99486382e-01
2.30165878e+06	9.33756508e-02	3.09807026e+06	1.44149386e+22	9.10385104e-01	1.15949817e-01	2.70815533e-01	9.99486467e-01
2.30330754e+06	9.35466900e-02	3.09637234e+06	1.44029839e+22	9.09884921e-01	1.15886315e-01	2.70733041e-01	9.99486553e-01
2.30495629e+06	9.37178804e-02	3.09467420e+06	1.43910310e+22	9.09384673e-01	1.15822805e-01	2.70650494e-01	9.99486638e-01
2.30660504e+06	9.38892218e-02	3.09297584e+06	1.43790799e+22	9.08884361e-01	1.15759287e-01	2.70567891e-01	9.99486724e-01
2.30825379e+06	9.40607142e-02	3.09127726e+06	1.43671307e+22	9.08383985e-01	1.15695760e-01	2.70485231e-01	9.99486809e-01
2.30990255e+06	9.42323573e-02	3.08957846e+06	1.43551832e+22	9.07883545e-01	1.15632226e-01	2.70402516e-01	9.99486895e-01
2.31155130e+06	9.44041512e-02	3.08787944e+06	1.43432377e+22	9.07383043e-01	1.15568683e-01	2.70319744e-01	9.99486980e-01
2.31320005e+06	9.45760956e-02	3.08618021e+06	1.43312940e+22	9.06882478e-01	1.15505132e-01	2.70236917e-01	9.99487066e-01
2.31484881e+06	9.47481906e-02	3.08448077e+06	1.43193522e+22	9.06381850e-01	1.15441573e-01	2.70154033e-01	9.99487152e-01
2.31649756e+06	9.49204360e-02	3.08278112e+06	1.43074123e+22	9.05881162e-01	1.15378006e-01	2.70071094e-01	9.99487237e-01
2.31814631e+06	9.50928316e-02	3.08108125e+06	1.42954743e+22	9.05380411e-01	1.15314432e-01	2.69988098e-01	9.99487323e-01
2.31979506e+06	9.52653774e-02	3.07938118e+06	1.42835381e+22	9.04879601e-01	1.15250849e-01	2.69905047e-01	9.99487409e-01
2.32144382e+06	9.54380733e-02	3.07768090e+06	1.42716040e+22	9.04378729e-01	1.15187259e-01	2.69821939e-01	9.99487495e-01
2.32309257e+06	9.56109191e-02	3.07598041e+06	1.42596717e+22	9.03877798e-01	1.15123661e-01	2.69738776e-01	9.99487581e-01
2.32474132e+06	9.57839148e-02	3.07427972e+06	1.42477415e+22	9.03376807e-01	1.15060055e-01	2.69655556e-01	9.99487666e-01
2.32639007e+06	9.59570603e-02	3.07257883e+06	1.42358131e+22	9.02875757e-01	1.14996442e-01	2.69572281e-01	9.99487752e-01
2.32803883e+06	9.61303553e-02	3.07087774e+06	1.42238868e+22	9.02374649e-01	1.14932821e-01	2.69488949e-01	9.99487838e-01
2.32968758e+06	9.63037999e-02	3.06917644e+06	1.42119624e+22	9.01873482e-01	1.14869193e-01	2.69405562e-01	9.99487924e-01
2.33133633e+06	9.64773939e-02	3.06747495e+06	1.42000401e+22	9.01372258e-01	1.14805557e-01	2.69322118e-01	9.99488010e-01
2.33298509e+06	9.66511372e-02	3.06577326e+06	1.41881198e+22	9.00870976e-01	1.14741914e-01	2.69238619e-01	9.99488096e-01
2.33463384e+06	9.68250297e-02	3.06407137e+06	1.41762015e+22	9.00369637e-01	1.14678263e-01	2.69155064e-01	9.99488182e-01
2.33628259e+06	9.69990713e-02	3.06236929e+06	1.41642852e+22	8.99868241e-01	1.14614605e-01	2.69071452e-01	9.99488268e-01
2.33793134e+06	9.71732619e-02	3.06066702e+06	1.41523710e+22	8.99366790e-01	1.14550940e-01	2.68987785e-01	9.99488355e-01
2.33958010e+06	9.73476013e-02	3.05896455e+06	1.41404588e+22	8.98865283e-01	1.14487268e-01	2.68904062e-01	9.99488441e-01
2.34122885e+06	9.75220895e-02	3.05726190e+06	1.41285488e+22	8.98363721e-01	1.14423588e-01	2.68820282e-01	9.99488527e-01
2.34287760e+06	9.76967263e-02	3.05555906e+06	1.41166408e+22	8.97862104e-01	1.14359902e-01	2.68736447e-01	9.99488613e-01
2.34452635e+06	9.78715116e-02	3.05385603e+06	1.41047349e+22	8.97360433e-01	1.14296208e-01	2.68652556e-01	9.99488700e-01
2.34617511e+06	9.80464454e-02	3.05215281e+06	1.40928311e+22	8.96858707e-01	1.14232508e-01	2.68568609e-01	9.99488786e-01
2.34782386e+06	9.82215275e-02	3.05044942e+06	1.40809295e+22	8.96356929e-01	1.14168801e-01	2.68484606e-01	9.99488872e-01
2.34947261e+06	9.83967577e-02	3.04874583e+06	1.40690300e+22	8.95855097e-01	1.14105087e-01	2.68400547e-01	9.99488959e-01
2.35112137e+06	9.85721360e-02	3.04704207e+06	1.40571326e+22	8.95353212e-01	1.14041366e-01	2.68316433e-01	9.99489045e-01
2.35277012e+06	9.87476623e-02	3.04533813e+06	1.40452374e+22	8.94851276e-01	1.13977638e-01	2.68232262e-01	9.99489131e-01
2.35441887e+06	9.89233365e-02	3.04363401e+06	1.40333444e+22	8.94349288e-01	1.13913904e-01	2.68148035e-01	9.99489218e-01
2.35606762e+06	9.90991584e-02	3.04192972e+06	1.40214535e+22	8.93847248e-01	1.13850163e-01	2.68063753e-01	9.99489305e-01
2.35771638e+06	9.92751279e-02	3.04022525e+06	1.40095649e+22	8.93345157e-01	1.13786415e-01	2.67979414e-01	9.99489391e-01
2.35936513e+06	9.94512449e-02	3.03852060e+06	1.39976785e+22	8.92843016e-01	1.13722661e-01	2.67895020e-01	9.99489478e-01
2.36101388e+06	9.96275094e-02	3.03681578e+06	1.39857943e+22	8.92340825e-01	1.13658900e-01	2.67810570e-01	9.99489564e-01
2.36266263e+06	9.98039211e-02	3.03511080e+06	1.39739123e+22	8.91838584e-01	1.13595133e-01	2.67726064e-01	9.99489651e-01
2.36431139e+06	9.99804800e-02	3.03340564e+06	1.39620326e+22	8.91336294e-01	1.13531360e-01	2.67641502e-01	9.99489738e-01
2.36596014e+06	1.00157186e-01	3.03170031e+06	1.39501551e+22	8.90833956e-01	1.13467580e-01	2.67556884e-01	9.99489824e-01
2.36760889e+06	1.00334039e-01	3.02999482e+06	1.39382799e+22	8.90331569e-01	1.13403794e-01	2.67472210e-01	9.99489911e-01
2.36925765e+06	1.00511038e-01	3.02828877e+06	1.39264070e+22	8.89829184e-01	1.13339987e-01	2.67387602e-01	9.99489998e-01
2.37090640e+06	1.00688185e-01	3.02657338e+06	1.39145364e+22	8.89327926e-01	1.13275835e-01	2.67305761e-01	9.99490085e-01
2.37255515e+06	1.00865477e-01	3.02485784e+06	1.39026681e+22	8.88826621e-01	1.13211678e-01	2.67223865e-01	9.99490172e-01
2.37420390e+06	1.01042915e-01	3.02314214e+06	1.38908022e+22	8.88325270e-01	1.13147515e-01	2.67141916e-01	9.99490259e-01
2.37585266e+06	1.01220499e-01	3.02142630e+06	1.38789387e+22	8.87823874e-01	1.13083346e-01	2.67059913e-01	9.99490346e-01
2.37750141e+06	1.01398228e-01	3.01971031e+06	1.38670775e+22	8.87322434e-01	1.13019171e-01	2.66977856e-01	9.99490433e-01
2.37915016e+06	1.01576103e-01	3.01799418e+06	1.38552188e+22	8.86820949e-01	1.12954991e-01	2.66895746e-01	9.99490520e-01
2.38079891e+06	1.01754124e-01	3.01627790e+06	1.38433624e+22	8.86319420e-01	1.12890806e-01	2.66813582e-01	9.99490607e-01
2.38244767e+06	1.01932290e-01	3.01456147e+06	1.38315085e+22	8.85817848e-01	1.12826615e-01	2.66731365e-01	9.99490694e-01
2.38409642e+06	1.02110601e-01	3.01284491e+06	1.38196570e+22	8.85316233e-01	1.12762419e-01	2.66649094e-01	9.99490781e-01
2.38574517e+06	1.02289057e-01	3.01112820e+06	1.38078079e+22	8.84814575e-01	1.12698218e-01	2.66566769e-01	9.99490868e-01
2.38739392e+06	1.02467658e-01	3.00941136e+06	1.37959613e+22	8.84312874e-01	1.12634011e-01	2.66484391e-01	9.99490955e-01
2.38904268e+06	1.02646404e-01	3.00769438e+06	1.37841171e+22	8.83811132e-01	1.12569799e-01	2.66401959e-01	9.99491042e-01
2.39069143e+06	1.02825295e-01	3.00597726e+06	1.37722754e+22	8.83309349e-01	1.12505582e-01	2.66319473e-01	9.99491130e-01
2.39234018e+06	1.03004330e-01	3.00426000e+06	1.37604363e+22	8.82807525e-01	1.12441361e-01	2.66236934e-01	9.99491217e-01
2.39398894e+06	1.03183510e-01	3.00254262e+06	1.37485996e+22	8.82305660e-01	1.12377134e-01	2.66154342e-01	9.99491304e-01
2.39563769e+06	1.03362834e-01	3.00082510e+06	1.37367654e+22	8.81803755e-01	1.12312902e-01	2.66071695e-01	9.99491391e-01
2.39728644e+06	1.03542302e-01	2.99910745e+06	1.37249337e+22	8.81301811e-01	1.12248665e-01	2.65988995e-01	9.99491479e-01
2.39893519e+06	1.03721915e-01	2.99738967e+06	1.37131046e+22	8.80799827e-01	1.12184423e-01	2.65906242e-01	9.99491566e-01
2.40058395e+06	1.03901672e-01	2.99567177e+06	1.37012780e+22	8.80297805e-01	1.12120177e-01	2.65823435e-01	9.99491654e-01
2.40223270e+06	1.04081572e-01	2.99395374e+06	1.36894540e+22	8.79795744e-01	1.12055925e-01	2.65740574e-01	9.99491741e-01
2.40388145e+06	1.04261616e-01	2.99223558e+06	1.36776325e+22	8.79293645e-01	1.11991669e-01	2.65657660e-01	9.99491829e-01
2.40553020e+06	1.04441804e-01	2.99051730e+06	1.36658137e+22	8.78791508e-01	1.11927409e-01	2.65574692e-01	9.99491916e-01
2.40717896e+06	1.04622136e-01	2.98879890e+06	1.36539974e+22	8.78289335e-01	1.11863144e-01	2.65491670e-01	9.99492004e-01
2.40882771e+06	1.04802610e-01	2.98708038e+06	1.36421837e+22	8.77787124e-01	1.11798874e-01	2.65408596e-01	9.99492091e-01
2.41047646e+06	1.04983228e-01	2.98536175e+06	1.36303726e+22	8.77284878e-01	1.11734600e-01	2.65325467e-01	9.99492179e-01
2.41212522e+06	1.05163990e-01	2.98364299e+06	1.36185642e+22	8.76782595e-01	1.11670322e-01	2.65242285e-01	9.99492267e-01
2.41377397e+06	1.05344894e-01	2.98192412e+06	1.36067584e+22	8.76280278e-01	1.11606039e-01	2.65159049e-01	9.99492354e-01
2.41542272e+06	1.05525941e-01	2.98020513e+06	1.35949553e+22	8.75777925e-01	1.11541752e-01	2.65075760e-01	9.99492442e-01
2.41707147e+06	1.05707131e-01	2.97848603e+06	1.35831548e+22	8.75275537e-01	1.11477460e-01	2.64992418e-01	9.99492530e-01
2.41872023e+06	1.05888464e-01	2.97676682e+06	1.35713570e+22	8.74773116e-01	1.11413165e-01	2.64909022e-01	9.99492618e-01
2.42036898e+06	1.06069939e-01	2.97504750e+06	1.35595619e+22	8.74270660e-01	1.11348865e-01	2.64825572e-01	9.99492706e-01
2.42201773e+06	1.06251557e-01	2.97332808e+06	1.35477695e+22	8.73768171e-01	1.11284561e-01	2.64742069e-01	9.99492794e-01
2.42366648e+06	1.06433316e-01	2.97160854e+06	1.35359797e+22	8.73265650e-01	1.11220253e-01	2.64658512e-01	9.99492881e-01
2.42531524e+06	1.06615219e-01	2.96988890e+06	1.35241928e+22	8.72763096e-01	1.11155941e-01	2.64574902e-01	9.99492969e-01
2.42696399e+06	1.06797263e-01	2.96816915e+06	1.35124085e+22	8.72260510e-01	1.11091625e-01	2.64491238e-01	9.99493057e-01
2.42861274e+06	1.06979449e-01	2.96644930e+06	1.35006270e+22	8.71757892e-01	1.11027306e-01	2.64407521e-01	9.99493145e-01
2.43026150e+06	1.07161776e-01	2.96472935e+06	1.34888482e+22	8.71255243e-01	1.10962982e-01	2.64323750e-01	9.99493233e-01
2.43191025e+06	1.07344246e-01	2.96300930e+06	1.34770722e+22	8.70752563e-01	1.10898655e-01	2.64239926e-01	9.99493321e-01
2.43355900e+06	1.07526857e-01	2.96128916e+06	1.34652990e+22	8.70249852e-01	1.10834324e-01	2.64156049e-01	9.99493410e-01
2.43520775e+06	1.07709609e-01	2.95956891e+06	1.34535286e+22	8.69747112e-01	1.10769989e-01	2.64072117e-01	9.99493498e-01
2.43685651e+06	1.07892503e-01	2.95784857e+06	1.34417610e+22	8.69244342e-01	1.10705651e-01	2.63988133e-01	9.99493586e-01
2.43850526e+06	1.08075538e-01	2.95612813e+06	1.34299961e+22	8.68741543e-01	1.10641309e-01	2.63904095e-01	9.99493674e-01
2.44015401e+06	1.08258714e-01	2.95440761e+06	1.34182341e+22	8.68238716e-01	1.10576964e-01	2.63820003e-01	9.99493762e-01
2.44180276e+06	1.08442031e-01	2.95268699e+06	1.34064750e+22	8.67735860e-01	1.10512615e-01	2.63735858e-01	9.99493851e-01
2.44345152e+06	1.08625488e-01	2.95096628e+06	1.33947187e+22	8.67232976e-01	1.10448263e-01	2.63651660e-01	9.99493939e-01
2.44510027e+06	1.08809087e-01	2.94924548e+06	1.33829652e+22	8.66730064e-01	1.10383908e-01	2.63567408e-01	9.99494027e-01
2.44674902e+06	1.08992826e-01	2.94752460e+06	1.33712146e+22	8.66227126e-01	1.10319549e-01	2.63483103e-01	9.99494116e-01
2.44839778e+06	1.09176705e-01	2.94580363e+06	1.33594669e+22	8.65724161e-01	1.10255187e-01	2.63398744e-01	9.99494204e-01
2.45004653e+06	1.09360724e-01	2.94408257e+06	1.33477221e+22	8.65221169e-01	1.10190822e-01	2.63314332e-01	9.99494292e-01
2.45169528e+06	1.09544884e-01	2.94236143e+06	1.33359802e+22	8.64718152e-01	1.10126454e-01	2.63229866e-01	9.99494381e-01
2.45334403e+06	1.09729184e-01	2.94064021e+06	1.33242412e+22	8.64215110e-01	1.10062082e-01	2.63145347e-01	9.99494469e-01
2.45499279e+06	1.09913623e-01	2.93891892e+06	1.33125051e+22	8.63712042e-01	1.09997708e-01	2.63060775e-01	9.99494558e-01
2.45664154e+06	1.10098203e-01	2.93719754e+06	1.33007720e+22	8.63208950e-01	1.09933331e-01	2.62976149e-01	9.99494646e-01
2.45829029e+06	1.10282922e-01	2.93547608e+06	1.32890418e+22	8.62705834e-01	1.09868951e-01	2.62891470e-01	9.99494735e-01
2.45993904e+06	1.10467780e-01	2.93375456e+06	1.32773145e+22	8.62202693e-01	1.09804567e-01	2.62806737e-01	9.99494824e-01
2.46158780e+06	1.10652778e-01	2.93203295e+06	1.32655903e+22	8.61699530e-01	1.09740182e-01	2.62721951e-01	9.99494912e-01
2.46323655e+06	1.10837915e-01	2.93031127e+06	1.32538690e+22	8.61196344e-01	1.09675793e-01	2.62637112e-01	9.99495001e-01
2.46488530e+06	1.11023191e-01	2.92858953e+06	1.32421507e+22	8.60693135e-01	1.09611402e-01	2.62552219e-01	9.99495090e-01
2.46653405e+06	1.11208606e-01	2.92686771e+06	1.32304354e+22	8.60189904e-01	1.09547008e-01	2.62467273e-01	9.99495178e-01
2.46818281e+06	1.11394160e-01	2.92514582e+06	1.32187231e+22	8.59686651e-01	1.09482611e-01	2.62382273e-01	9.99495267e-01
2.46983156e+06	1.11579853e-01	2.92342387e+06	1.32070138e+22	8.59183378e-01	1.09418212e-01	2.62297220e-01	9.99495356e-01
2.47148031e+06	1.11765684e-01	2.92170185e+06	1.31953076e+22	8.58680083e-01	1.09353810e-01	2.62212114e-01	9.99495445e-01
2.47312907e+06	1.11951654e-01	2.91997976e+06	1.31836044e+22	8.58176768e-01	1.09289406e-01	2.62126955e-01	9.99495534e-01
