xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00628e+03	7.92263e-04	1.86320e+17	3.02886e-03
9.30488e+03	2.80539e+03	7.37299e-04	1.67313e+17	2.87905e-03
9.52190e+03	2.61791e+03	6.86129e-04	1.50353e+17	2.73564e-03
9.74397e+03	2.44297e+03	6.38492e-04	1.35215e+17	2.59834e-03
9.97122e+03	2.27971e+03	5.94151e-04	1.21699e+17	2.46681e-03
1.02038e+04	2.12737e+03	5.52880e-04	1.09625e+17	2.34079e-03
1.04418e+04	1.98520e+03	5.14470e-04	9.88338e+16	2.21998e-03
1.06853e+04	1.85254e+03	4.78728e-04	8.91851e+16	2.10412e-03
1.09345e+04	1.72874e+03	4.45471e-04	8.05530e+16	1.99295e-03
1.11895e+04	1.61321e+03	4.14530e-04	7.28257e+16	1.88622e-03
1.14505e+04	1.50541e+03	3.85748e-04	6.59042e+16	1.78372e-03
1.17175e+04	1.40481e+03	3.58901e-04	5.96842e+16	1.68492e-03
1.19908e+04	1.31093e+03	3.34054e-04	5.41306e+16	1.59036e-03
1.22705e+04	1.22333e+03	3.10871e-04	4.91299e+16	1.49907e-03
1.25566e+04	1.14157e+03	2.89309e-04	4.46364e+16	1.41113e-03
1.28495e+04	1.06529e+03	2.69256e-04	4.05954e+16	1.32635e-03
1.31492e+04	9.94098e+02	2.50608e-04	3.69581e+16	1.24456e-03
1.34559e+04	9.27666e+02	2.33267e-04	3.36810e+16	1.16558e-03
1.37697e+04	8.65674e+02	2.17143e-04	3.07258e+16	1.08925e-03
1.40908e+04	8.07824e+02	2.02150e-04	2.80583e+16	1.01543e-03
1.44194e+04	7.53840e+02	1.88209e-04	2.56479e+16	9.43952e-04
1.47557e+04	7.03464e+02	1.75248e-04	2.34678e+16	8.74691e-04
1.50999e+04	6.56454e+02	1.63197e-04	2.14938e+16	8.07513e-04
1.54521e+04	6.12585e+02	1.51993e-04	1.97047e+16	7.42296e-04
1.58124e+04	5.71648e+02	1.41575e-04	1.80815e+16	6.78924e-04
1.61812e+04	5.33447e+02	1.31879e-04	1.66057e+16	6.17219e-04
1.65586e+04	4.97799e+02	1.22869e-04	1.52647e+16	5.57179e-04
1.69448e+04	4.64533e+02	1.14489e-04	1.40440e+16	4.98660e-04
1.73400e+04	4.33490e+02	1.06695e-04	1.29316e+16	4.41566e-04
1.77444e+04	4.04521e+02	9.94448e-05	1.19167e+16	3.85806e-04
1.81582e+04	3.77489e+02	9.26982e-05	1.09898e+16	3.31289e-04
1.85817e+04	3.52262e+02	8.64187e-05	1.01422e+16	2.77926e-04
1.90151e+04	3.28722e+02	8.06051e-05	9.37009e+15	2.25936e-04
1.94586e+04	3.06755e+02	7.51748e-05	8.66056e+15	1.74795e-04
1.99124e+04	2.86255e+02	7.01210e-05	8.01010e+15	1.24631e-04
2.03768e+04	2.67126e+02	6.54168e-05	7.41324e+15	7.53809e-05
2.08521e+04	2.49275e+02	6.10373e-05	6.86505e+15	2.69888e-05
2.13384e+04	2.32617e+02	5.69586e-05	6.36102e+15	-2.06104e-05
2.18360e+04	2.17072e+02	5.32149e-05	5.90320e+15	-6.67627e-05
2.23453e+04	2.02566e+02	4.96741e-05	5.47579e+15	-1.12902e-04
2.28665e+04	1.89029e+02	4.63754e-05	5.08191e+15	-1.58379e-04
2.33998e+04	1.76397e+02	4.33036e-05	4.71883e+15	-2.03207e-04
2.39455e+04	1.64609e+02	4.04390e-05	4.38352e+15	-2.47483e-04
2.45040e+04	1.53609e+02	3.77674e-05	4.07366e+15	-2.91240e-04
2.50755e+04	1.43344e+02	3.52781e-05	3.78740e+15	-3.34462e-04
2.56603e+04	1.33764e+02	3.29569e-05	3.52263e+15	-3.77208e-04
2.62588e+04	1.24825e+02	3.07950e-05	3.27787e+15	-4.19448e-04
2.68712e+04	1.16484e+02	2.87749e-05	3.05086e+15	-4.61342e-04
2.74979e+04	1.08700e+02	2.68907e-05	2.84056e+15	-5.02833e-04
2.81392e+04	1.01436e+02	2.51321e-05	2.64553e+15	-5.43969e-04
2.87955e+04	9.46571e+01	2.34906e-05	2.46459e+15	-5.84769e-04
2.94671e+04	8.83315e+01	2.19581e-05	2.29664e+15	-6.25254e-04
3.01543e+04	8.24286e+01	2.05274e-05	2.14070e+15	-6.65442e-04
3.08576e+04	7.69202e+01	1.91915e-05	1.99582e+15	-7.05351e-04
3.15772e+04	7.17799e+01	1.79427e-05	1.86105e+15	-7.45041e-04
3.23137e+04	6.69831e+01	1.67776e-05	1.73587e+15	-7.84445e-04
3.30673e+04	6.25069e+01	1.56891e-05	1.61944e+15	-8.23624e-04
3.38386e+04	5.83298e+01	1.46722e-05	1.51109e+15	-8.62594e-04
3.46278e+04	5.44318e+01	1.37218e-05	1.41023e+15	-9.01369e-04
3.54354e+04	5.07943e+01	1.28335e-05	1.31628e+15	-9.39976e-04
3.62618e+04	4.73999e+01	1.20035e-05	1.22881e+15	-9.78398e-04
3.71075e+04	4.42324e+01	1.12276e-05	1.14730e+15	-1.01667e-03
3.79730e+04	4.12765e+01	1.05022e-05	1.07134e+15	-1.05479e-03
3.88586e+04	3.85181e+01	9.82392e-06	1.00052e+15	-1.09278e-03
3.97649e+04	3.59441e+01	9.18971e-06	9.34481e+14	-1.13065e-03
4.06923e+04	3.35421e+01	8.59663e-06	8.72886e+14	-1.16840e-03
4.16413e+04	3.13006e+01	8.04196e-06	8.15423e+14	-1.20605e-03
4.26125e+04	2.92089e+01	7.52319e-06	7.61805e+14	-1.24360e-03
4.36063e+04	2.72570e+01	7.03795e-06	7.11766e+14	-1.28107e-03
4.46233e+04	2.54355e+01	6.58405e-06	6.65057e+14	-1.31845e-03
4.56641e+04	2.37357e+01	6.15945e-06	6.21452e+14	-1.35575e-03
4.67291e+04	2.21495e+01	5.76223e-06	5.80736e+14	-1.39299e-03
4.78189e+04	2.06694e+01	5.39037e-06	5.42693e+14	-1.43019e-03
4.89341e+04	1.92881e+01	5.04267e-06	5.07179e+14	-1.46732e-03
5.00754e+04	1.79992e+01	4.71735e-06	4.74007e+14	-1.50439e-03
5.12433e+04	1.67963e+01	4.41297e-06	4.43019e+14	-1.54142e-03
5.24384e+04	1.56739e+01	4.12816e-06	4.14067e+14	-1.57840e-03
5.36614e+04	1.46265e+01	3.86168e-06	3.87015e+14	-1.61535e-03
5.49129e+04	1.36490e+01	3.61233e-06	3.61738e+14	-1.65227e-03
5.61936e+04	1.27369e+01	3.38732e-06	3.38852e+14	-1.68780e-03
5.75042e+04	1.18858e+01	3.16070e-06	3.16041e+14	-1.72601e-03
5.88453e+04	1.10915e+01	2.96363e-06	2.96046e+14	-1.76151e-03
6.02178e+04	1.03503e+01	2.77247e-06	2.76760e+14	-1.79824e-03
6.16222e+04	9.65860e+00	2.59315e-06	2.58694e+14	-1.83505e-03
6.30594e+04	9.01315e+00	2.42515e-06	2.41789e+14	-1.87188e-03
6.45301e+04	8.41084e+00	2.26839e-06	2.26024e+14	-1.90861e-03
6.60351e+04	7.84877e+00	2.12143e-06	2.11263e+14	-1.94540e-03
6.75752e+04	7.32427e+00	1.98392e-06	1.97462e+14	-1.98218e-03
6.91512e+04	6.83481e+00	1.85526e-06	1.84562e+14	-2.01896e-03
7.07640e+04	6.37807e+00	1.73489e-06	1.72502e+14	-2.05573e-03
7.24144e+04	5.95184e+00	1.62227e-06	1.61228e+14	-2.09250e-03
7.41033e+04	5.55410e+00	1.51691e-06	1.50688e+14	-2.12928e-03
7.58315e+04	5.18294e+00	1.41834e-06	1.40835e+14	-2.16606e-03
7.76001e+04	4.83659e+00	1.32613e-06	1.31624e+14	-2.20284e-03
7.94099e+04	4.51337e+00	1.23990e-06	1.23015e+14	-2.23961e-03
8.12620e+04	4.21176e+00	1.15920e-06	1.14965e+14	-2.27640e-03
8.31572e+04	3.93030e+00	1.08373e-06	1.07440e+14	-2.31319e-03
8.50966e+04	3.66766e+00	1.01309e-06	1.00401e+14	-2.35002e-03
8.70813e+04	3.42256e+00	9.47038e-07	9.38233e+13	-2.38685e-03
8.91123e+04	3.19384e+00	8.85262e-07	8.76743e+13	-2.42368e-03
9.11906e+04	2.98041e+00	8.27483e-07	8.19263e+13	-2.46052e-03
9.33174e+04	2.78124e+00	7.73446e-07	7.65530e+13	-2.49737e-03
9.54938e+04	2.59538e+00	7.22909e-07	7.15303e+13	-2.53424e-03
9.77209e+04	2.42194e+00	6.75647e-07	6.68352e+13	-2.57112e-03
1.00000e+05	2.26009e+00	6.31451e-07	6.24466e+13	-2.60801e-03
