xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25660e+03	6.48015e-04	6.72635e+17	-6.39963e-03
9.30488e+03	2.10580e+03	6.05306e-04	6.26618e+17	-6.79452e-03
9.52190e+03	1.96508e+03	5.65417e-04	5.83846e+17	-7.18718e-03
9.74397e+03	1.83376e+03	5.27585e-04	5.43553e+17	-7.58402e-03
9.97122e+03	1.71122e+03	4.92641e-04	5.06439e+17	-7.97478e-03
1.02038e+04	1.59686e+03	4.60167e-04	4.72064e+17	-8.36186e-03
1.04418e+04	1.49015e+03	4.30592e-04	4.40761e+17	-8.73734e-03
1.06853e+04	1.39057e+03	4.02159e-04	4.10897e+17	-9.12195e-03
1.09345e+04	1.29764e+03	3.74854e-04	3.82426e+17	-9.51629e-03
1.11895e+04	1.21093e+03	3.49820e-04	3.56341e+17	-9.90253e-03
1.14505e+04	1.13000e+03	3.26844e-04	3.32410e+17	-1.02809e-02
1.17175e+04	1.05449e+03	3.05801e-04	3.10492e+17	-1.06505e-02
1.19908e+04	9.84022e+02	2.85579e-04	2.89569e+17	-1.10293e-02
1.22705e+04	9.18264e+02	2.66673e-04	2.70059e+17	-1.14075e-02
1.25566e+04	8.56899e+02	2.49004e-04	2.51870e+17	-1.17850e-02
1.28495e+04	7.99636e+02	2.32517e-04	2.34932e+17	-1.21614e-02
1.31492e+04	7.46199e+02	2.16500e-04	2.18603e+17	-1.25527e-02
1.34559e+04	6.96333e+02	2.02274e-04	2.04024e+17	-1.29244e-02
1.37697e+04	6.49800e+02	1.89225e-04	1.90640e+17	-1.32885e-02
1.40908e+04	6.06376e+02	1.76705e-04	1.77870e+17	-1.36615e-02
1.44194e+04	5.65854e+02	1.64559e-04	1.65569e+17	-1.40489e-02
1.47557e+04	5.28040e+02	1.53966e-04	1.54750e+17	-1.44103e-02
1.50999e+04	4.92753e+02	1.43562e-04	1.44217e+17	-1.47897e-02
1.54521e+04	4.59824e+02	1.34286e-04	1.34774e+17	-1.51514e-02
1.58124e+04	4.29096e+02	1.25393e-04	1.25767e+17	-1.55220e-02
1.61812e+04	4.00421e+02	1.17072e-04	1.17353e+17	-1.58928e-02
1.65586e+04	3.73662e+02	1.09301e-04	1.09502e+17	-1.62634e-02
1.69448e+04	3.48692e+02	1.02061e-04	1.02194e+17	-1.66327e-02
1.73400e+04	3.25390e+02	9.52600e-05	9.53405e+16	-1.70040e-02
1.77444e+04	3.03645e+02	8.89319e-05	8.89664e+16	-1.73738e-02
1.81582e+04	2.83354e+02	8.30246e-05	8.30211e+16	-1.77431e-02
1.85817e+04	2.64418e+02	7.75087e-05	7.74741e+16	-1.81123e-02
1.90151e+04	2.46748e+02	7.23471e-05	7.22888e+16	-1.84820e-02
1.94586e+04	2.30259e+02	6.76488e-05	6.75547e+16	-1.88420e-02
1.99124e+04	2.14872e+02	6.31498e-05	6.30411e+16	-1.92108e-02
2.03768e+04	2.00513e+02	5.89535e-05	5.88332e+16	-1.95790e-02
2.08521e+04	1.87113e+02	5.49008e-05	5.47911e+16	-1.99601e-02
2.13384e+04	1.74609e+02	5.12865e-05	5.11646e+16	-2.03243e-02
2.18360e+04	1.62940e+02	4.79562e-05	4.78182e+16	-2.06832e-02
2.23453e+04	1.52052e+02	4.47714e-05	4.46308e+16	-2.10504e-02
2.28665e+04	1.41891e+02	4.17682e-05	4.16308e+16	-2.14212e-02
2.33998e+04	1.32409e+02	3.89888e-05	3.88521e+16	-2.17888e-02
2.39455e+04	1.23560e+02	3.63952e-05	3.62600e+16	-2.21562e-02
2.45040e+04	1.15303e+02	3.44753e-05	3.42695e+16	-2.24453e-02
2.50755e+04	1.07598e+02	3.16726e-05	3.15486e+16	-2.28974e-02
2.56603e+04	1.00407e+02	2.95986e-05	2.94728e+16	-2.32585e-02
2.62588e+04	9.36976e+01	2.80510e-05	2.78672e+16	-2.35447e-02
2.68712e+04	8.74361e+01	2.58266e-05	2.57033e+16	-2.39849e-02
2.74979e+04	8.15931e+01	2.40420e-05	2.39329e+16	-2.43663e-02
2.81392e+04	7.61405e+01	2.28342e-05	2.26715e+16	-2.46408e-02
2.87955e+04	7.10523e+01	2.10006e-05	2.08920e+16	-2.50864e-02
2.94671e+04	6.63042e+01	1.95550e-05	1.94582e+16	-2.54660e-02
3.01543e+04	6.18733e+01	1.82741e-05	1.81784e+16	-2.58266e-02
3.08576e+04	5.77385e+01	1.70600e-05	1.69684e+16	-2.61924e-02
3.15772e+04	5.38801e+01	1.61944e-05	1.60672e+16	-2.64694e-02
3.23137e+04	5.02795e+01	1.48416e-05	1.47619e+16	-2.69334e-02
3.30673e+04	4.69195e+01	1.38659e-05	1.37883e+16	-2.72950e-02
3.38386e+04	4.37840e+01	1.29421e-05	1.28685e+16	-2.76616e-02
3.46278e+04	4.08581e+01	1.20791e-05	1.20095e+16	-2.80285e-02
3.54354e+04	3.81277e+01	1.12734e-05	1.12077e+16	-2.83955e-02
3.62618e+04	3.55797e+01	1.05214e-05	1.04593e+16	-2.87625e-02
3.71075e+04	3.32021e+01	9.81934e-06	9.76086e+15	-2.91295e-02
3.79730e+04	3.09833e+01	9.36324e-06	9.27857e+15	-2.93823e-02
3.88586e+04	2.89128e+01	8.55062e-06	8.49905e+15	-2.98647e-02
3.97649e+04	2.69807e+01	7.98119e-06	7.93248e+15	-3.02309e-02
4.06923e+04	2.51776e+01	7.44823e-06	7.40247e+15	-3.05981e-02
4.16413e+04	2.34951e+01	6.95070e-06	6.90775e+15	-3.09653e-02
4.26125e+04	2.19250e+01	6.48631e-06	6.44602e+15	-3.13327e-02
4.36063e+04	2.04599e+01	6.05284e-06	6.01508e+15	-3.17001e-02
4.46233e+04	1.90926e+01	5.64824e-06	5.61288e+15	-3.20676e-02
4.56641e+04	1.78167e+01	5.27059e-06	5.23750e+15	-3.24351e-02
4.67291e+04	1.66261e+01	4.91810e-06	4.88716e+15	-3.28027e-02
4.78189e+04	1.55150e+01	4.73074e-06	4.68069e+15	-3.30090e-02
4.89341e+04	1.44782e+01	4.44712e-06	4.39549e+15	-3.33373e-02
5.00754e+04	1.35107e+01	3.99965e-06	3.97381e+15	-3.39005e-02
5.12433e+04	1.26078e+01	3.72792e-06	3.70441e+15	-3.42741e-02
5.24384e+04	1.17653e+01	3.47823e-06	3.45632e+15	-3.46422e-02
5.36614e+04	1.09790e+01	3.24520e-06	3.22480e+15	-3.50104e-02
5.49129e+04	1.02454e+01	3.02771e-06	3.00872e+15	-3.53787e-02
5.61936e+04	9.56070e+00	2.94344e-06	2.90805e+15	-3.55286e-02
5.75042e+04	8.92179e+00	2.72731e-06	2.69715e+15	-3.59335e-02
5.88453e+04	8.32558e+00	2.45768e-06	2.44256e+15	-3.64861e-02
6.02178e+04	7.76921e+00	2.45767e-06	2.41900e+15	-3.64861e-02
6.16222e+04	7.25002e+00	2.13911e-06	2.12606e+15	-3.72231e-02
6.30594e+04	6.76553e+00	2.13910e-06	2.10554e+15	-3.72231e-02
6.45301e+04	6.31341e+00	1.85938e-06	1.84850e+15	-3.79671e-02
6.60351e+04	5.89151e+00	1.85937e-06	1.83062e+15	-3.79671e-02
6.75752e+04	5.49780e+00	1.61569e-06	1.60671e+15	-3.87128e-02
6.91512e+04	5.13041e+00	1.61568e-06	1.59114e+15	-3.87129e-02
7.07640e+04	4.78756e+00	1.40349e-06	1.39617e+15	-3.94602e-02
7.24144e+04	4.46762e+00	1.40348e-06	1.38261e+15	-3.94602e-02
7.41033e+04	4.16907e+00	1.28418e-06	1.26852e+15	-3.99318e-02
7.58315e+04	3.89046e+00	1.15853e-06	1.14986e+15	-4.04783e-02
7.76001e+04	3.63048e+00	1.15852e-06	1.13885e+15	-4.04784e-02
7.94099e+04	3.38787e+00	9.84321e-07	9.80438e+14	-4.13432e-02
8.12620e+04	3.16147e+00	9.84306e-07	9.70839e+14	-4.13433e-02
8.31572e+04	2.95020e+00	8.55008e-07	8.51941e+14	-4.20908e-02
8.50966e+04	2.75305e+00	8.54993e-07	8.43581e+14	-4.20909e-02
8.70813e+04	2.56907e+00	6.75522e-07	6.83177e+14	-4.33414e-02
8.91123e+04	2.39739e+00	6.75510e-07	6.75897e+14	-4.33415e-02
9.11906e+04	2.23718e+00	6.75512e-07	6.69116e+14	-4.33415e-02
9.33174e+04	2.08768e+00	5.92950e-07	5.92579e+14	-4.40334e-02
9.54938e+04	1.94817e+00	5.92935e-07	5.86660e+14	-4.40335e-02
9.77209e+04	1.81798e+00	5.92931e-07	5.81145e+14	-4.40335e-02
1.00000e+05	1.69649e+00	4.73279e-07	4.74256e+14	-4.52298e-02
