xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	2.22388e+13	6.01185e+06	2.67300e+31	1.10492e+02
3.05039e+00	2.07370e+13	5.62772e+06	2.44773e+31	1.08075e+02
3.12153e+00	1.93368e+13	5.26780e+06	2.24126e+31	1.05709e+02
3.19434e+00	1.80313e+13	4.93058e+06	2.05204e+31	1.03393e+02
3.26883e+00	1.68141e+13	4.61465e+06	1.87862e+31	1.01124e+02
3.34507e+00	1.56793e+13	4.31868e+06	1.71971e+31	9.89035e+01
3.42309e+00	1.46211e+13	4.04144e+06	1.57411e+31	9.67290e+01
3.50292e+00	1.36346e+13	3.78174e+06	1.44071e+31	9.45999e+01
3.58462e+00	1.27147e+13	3.53850e+06	1.31850e+31	9.25155e+01
3.66822e+00	1.18570e+13	3.31069e+06	1.20655e+31	9.04747e+01
3.75377e+00	1.10573e+13	3.09735e+06	1.10401e+31	8.84768e+01
3.84132e+00	1.03116e+13	2.89756e+06	1.01010e+31	8.65209e+01
3.93091e+00	9.61624e+12	2.71048e+06	9.24094e+30	8.46061e+01
4.02259e+00	8.96789e+12	2.53532e+06	8.45339e+30	8.27317e+01
4.11641e+00	8.24954e+12	1.53077e+06	4.31401e+30	6.98462e+01
4.21241e+00	7.69523e+12	1.42889e+06	3.93548e+30	6.82493e+01
4.31065e+00	7.17826e+12	1.33414e+06	3.59147e+30	6.66948e+01
4.41119e+00	6.69603e+12	1.24533e+06	3.27628e+30	6.51693e+01
4.51407e+00	6.24626e+12	1.16241e+06	2.98868e+30	6.36779e+01
4.61935e+00	5.82674e+12	1.08500e+06	2.72629e+30	6.22203e+01
4.72708e+00	5.43543e+12	1.01273e+06	2.48691e+30	6.07955e+01
4.83733e+00	5.12983e+12	1.46177e+06	4.05654e+30	6.87728e+01
4.95015e+00	4.78424e+12	1.36507e+06	3.70276e+30	6.72102e+01
5.06560e+00	4.41251e+12	8.24040e+05	1.88914e+30	5.67238e+01
5.18374e+00	4.16118e+12	1.18776e+06	3.07579e+30	6.41413e+01
5.30464e+00	3.84001e+12	7.17879e+05	1.57181e+30	5.41523e+01
5.42836e+00	3.58229e+12	6.70061e+05	1.43379e+30	5.29108e+01
5.55496e+00	3.34184e+12	6.24989e+05	1.30666e+30	5.16851e+01
5.68451e+00	3.11760e+12	5.83310e+05	1.19178e+30	5.04982e+01
5.81709e+00	2.90841e+12	5.44422e+05	1.08704e+30	4.93386e+01
5.95276e+00	2.71329e+12	5.08123e+05	9.91490e+29	4.82052e+01
6.09159e+00	2.53126e+12	4.74241e+05	9.04333e+29	4.70975e+01
6.23366e+00	2.36147e+12	4.42616e+05	8.24831e+29	4.60150e+01
6.37905e+00	2.20308e+12	4.13097e+05	7.52311e+29	4.49569e+01
6.52782e+00	2.05532e+12	3.85545e+05	6.86162e+29	4.39228e+01
6.68007e+00	1.91748e+12	3.59828e+05	6.25824e+29	4.29122e+01
6.83587e+00	1.78891e+12	3.35987e+05	5.71156e+29	4.19313e+01
6.99529e+00	1.66895e+12	3.13427e+05	5.20602e+29	4.09594e+01
7.15844e+00	1.55705e+12	2.92510e+05	4.74799e+29	4.00157e+01
7.32539e+00	1.45266e+12	2.72993e+05	4.33034e+29	3.90937e+01
7.49624e+00	1.35528e+12	2.54776e+05	3.94941e+29	3.81926e+01
7.67107e+00	1.26443e+12	2.37775e+05	3.60196e+29	3.73119e+01
7.84998e+00	1.17968e+12	2.21906e+05	3.28506e+29	3.64512e+01
8.03306e+00	1.10061e+12	2.07096e+05	2.99602e+29	3.56101e+01
8.22041e+00	1.02685e+12	1.93274e+05	2.73239e+29	3.47881e+01
8.41213e+00	9.58033e+11	1.80373e+05	2.49195e+29	3.39847e+01
8.60832e+00	8.93834e+11	1.68333e+05	2.27265e+29	3.31996e+01
8.80909e+00	8.39595e+11	2.47378e+05	3.79696e+29	3.78143e+01
9.01454e+00	7.78317e+11	1.51158e+05	1.96884e+29	3.20120e+01
9.22478e+00	7.26156e+11	1.40913e+05	1.79294e+29	3.12602e+01
9.43993e+00	6.77615e+11	1.33586e+05	1.66971e+29	3.06998e+01
9.66009e+00	6.32096e+11	1.22454e+05	1.48681e+29	2.98078e+01
9.88539e+00	5.89743e+11	1.14150e+05	1.35391e+29	2.91066e+01
1.01159e+01	5.53074e+11	1.58781e+05	2.10219e+29	3.25497e+01
1.03519e+01	5.15737e+11	1.44143e+05	1.84782e+29	3.15010e+01
1.05933e+01	4.81115e+11	1.34038e+05	1.67715e+29	3.07350e+01
1.08404e+01	4.48833e+11	1.24881e+05	1.52613e+29	3.00068e+01
1.10932e+01	4.18722e+11	1.16366e+05	1.38897e+29	2.92970e+01
1.13519e+01	3.90633e+11	1.08433e+05	1.26416e+29	2.86038e+01
1.16167e+01	3.64431e+11	1.01041e+05	1.15057e+29	2.79268e+01
1.18876e+01	3.39989e+11	9.41540e+04	1.04720e+29	2.72657e+01
1.21648e+01	3.17188e+11	8.77367e+04	9.53120e+28	2.66199e+01
1.24486e+01	2.95918e+11	8.17573e+04	8.67499e+28	2.59892e+01
1.27389e+01	2.76076e+11	7.61858e+04	7.89575e+28	2.53733e+01
1.30360e+01	2.57566e+11	7.09944e+04	7.18656e+28	2.47717e+01
1.33400e+01	2.40299e+11	6.61572e+04	6.54111e+28	2.41842e+01
1.36511e+01	2.24230e+11	6.26076e+04	6.07731e+28	2.37346e+01
1.39695e+01	2.09202e+11	5.84003e+04	5.53889e+28	2.31791e+01
1.42953e+01	1.95179e+11	5.44276e+04	5.04221e+28	2.26295e+01
1.46287e+01	1.82097e+11	5.07223e+04	4.58972e+28	2.20922e+01
1.49699e+01	1.69893e+11	4.72694e+04	4.17784e+28	2.15675e+01
1.53190e+01	1.58508e+11	4.40517e+04	3.80296e+28	2.10550e+01
1.56763e+01	1.47887e+11	4.10534e+04	3.46173e+28	2.05545e+01
1.60419e+01	1.37977e+11	3.82594e+04	3.15115e+28	2.00656e+01
1.64161e+01	1.28733e+11	3.56557e+04	2.86845e+28	1.95881e+01
1.67989e+01	1.20108e+11	3.32294e+04	2.61113e+28	1.91218e+01
1.71907e+01	1.12062e+11	3.09685e+04	2.37691e+28	1.86663e+01
1.75917e+01	1.04555e+11	2.88615e+04	2.16372e+28	1.82215e+01
1.80019e+01	9.75996e+10	2.84275e+04	2.12039e+28	1.81272e+01
1.84218e+01	9.10225e+10	2.52289e+04	1.80834e+28	1.74007e+01
1.88514e+01	8.49651e+10	2.48170e+04	1.76905e+28	1.73028e+01
1.92911e+01	7.92387e+10	2.19296e+04	1.50002e+28	1.65838e+01
1.97410e+01	7.39282e+10	2.03038e+04	1.35355e+28	1.61509e+01
2.02014e+01	6.89774e+10	1.89142e+04	1.23142e+28	1.57621e+01
2.06726e+01	6.43585e+10	1.76276e+04	1.12098e+28	1.53848e+01
2.11547e+01	6.00491e+10	1.64291e+04	1.02049e+28	1.50164e+01
2.16481e+01	5.60285e+10	1.53122e+04	9.29010e+27	1.46567e+01
2.21530e+01	5.22773e+10	1.42714e+04	8.45740e+27	1.43053e+01
2.26696e+01	4.87774e+10	1.33013e+04	7.69938e+27	1.39621e+01
2.31983e+01	4.55120e+10	1.23973e+04	7.00935e+27	1.36270e+01
2.37394e+01	4.24653e+10	1.15548e+04	6.38119e+27	1.32996e+01
2.42930e+01	3.96227e+10	1.07697e+04	5.80937e+27	1.29798e+01
2.48596e+01	3.69704e+10	1.00379e+04	5.28882e+27	1.26676e+01
2.54394e+01	3.44958e+10	9.35593e+03	4.81494e+27	1.23625e+01
2.60327e+01	3.21870e+10	8.72035e+03	4.38354e+27	1.20646e+01
2.66399e+01	3.00327e+10	8.12800e+03	3.99082e+27	1.17737e+01
2.72612e+01	2.80227e+10	7.57593e+03	3.63330e+27	1.14895e+01
2.78970e+01	2.61474e+10	7.06141e+03	3.30782e+27	1.12120e+01
2.85476e+01	2.43975e+10	6.58188e+03	3.01152e+27	1.09409e+01
2.92134e+01	2.27649e+10	6.13495e+03	2.74178e+27	1.06761e+01
2.98947e+01	2.12421e+10	5.75071e+03	2.51503e+27	1.04380e+01
3.05919e+01	1.98202e+10	5.33230e+03	2.27384e+27	1.01663e+01
3.13054e+01	1.84939e+10	4.96849e+03	2.06918e+27	9.91834e+00
3.20355e+01	1.72565e+10	4.63112e+03	1.88381e+27	9.67732e+00
3.27827e+01	1.61019e+10	4.31680e+03	1.71511e+27	9.44199e+00
3.35473e+01	1.50246e+10	4.02384e+03	1.56152e+27	9.21216e+00
3.43297e+01	1.40194e+10	3.75079e+03	1.42170e+27	8.98769e+00
3.51303e+01	1.30794e+10	3.36938e+03	1.23208e+27	8.65513e+00
3.59496e+01	1.22044e+10	3.13753e+03	1.12020e+27	8.44054e+00
3.67881e+01	1.13942e+10	3.34518e+03	1.22018e+27	8.63320e+00
3.76461e+01	1.06318e+10	3.11785e+03	1.11075e+27	8.42185e+00
3.85241e+01	9.92054e+09	2.90751e+03	1.01183e+27	8.21695e+00
3.94225e+01	9.25685e+09	2.71143e+03	9.21756e+26	8.01687e+00
4.03420e+01	8.63795e+09	2.55649e+03	8.52088e+26	7.85184e+00
4.12829e+01	8.05978e+09	2.36083e+03	7.66128e+26	7.63363e+00
4.22457e+01	7.52059e+09	2.19918e+03	6.96877e+26	7.44409e+00
4.32309e+01	7.01750e+09	2.05072e+03	6.34756e+26	7.26166e+00
4.42392e+01	6.54808e+09	1.91240e+03	5.78215e+26	7.08360e+00
4.52710e+01	6.11008e+09	1.78342e+03	5.26708e+26	6.90967e+00
4.63268e+01	5.70138e+09	1.66313e+03	4.79783e+26	6.73975e+00
4.74073e+01	5.32003e+09	1.55095e+03	4.37034e+26	6.57376e+00
4.85129e+01	4.96419e+09	1.44634e+03	3.98089e+26	6.41160e+00
4.96444e+01	4.63216e+09	1.34878e+03	3.62611e+26	6.25320e+00
5.08022e+01	4.32235e+09	1.25780e+03	3.30290e+26	6.09845e+00
5.19870e+01	4.03326e+09	1.17296e+03	3.00846e+26	5.94729e+00
5.31995e+01	3.76351e+09	1.09383e+03	2.74023e+26	5.79962e+00
5.44402e+01	3.51181e+09	1.02005e+03	2.49588e+26	5.65538e+00
5.57099e+01	3.27693e+09	9.49549e+02	2.26789e+26	5.51092e+00
5.70092e+01	3.05779e+09	8.86977e+02	2.07022e+26	5.37661e+00
5.83388e+01	2.85330e+09	8.27233e+02	1.88580e+26	5.24237e+00
5.96994e+01	2.66249e+09	7.71437e+02	1.71756e+26	5.11105e+00
6.10917e+01	2.48444e+09	7.19400e+02	1.56429e+26	4.98277e+00
6.25165e+01	2.31830e+09	6.70873e+02	1.42468e+26	4.85746e+00
6.39746e+01	2.16327e+09	6.25620e+02	1.29750e+26	4.73506e+00
6.54666e+01	2.01862e+09	5.83420e+02	1.18166e+26	4.61551e+00
6.69935e+01	1.88363e+09	5.44067e+02	1.07614e+26	4.49874e+00
6.85559e+01	1.75768e+09	5.07368e+02	9.80020e+25	4.38468e+00
7.01548e+01	1.64015e+09	4.73146e+02	8.92471e+25	4.27328e+00
7.17910e+01	1.53048e+09	4.41233e+02	8.12728e+25	4.16447e+00
7.34654e+01	1.42814e+09	4.11472e+02	7.40094e+25	4.05819e+00
7.51788e+01	1.33265e+09	3.83720e+02	6.73936e+25	3.95440e+00
7.69321e+01	1.24355e+09	3.57839e+02	6.13679e+25	3.85302e+00
7.87264e+01	1.16048e+09	3.46276e+02	5.87197e+25	3.80615e+00
8.05625e+01	1.08283e+09	3.13101e+02	5.12985e+25	3.66566e+00
8.24414e+01	1.01042e+09	2.90331e+02	4.63539e+25	3.56343e+00
8.43641e+01	9.42861e+08	2.70648e+02	4.21834e+25	3.47069e+00
8.63317e+01	8.79823e+08	2.52390e+02	3.84055e+25	3.38059e+00
8.83452e+01	8.21000e+08	2.35369e+02	3.49661e+25	3.29263e+00
9.04056e+01	7.66110e+08	2.19498e+02	3.18339e+25	3.20673e+00
9.25141e+01	7.14891e+08	2.04697e+02	2.89813e+25	3.12285e+00
9.46717e+01	6.67052e+08	1.82875e+02	2.49043e+25	2.99154e+00
9.68797e+01	6.22525e+08	1.83767e+02	2.50653e+25	2.99710e+00
9.91392e+01	5.80907e+08	1.71682e+02	2.28719e+25	2.92014e+00
1.01451e+02	5.42071e+08	1.60171e+02	2.08311e+25	2.84343e+00
1.03817e+02	5.05832e+08	1.49420e+02	1.89696e+25	2.76844e+00
1.06239e+02	4.72015e+08	1.39390e+02	1.72735e+25	2.69520e+00
1.08716e+02	4.40460e+08	1.30032e+02	1.57283e+25	2.62367e+00
1.11252e+02	4.11014e+08	1.21303e+02	1.43207e+25	2.55382e+00
1.13847e+02	3.83538e+08	1.13159e+02	1.30383e+25	2.48561e+00
1.16502e+02	3.57898e+08	1.05562e+02	1.18701e+25	2.41901e+00
1.19219e+02	3.33972e+08	9.84742e+01	1.08060e+25	2.35397e+00
1.21999e+02	3.11647e+08	9.18624e+01	9.83676e+24	2.29047e+00
1.24845e+02	2.90813e+08	8.56943e+01	8.95391e+24	2.22847e+00
1.27756e+02	2.71373e+08	7.99402e+01	8.14980e+24	2.16793e+00
1.30736e+02	2.53238e+08	7.61118e+01	7.62536e+24	2.12606e+00
1.33785e+02	2.36305e+08	6.96580e+01	6.76268e+24	2.05224e+00
1.36905e+02	2.20509e+08	6.50549e+01	6.16372e+24	1.99681e+00
1.40098e+02	2.05769e+08	6.06916e+01	5.60937e+24	1.94184e+00
1.43366e+02	1.92014e+08	5.66176e+01	5.10412e+24	1.88815e+00
1.46709e+02	1.79179e+08	5.28169e+01	4.64401e+24	1.83574e+00
1.50131e+02	1.67201e+08	4.92713e+01	4.22506e+24	1.78458e+00
1.53633e+02	1.56025e+08	4.59637e+01	3.84360e+24	1.73465e+00
1.57216e+02	1.45597e+08	4.32409e+01	3.53663e+24	1.69177e+00
1.60882e+02	1.35865e+08	4.03936e+01	3.22285e+24	1.64501e+00
1.64634e+02	1.26782e+08	3.74049e+01	2.90184e+24	1.59356e+00
1.68474e+02	1.18308e+08	3.48147e+01	2.63079e+24	1.54679e+00
1.72403e+02	1.10400e+08	3.24730e+01	2.39178e+24	1.50252e+00
1.76424e+02	1.03020e+08	3.02929e+01	2.17466e+24	1.45941e+00
1.80539e+02	9.61343e+07	2.82593e+01	1.97708e+24	1.41736e+00
1.84749e+02	8.97086e+07	2.63623e+01	1.79727e+24	1.37634e+00
1.89058e+02	8.37124e+07	2.45608e+01	1.63075e+24	1.33559e+00
1.93468e+02	7.81171e+07	2.29399e+01	1.48459e+24	1.29726e+00
1.97980e+02	7.28957e+07	2.14017e+01	1.34928e+24	1.25924e+00
2.02597e+02	6.80234e+07	1.99651e+01	1.22603e+24	1.22212e+00
2.07322e+02	6.34768e+07	1.86250e+01	1.11391e+24	1.18593e+00
2.12157e+02	5.92326e+07	1.66636e+01	9.55203e+23	1.12984e+00
2.17106e+02	5.52752e+07	1.63883e+01	9.33255e+23	1.12163e+00
2.22169e+02	5.15807e+07	1.53177e+01	8.49861e+23	1.08888e+00
2.27350e+02	4.81333e+07	1.43934e+01	7.79540e+23	1.05941e+00
2.32653e+02	4.49161e+07	1.33413e+01	7.01541e+23	1.02437e+00
2.38079e+02	4.19140e+07	1.24433e+01	6.36717e+23	9.93067e-01
2.43631e+02	3.91126e+07	1.16097e+01	5.78076e+23	9.62709e-01
2.49314e+02	3.64984e+07	1.08322e+01	5.24769e+23	9.33134e-01
2.55128e+02	3.40590e+07	1.01067e+01	4.76306e+23	9.04318e-01
2.61078e+02	3.17826e+07	9.42977e+00	4.32249e+23	8.76244e-01
2.67167e+02	2.96584e+07	8.79819e+00	3.92204e+23	8.48897e-01
2.73398e+02	2.76763e+07	8.32412e+00	3.62828e+23	8.27560e-01
2.79775e+02	2.58264e+07	7.66532e+00	3.23107e+23	7.96622e-01
2.86300e+02	2.41002e+07	7.14636e+00	2.92706e+23	7.71077e-01
2.92977e+02	2.24895e+07	6.68086e+00	2.66146e+23	7.47177e-01
2.99810e+02	2.09864e+07	6.23800e+00	2.41535e+23	7.23474e-01
3.06802e+02	1.95838e+07	5.81076e+00	2.18430e+23	6.99613e-01
3.13958e+02	1.82749e+07	5.41561e+00	1.97643e+23	6.76577e-01
3.21280e+02	1.70535e+07	5.05253e+00	1.79060e+23	6.54496e-01
3.28773e+02	1.59138e+07	4.71405e+00	1.62206e+23	6.33032e-01
3.36441e+02	1.48502e+07	4.39826e+00	1.46909e+23	6.12156e-01
3.44287e+02	1.38577e+07	4.10362e+00	1.33028e+23	5.91854e-01
3.52317e+02	1.29316e+07	3.82871e+00	1.20434e+23	5.72113e-01
3.60534e+02	1.20673e+07	3.57222e+00	1.09009e+23	5.52923e-01
3.68943e+02	1.12608e+07	3.33290e+00	9.86476e+22	5.34270e-01
3.77547e+02	1.05082e+07	3.10962e+00	8.92516e+22	5.16144e-01
3.86353e+02	9.80591e+06	2.90129e+00	8.07330e+22	4.98533e-01
3.95363e+02	9.15056e+06	2.70692e+00	7.30113e+22	4.81425e-01
4.04584e+02	8.53901e+06	2.52557e+00	6.60135e+22	4.64810e-01
4.14020e+02	7.96833e+06	2.35637e+00	5.96730e+22	4.48678e-01
4.23676e+02	7.43579e+06	2.19850e+00	5.39292e+22	4.33017e-01
4.33557e+02	6.93885e+06	2.05120e+00	4.87271e+22	4.17817e-01
4.43669e+02	6.47510e+06	1.91164e+00	4.39451e+22	4.02833e-01
4.54016e+02	6.04237e+06	1.79136e+00	3.99416e+22	3.89418e-01
4.64605e+02	5.63855e+06	1.67423e+00	3.61554e+22	3.75861e-01
4.75441e+02	5.26173e+06	1.56229e+00	3.26450e+22	3.62402e-01
4.86529e+02	4.91008e+06	1.45772e+00	2.94653e+22	3.49340e-01
4.97876e+02	4.58193e+06	1.36015e+00	2.65888e+22	3.36678e-01
5.09488e+02	4.27573e+06	1.26910e+00	2.39874e+22	3.24408e-01
5.21370e+02	3.99020e+06	1.18414e+00	2.16354e+22	3.12520e-01
5.33530e+02	3.72354e+06	1.10487e+00	1.95093e+22	3.01007e-01
5.45973e+02	3.47470e+06	1.03090e+00	1.75880e+22	2.89858e-01
5.58707e+02	3.24248e+06	9.61879e-01	1.58521e+22	2.79066e-01
5.71737e+02	3.02580e+06	8.97477e-01	1.42841e+22	2.68620e-01
5.85072e+02	2.82358e+06	8.37384e-01	1.28682e+22	2.58514e-01
5.98717e+02	2.63489e+06	7.81313e-01	1.15900e+22	2.48737e-01
6.12680e+02	2.45880e+06	7.28994e-01	1.04362e+22	2.39283e-01
6.26970e+02	2.29448e+06	6.80177e-01	9.39523e+21	2.30143e-01
6.41592e+02	2.14114e+06	6.34627e-01	8.45613e+21	2.21309e-01
6.56556e+02	1.99805e+06	5.92126e-01	7.60919e+21	2.12773e-01
6.71868e+02	1.86452e+06	5.52469e-01	6.84556e+21	2.04526e-01
6.87538e+02	1.73992e+06	5.15467e-01	6.15723e+21	1.96562e-01
7.03573e+02	1.62364e+06	4.80942e-01	5.53692e+21	1.88873e-01
7.19982e+02	1.51514e+06	4.48728e-01	4.97805e+21	1.81451e-01
7.36774e+02	1.41388e+06	4.18670e-01	4.47467e+21	1.74289e-01
7.53957e+02	1.31939e+06	3.90624e-01	4.02137e+21	1.67380e-01
7.71541e+02	1.23122e+06	3.64456e-01	3.61328e+21	1.60716e-01
7.89536e+02	1.14894e+06	3.40040e-01	3.24598e+21	1.54290e-01
8.07950e+02	1.07216e+06	3.17258e-01	2.91547e+21	1.48095e-01
8.26793e+02	1.00051e+06	2.96002e-01	2.61814e+21	1.42126e-01
8.46076e+02	9.33646e+05	2.76169e-01	2.35072e+21	1.36374e-01
8.65808e+02	8.71252e+05	2.57664e-01	2.11025e+21	1.30834e-01
8.86001e+02	8.13028e+05	2.40398e-01	1.89407e+21	1.25498e-01
9.06665e+02	7.58695e+05	2.24288e-01	1.69977e+21	1.20362e-01
9.27811e+02	7.07993e+05	2.09257e-01	1.52517e+21	1.15417e-01
9.49449e+02	6.60679e+05	1.95232e-01	1.36831e+21	1.10659e-01
9.71593e+02	6.16528e+05	1.82147e-01	1.22741e+21	1.06082e-01
9.94253e+02	5.75327e+05	1.69938e-01	1.10088e+21	1.01679e-01
1.01744e+03	5.36879e+05	1.58547e-01	9.87279e+20	9.74448e-02
1.04117e+03	5.01001e+05	1.47919e-01	8.85299e+20	9.33740e-02
1.06545e+03	4.67519e+05	1.29173e-01	7.17029e+20	8.58751e-02
1.09030e+03	4.36277e+05	1.28838e-01	7.12385e+20	8.57372e-02
1.11573e+03	4.07121e+05	1.20325e-01	6.39643e+20	8.21761e-02
1.14175e+03	3.79915e+05	1.12264e-01	5.73413e+20	7.87048e-02
1.16838e+03	3.54526e+05	1.04738e-01	5.13977e+20	7.53690e-02
1.19563e+03	3.30834e+05	9.77168e-02	4.60675e+20	7.21658e-02
1.22352e+03	3.08725e+05	9.11657e-02	4.12881e+20	6.90905e-02
1.25205e+03	2.88094e+05	8.50536e-02	3.70034e+20	6.61387e-02
1.28125e+03	2.68841e+05	7.93511e-02	3.31625e+20	6.33058e-02
1.31113e+03	2.50876e+05	7.40309e-02	2.97200e+20	6.05876e-02
1.34171e+03	2.34110e+05	6.90675e-02	2.66350e+20	5.79800e-02
1.37300e+03	2.18465e+05	6.45245e-02	2.39202e+20	5.55267e-02
1.40503e+03	2.03866e+05	6.02036e-02	2.14408e+20	5.31288e-02
1.43780e+03	1.90242e+05	5.61701e-02	1.92182e+20	5.08282e-02
1.47133e+03	1.77529e+05	5.24076e-02	1.72273e+20	4.86228e-02
1.50564e+03	1.65665e+05	4.88980e-02	1.54441e+20	4.65090e-02
1.54076e+03	1.54594e+05	4.55803e-02	1.38268e+20	4.44559e-02
1.57669e+03	1.44263e+05	4.25180e-02	1.23934e+20	4.25085e-02
1.61347e+03	1.34623e+05	3.96604e-02	1.11095e+20	4.06420e-02
1.65110e+03	1.25626e+05	3.69930e-02	9.95908e+19	3.88524e-02
1.68960e+03	1.17231e+05	3.45026e-02	8.92823e+19	3.71364e-02
1.72901e+03	1.09397e+05	3.22225e-02	8.02114e+19	3.55233e-02
1.76933e+03	1.02086e+05	3.00287e-02	7.18463e+19	3.39297e-02
1.81060e+03	9.52640e+04	2.80148e-02	6.44710e+19	3.24275e-02
1.85283e+03	8.88978e+04	2.61363e-02	5.78664e+19	3.09891e-02
1.89604e+03	8.29571e+04	2.43832e-02	5.19491e+19	2.96110e-02
1.94026e+03	7.74133e+04	2.27293e-02	4.65944e+19	2.82763e-02
1.98551e+03	7.22400e+04	2.12478e-02	4.19756e+19	2.70493e-02
2.03182e+03	6.74125e+04	1.98202e-02	3.77084e+19	2.58363e-02
2.07921e+03	6.29075e+04	1.84872e-02	3.38827e+19	2.46737e-02
2.12770e+03	5.87036e+04	1.72439e-02	3.04562e+19	2.35608e-02
2.17732e+03	5.47807e+04	1.60843e-02	2.73869e+19	2.24953e-02
2.22810e+03	5.11199e+04	1.50029e-02	2.46372e+19	2.14754e-02
2.28007e+03	4.77037e+04	1.39942e-02	2.21734e+19	2.04990e-02
2.33324e+03	4.45158e+04	1.30531e-02	1.99647e+19	1.95639e-02
2.38766e+03	4.15410e+04	1.21763e-02	1.79867e+19	1.86696e-02
2.44335e+03	3.87649e+04	1.13583e-02	1.62128e+19	1.78131e-02
2.50033e+03	3.61744e+04	1.05909e-02	1.46137e+19	1.69881e-02
2.55864e+03	3.37570e+04	9.87786e-03	1.31844e+19	1.62009e-02
2.61832e+03	3.15011e+04	9.21251e-03	1.19014e+19	1.54465e-02
2.67938e+03	2.93960e+04	8.57990e-03	1.07305e+19	1.47096e-02
2.74187e+03	2.74316e+04	8.00925e-03	9.71020e+18	1.40266e-02
2.80582e+03	2.55984e+04	7.46513e-03	8.77560e+18	1.33575e-02
2.87126e+03	2.38878e+04	6.97383e-03	7.95934e+18	1.27366e-02
2.93823e+03	2.22914e+04	6.50506e-03	7.21038e+18	1.21277e-02
3.00675e+03	2.08018e+04	6.06746e-03	6.53626e+18	1.15432e-02
3.07688e+03	1.94117e+04	5.65929e-03	5.92965e+18	1.09823e-02
3.14864e+03	1.81144e+04	5.27859e-03	5.38351e+18	1.04439e-02
3.22207e+03	1.69039e+04	4.92353e-03	4.89154e+18	9.92683e-03
3.29722e+03	1.57743e+04	4.59236e-03	4.44812e+18	9.43011e-03
3.37412e+03	1.47202e+04	4.28350e-03	4.04819e+18	8.95265e-03
3.45281e+03	1.37365e+04	3.99545e-03	3.68726e+18	8.49349e-03
3.53334e+03	1.28185e+04	3.72680e-03	3.36130e+18	8.05166e-03
3.61574e+03	1.19619e+04	3.47625e-03	3.06671e+18	7.62625e-03
3.70007e+03	1.11625e+04	3.24259e-03	2.80027e+18	7.21640e-03
3.78637e+03	1.04166e+04	3.02467e-03	2.55911e+18	6.82126e-03
3.87468e+03	9.72046e+03	2.82145e-03	2.34066e+18	6.44005e-03
3.96504e+03	9.07088e+03	2.63192e-03	2.14262e+18	6.07198e-03
4.05752e+03	8.46470e+03	2.45517e-03	1.96293e+18	5.71634e-03
4.15215e+03	7.89904e+03	2.29034e-03	1.79975e+18	5.37243e-03
4.24899e+03	7.37117e+03	2.13662e-03	1.65144e+18	5.03958e-03
4.34808e+03	6.87858e+03	1.98910e-03	1.51347e+18	4.70760e-03
4.44949e+03	6.41891e+03	1.85716e-03	1.39196e+18	4.39880e-03
4.55326e+03	5.98996e+03	1.73200e-03	1.27974e+18	4.09405e-03
4.65946e+03	5.58967e+03	1.61508e-03	1.17726e+18	3.79747e-03
4.76813e+03	5.21613e+03	1.50683e-03	1.08424e+18	3.51118e-03
4.87933e+03	4.86756e+03	1.40587e-03	9.99247e+17	3.23259e-03
4.99313e+03	4.54228e+03	1.31171e-03	9.21520e+17	2.96124e-03
5.10958e+03	4.23873e+03	1.22390e-03	8.50378e+17	2.69671e-03
5.22875e+03	3.95547e+03	1.14200e-03	7.85208e+17	2.43856e-03
5.35070e+03	3.69114e+03	1.06562e-03	7.25458e+17	2.18642e-03
5.47549e+03	3.44448e+03	9.94369e-04	6.70633e+17	1.93992e-03
5.60319e+03	3.21430e+03	9.27914e-04	6.20286e+17	1.69870e-03
5.73387e+03	2.99950e+03	8.65927e-04	5.74016e+17	1.46244e-03
5.86760e+03	2.79905e+03	8.08104e-04	5.31461e+17	1.23083e-03
6.00445e+03	2.61200e+03	7.54164e-04	4.92292e+17	1.00357e-03
6.14449e+03	2.43745e+03	7.03845e-04	4.56215e+17	7.80396e-04
6.28779e+03	2.27456e+03	6.56902e-04	4.22962e+17	5.61045e-04
6.43444e+03	2.12256e+03	6.13106e-04	3.92293e+17	3.45278e-04
6.58451e+03	1.98072e+03	5.72241e-04	3.63986e+17	1.32842e-04
6.73807e+03	1.84836e+03	5.34121e-04	3.37849e+17	-7.64132e-05
6.89522e+03	1.72484e+03	4.98547e-04	3.13695e+17	-2.82756e-04
7.05603e+03	1.60957e+03	4.65356e-04	2.91365e+17	-4.86338e-04
7.22060e+03	1.50201e+03	4.34379e-04	2.70705e+17	-6.87384e-04
7.38900e+03	1.40164e+03	4.05474e-04	2.51585e+17	-8.86014e-04
7.56133e+03	1.30797e+03	3.78498e-04	2.33879e+17	-1.08240e-03
7.73768e+03	1.22056e+03	3.53324e-04	2.17476e+17	-1.27669e-03
7.91814e+03	1.13900e+03	3.29828e-04	2.02273e+17	-1.46902e-03
8.10281e+03	1.06288e+03	3.07899e-04	1.88175e+17	-1.65952e-03
8.29179e+03	9.91854e+02	2.87437e-04	1.75101e+17	-1.84826e-03
8.48518e+03	9.25572e+02	2.68327e-04	1.62963e+17	-2.03551e-03
8.68307e+03	8.63719e+02	2.50502e-04	1.51700e+17	-2.22114e-03
8.88558e+03	8.06000e+02	2.33850e-04	1.41235e+17	-2.40553e-03
