xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25660e+03	6.47401e-04	6.55266e+17	-6.00312e-03
9.30488e+03	2.10580e+03	6.04700e-04	6.10347e+17	-6.38912e-03
9.52190e+03	1.96508e+03	5.64903e-04	5.68681e+17	-6.77206e-03
9.74397e+03	1.83376e+03	5.27093e-04	5.29376e+17	-7.15964e-03
9.97122e+03	1.71122e+03	4.92186e-04	4.93193e+17	-7.54106e-03
1.02038e+04	1.59686e+03	4.59753e-04	4.59691e+17	-7.91871e-03
1.04418e+04	1.49015e+03	4.30205e-04	4.29179e+17	-8.28512e-03
1.06853e+04	1.39057e+03	4.01769e-04	4.00047e+17	-8.66078e-03
1.09345e+04	1.29764e+03	3.74537e-04	3.72344e+17	-9.04481e-03
1.11895e+04	1.21093e+03	3.49511e-04	3.46913e+17	-9.42178e-03
1.14505e+04	1.13000e+03	3.26575e-04	3.23615e+17	-9.79050e-03
1.17175e+04	1.05449e+03	3.05540e-04	3.02253e+17	-1.01510e-02
1.19908e+04	9.84022e+02	2.85344e-04	2.81880e+17	-1.05202e-02
1.22705e+04	9.18263e+02	2.66440e-04	2.62864e+17	-1.08892e-02
1.25566e+04	8.56899e+02	2.48800e-04	2.45160e+17	-1.12570e-02
1.28495e+04	7.99636e+02	2.32316e-04	2.28655e+17	-1.16242e-02
1.31492e+04	7.46199e+02	2.16335e-04	2.12772e+17	-1.20050e-02
1.34559e+04	6.96333e+02	2.02127e-04	1.98582e+17	-1.23671e-02
1.37697e+04	6.49800e+02	1.89082e-04	1.85544e+17	-1.27221e-02
1.40908e+04	6.06376e+02	1.76573e-04	1.73111e+17	-1.30855e-02
1.44194e+04	5.65854e+02	1.64440e-04	1.61137e+17	-1.34629e-02
1.47557e+04	5.28040e+02	1.53857e-04	1.50606e+17	-1.38149e-02
1.50999e+04	4.92753e+02	1.43469e-04	1.40358e+17	-1.41842e-02
1.54521e+04	4.59824e+02	1.34193e-04	1.31161e+17	-1.45368e-02
1.58124e+04	4.29096e+02	1.25307e-04	1.22394e+17	-1.48978e-02
1.61812e+04	4.00421e+02	1.16994e-04	1.14204e+17	-1.52590e-02
1.65586e+04	3.73662e+02	1.09230e-04	1.06564e+17	-1.56198e-02
1.69448e+04	3.48692e+02	1.01980e-04	9.94369e+16	-1.59804e-02
1.73400e+04	3.25390e+02	9.52096e-05	9.27880e+16	-1.63406e-02
1.77444e+04	3.03645e+02	8.88886e-05	8.65864e+16	-1.67005e-02
1.81582e+04	2.83354e+02	8.30006e-05	8.08126e+16	-1.70592e-02
1.85817e+04	2.64418e+02	7.74673e-05	7.53961e+16	-1.74200e-02
1.90151e+04	2.46748e+02	7.23195e-05	7.03583e+16	-1.77793e-02
1.94586e+04	2.30259e+02	6.76043e-05	6.57342e+16	-1.81313e-02
1.99124e+04	2.14872e+02	6.31125e-05	6.13451e+16	-1.84900e-02
2.03768e+04	2.00512e+02	5.89095e-05	5.72420e+16	-1.88494e-02
2.08521e+04	1.87113e+02	5.48665e-05	5.33143e+16	-1.92199e-02
2.13384e+04	1.74609e+02	5.12635e-05	4.97926e+16	-1.95736e-02
2.18360e+04	1.62940e+02	4.79332e-05	4.65344e+16	-1.99233e-02
2.23453e+04	1.52052e+02	4.47521e-05	4.34340e+16	-2.02805e-02
2.28665e+04	1.41891e+02	4.17771e-05	4.05365e+16	-2.06383e-02
2.33998e+04	1.32409e+02	3.89991e-05	3.78323e+16	-2.09959e-02
2.39455e+04	1.23560e+02	3.63848e-05	3.52912e+16	-2.13565e-02
2.45040e+04	1.15303e+02	3.44845e-05	3.33695e+16	-2.16351e-02
2.50755e+04	1.07598e+02	3.16628e-05	3.07047e+16	-2.20783e-02
2.56603e+04	1.00407e+02	2.95890e-05	2.86839e+16	-2.24299e-02
2.62588e+04	9.36976e+01	2.80789e-05	2.71519e+16	-2.27017e-02
2.68712e+04	8.74361e+01	2.58133e-05	2.50109e+16	-2.31381e-02
2.74979e+04	8.15931e+01	2.40374e-05	2.32947e+16	-2.35077e-02
2.81392e+04	7.61405e+01	2.28556e-05	2.20883e+16	-2.37691e-02
2.87955e+04	7.10523e+01	2.09989e-05	2.03366e+16	-2.42083e-02
2.94671e+04	6.63042e+01	1.95443e-05	1.89332e+16	-2.45803e-02
3.01543e+04	6.18733e+01	1.82689e-05	1.76920e+16	-2.49299e-02
3.08576e+04	5.77385e+01	1.70527e-05	1.65122e+16	-2.52867e-02
3.15772e+04	5.38801e+01	1.62152e-05	1.56582e+16	-2.55476e-02
3.23137e+04	5.02795e+01	1.48423e-05	1.43708e+16	-2.60057e-02
3.30673e+04	4.69195e+01	1.38621e-05	1.34192e+16	-2.63594e-02
3.38386e+04	4.37840e+01	1.29385e-05	1.25240e+16	-2.67163e-02
3.46278e+04	4.08581e+01	1.20759e-05	1.16881e+16	-2.70734e-02
3.54354e+04	3.81277e+01	1.12707e-05	1.09079e+16	-2.74306e-02
3.62618e+04	3.55797e+01	1.05189e-05	1.01797e+16	-2.77877e-02
3.71075e+04	3.32021e+01	9.81720e-06	9.49997e+15	-2.81450e-02
3.79730e+04	3.09833e+01	9.37354e-06	9.04078e+15	-2.83842e-02
3.88586e+04	2.89128e+01	8.54636e-06	8.26987e+15	-2.88621e-02
3.97649e+04	2.69807e+01	7.98131e-06	7.72197e+15	-2.92159e-02
4.06923e+04	2.51776e+01	7.44854e-06	7.20617e+15	-2.95733e-02
4.16413e+04	2.34951e+01	6.95309e-06	6.72631e+15	-2.99292e-02
4.26125e+04	2.19250e+01	6.48552e-06	6.27420e+15	-3.02892e-02
4.36063e+04	2.04599e+01	6.05209e-06	5.85473e+15	-3.06469e-02
4.46233e+04	1.90926e+01	5.64762e-06	5.46331e+15	-3.10045e-02
4.56641e+04	1.78167e+01	5.27008e-06	5.09798e+15	-3.13623e-02
4.67291e+04	1.66261e+01	4.91770e-06	4.75703e+15	-3.17200e-02
4.78189e+04	1.55150e+01	4.73507e-06	4.55996e+15	-3.19157e-02
4.89341e+04	1.44782e+01	4.45711e-06	4.28701e+15	-3.22284e-02
5.00754e+04	1.35107e+01	4.00032e-06	3.86881e+15	-3.27874e-02
5.12433e+04	1.26078e+01	3.72785e-06	3.60595e+15	-3.31520e-02
5.24384e+04	1.17653e+01	3.47820e-06	3.36449e+15	-3.35103e-02
5.36614e+04	1.09790e+01	3.24523e-06	3.13916e+15	-3.38686e-02
5.49129e+04	1.02454e+01	3.02779e-06	2.92886e+15	-3.42271e-02
5.61936e+04	9.56070e+00	2.94578e-06	2.83274e+15	-3.43690e-02
5.75042e+04	8.92179e+00	2.73431e-06	2.63131e+15	-3.47540e-02
5.88453e+04	8.32558e+00	2.45829e-06	2.37818e+15	-3.53039e-02
6.02178e+04	7.76921e+00	2.45828e-06	2.35525e+15	-3.53039e-02
6.16222e+04	7.25002e+00	2.14003e-06	2.07035e+15	-3.60204e-02
6.30594e+04	6.76553e+00	2.14002e-06	2.05037e+15	-3.60204e-02
6.45301e+04	6.31341e+00	1.86033e-06	1.80018e+15	-3.67442e-02
6.60351e+04	5.89151e+00	1.86032e-06	1.78278e+15	-3.67442e-02
6.75752e+04	5.49780e+00	1.61664e-06	1.56480e+15	-3.74697e-02
6.91512e+04	5.13041e+00	1.61662e-06	1.54965e+15	-3.74698e-02
7.07640e+04	4.78756e+00	1.40447e-06	1.35989e+15	-3.81967e-02
7.24144e+04	4.46762e+00	1.40446e-06	1.34669e+15	-3.81967e-02
7.41033e+04	4.16907e+00	1.28521e-06	1.23567e+15	-3.86552e-02
7.58315e+04	3.89046e+00	1.16256e-06	1.12265e+15	-3.91735e-02
7.76001e+04	3.63048e+00	1.16255e-06	1.11193e+15	-3.91735e-02
7.94099e+04	3.38787e+00	9.85300e-07	9.55199e+14	-4.00282e-02
8.12620e+04	3.16147e+00	9.85284e-07	9.45855e+14	-4.00283e-02
8.31572e+04	2.95020e+00	8.55973e-07	8.30105e+14	-4.07552e-02
8.50966e+04	2.75305e+00	8.55958e-07	8.21967e+14	-4.07553e-02
8.70813e+04	2.56907e+00	8.15637e-07	7.81008e+14	-4.10046e-02
8.91123e+04	2.39739e+00	6.88786e-07	6.68928e+14	-4.18779e-02
9.11906e+04	2.23718e+00	6.88792e-07	6.62330e+14	-4.18779e-02
9.33174e+04	2.08768e+00	5.97659e-07	5.80733e+14	-4.26111e-02
9.54938e+04	1.94817e+00	5.97645e-07	5.74972e+14	-4.26112e-02
9.77209e+04	1.81798e+00	5.97643e-07	5.69604e+14	-4.26112e-02
1.00000e+05	1.69649e+00	4.74328e-07	4.62524e+14	-4.38052e-02
