xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	7.52139e+02	2.21248e-04	2.17335e+17	-7.58573e-03
9.30488e+03	7.01876e+02	2.06529e-04	2.02636e+17	-7.87436e-03
9.52190e+03	6.54973e+02	1.92788e-04	1.88943e+17	-8.16214e-03
9.74397e+03	6.11203e+02	1.79961e-04	1.76187e+17	-8.44911e-03
9.97122e+03	5.70359e+02	1.67986e-04	1.64301e+17	-8.73534e-03
1.02038e+04	5.32244e+02	1.56807e-04	1.53226e+17	-9.02088e-03
1.04418e+04	4.96676e+02	1.46372e-04	1.42904e+17	-9.30576e-03
1.06853e+04	4.63485e+02	1.36629e-04	1.33283e+17	-9.59005e-03
1.09345e+04	4.32512e+02	1.27535e-04	1.24316e+17	-9.87378e-03
1.11895e+04	4.03608e+02	1.19045e-04	1.15957e+17	-1.01570e-02
1.14505e+04	3.76637e+02	1.11120e-04	1.08164e+17	-1.04397e-02
1.17175e+04	3.51468e+02	1.03722e-04	1.00898e+17	-1.07220e-02
1.19908e+04	3.27980e+02	9.68155e-05	9.41232e+16	-1.10038e-02
1.22705e+04	3.06062e+02	9.03684e-05	8.78058e+16	-1.12853e-02
1.25566e+04	2.85609e+02	8.43500e-05	8.19147e+16	-1.15664e-02
1.28495e+04	2.66523e+02	7.87320e-05	7.64207e+16	-1.18472e-02
1.31492e+04	2.48712e+02	7.34876e-05	7.12969e+16	-1.21276e-02
1.34559e+04	2.32092e+02	6.85920e-05	6.65180e+16	-1.24078e-02
1.37697e+04	2.16582e+02	6.41042e-05	6.21139e+16	-1.26825e-02
1.40908e+04	2.02109e+02	5.98388e-05	5.79565e+16	-1.29618e-02
1.44194e+04	1.88602e+02	5.58534e-05	5.40760e+16	-1.32411e-02
1.47557e+04	1.75999e+02	5.21328e-05	5.04559e+16	-1.35202e-02
1.50999e+04	1.64237e+02	4.86596e-05	4.70787e+16	-1.37991e-02
1.54521e+04	1.53262e+02	4.54175e-05	4.39282e+16	-1.40778e-02
1.58124e+04	1.43020e+02	4.23911e-05	4.09889e+16	-1.43564e-02
1.61812e+04	1.33463e+02	3.95661e-05	3.82467e+16	-1.46348e-02
1.65586e+04	1.24544e+02	3.69291e-05	3.56883e+16	-1.49130e-02
1.69448e+04	1.16221e+02	3.44676e-05	3.33013e+16	-1.51912e-02
1.73400e+04	1.08454e+02	3.21700e-05	3.10743e+16	-1.54692e-02
1.77444e+04	1.01207e+02	3.00254e-05	2.89963e+16	-1.57471e-02
1.81582e+04	9.44434e+01	2.80235e-05	2.70575e+16	-1.60249e-02
1.85817e+04	8.81321e+01	2.61550e-05	2.52485e+16	-1.63026e-02
1.90151e+04	8.22426e+01	2.44108e-05	2.35605e+16	-1.65802e-02
1.94586e+04	7.67466e+01	2.27828e-05	2.19855e+16	-1.68577e-02
1.99124e+04	7.16179e+01	2.12633e-05	2.05158e+16	-1.71352e-02
2.03768e+04	6.68319e+01	1.98449e-05	1.91445e+16	-1.74126e-02
2.08521e+04	6.23658e+01	1.85211e-05	1.78648e+16	-1.76900e-02
2.13384e+04	5.81981e+01	1.72854e-05	1.66707e+16	-1.79672e-02
2.18360e+04	5.43090e+01	1.61320e-05	1.55564e+16	-1.82445e-02
2.23453e+04	5.06797e+01	1.50555e-05	1.45167e+16	-1.85217e-02
2.28665e+04	4.72929e+01	1.40507e-05	1.35464e+16	-1.87989e-02
2.33998e+04	4.41325e+01	1.31129e-05	1.26410e+16	-1.90760e-02
2.39455e+04	4.11833e+01	1.22375e-05	1.17960e+16	-1.93532e-02
2.45040e+04	3.84312e+01	1.14205e-05	1.10076e+16	-1.96303e-02
2.50755e+04	3.58630e+01	1.06580e-05	1.02718e+16	-1.99074e-02
2.56603e+04	3.34664e+01	9.94627e-06	9.58520e+15	-2.01844e-02
2.62588e+04	3.12299e+01	9.28200e-06	8.94446e+15	-2.04615e-02
2.68712e+04	2.91430e+01	8.66200e-06	8.34653e+15	-2.07386e-02
2.74979e+04	2.71954e+01	8.08314e-06	7.78841e+15	-2.10158e-02
2.81392e+04	2.53781e+01	7.54326e-06	7.26783e+15	-2.12927e-02
2.87955e+04	2.36821e+01	7.03921e-06	6.78192e+15	-2.15698e-02
2.94671e+04	2.20995e+01	6.56876e-06	6.32845e+15	-2.18469e-02
3.01543e+04	2.06227e+01	6.12968e-06	5.90528e+15	-2.21240e-02
3.08576e+04	1.92446e+01	5.71989e-06	5.51037e+15	-2.24012e-02
3.15772e+04	1.79585e+01	5.33743e-06	5.14184e+15	-2.26783e-02
3.23137e+04	1.67584e+01	4.97882e-06	4.79687e+15	-2.29568e-02
3.30673e+04	1.56385e+01	4.97886e-06	4.68967e+15	-2.29568e-02
3.38386e+04	1.45935e+01	4.35366e-06	4.18854e+15	-2.34941e-02
3.46278e+04	1.36182e+01	4.35369e-06	4.09520e+15	-2.34940e-02
3.54354e+04	1.27082e+01	3.79082e-06	3.64703e+15	-2.40483e-02
3.62618e+04	1.18589e+01	3.74560e-06	3.53672e+15	-2.40963e-02
3.71075e+04	1.10664e+01	3.56806e-06	3.34697e+15	-2.42907e-02
3.79730e+04	1.03269e+01	3.07996e-06	2.96314e+15	-2.48796e-02
3.88586e+04	9.63680e+00	3.07998e-06	2.89708e+15	-2.48795e-02
3.97649e+04	8.99281e+00	2.67753e-06	2.57736e+15	-2.54400e-02
4.06923e+04	8.39185e+00	2.67755e-06	2.51983e+15	-2.54400e-02
4.16413e+04	7.83105e+00	2.33442e-06	2.24613e+15	-2.59888e-02
4.26125e+04	7.30773e+00	2.29602e-06	2.17140e+15	-2.60552e-02
4.36063e+04	6.81938e+00	2.02384e-06	1.95014e+15	-2.65601e-02
4.46233e+04	6.36367e+00	2.02384e-06	1.90651e+15	-2.65601e-02
4.56641e+04	5.93841e+00	1.76144e-06	1.69756e+15	-2.71158e-02
4.67291e+04	5.54157e+00	1.76144e-06	1.65957e+15	-2.71158e-02
4.78189e+04	5.17124e+00	1.53151e-06	1.47672e+15	-2.76755e-02
4.89341e+04	4.82567e+00	1.53152e-06	1.44363e+15	-2.76755e-02
5.00754e+04	4.50319e+00	1.33123e-06	1.28437e+15	-2.82362e-02
5.12433e+04	4.20225e+00	1.33123e-06	1.25556e+15	-2.82362e-02
5.24384e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
5.36614e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
5.49129e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
5.61936e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
5.75042e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
5.88453e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
6.02178e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
6.16222e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
6.30594e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
6.45301e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
6.60351e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
6.75752e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
6.91512e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
7.07640e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
7.24144e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
7.41033e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
7.58315e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
7.76001e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
7.94099e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
8.12620e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
8.31572e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
8.50966e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
8.70813e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
8.91123e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
9.11906e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
9.33174e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
9.54938e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
9.77209e+04	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
1.00000e+05	3.92143e+00	1.33125e-06	1.22869e+15	-2.82362e-02
