xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	2.22388e+13	6.01185e+06	2.67322e+31	1.10492e+02
3.05039e+00	2.07370e+13	5.62772e+06	2.44794e+31	1.08075e+02
3.12153e+00	1.93368e+13	5.26780e+06	2.24145e+31	1.05709e+02
3.19434e+00	1.80313e+13	4.93058e+06	2.05221e+31	1.03393e+02
3.26883e+00	1.68141e+13	4.61465e+06	1.87879e+31	1.01124e+02
3.34507e+00	1.56793e+13	4.31868e+06	1.71987e+31	9.89035e+01
3.42309e+00	1.46212e+13	4.04144e+06	1.57425e+31	9.67289e+01
3.50292e+00	1.36346e+13	3.78174e+06	1.44084e+31	9.45999e+01
3.58462e+00	1.27147e+13	3.53850e+06	1.31863e+31	9.25155e+01
3.66822e+00	1.18570e+13	3.31069e+06	1.20667e+31	9.04747e+01
3.75377e+00	1.10573e+13	3.09735e+06	1.10412e+31	8.84768e+01
3.84132e+00	1.03116e+13	2.89756e+06	1.01020e+31	8.65209e+01
3.93091e+00	9.61625e+12	2.71048e+06	9.24189e+30	8.46061e+01
4.02259e+00	8.96791e+12	2.53532e+06	8.45428e+30	8.27317e+01
4.11641e+00	8.24956e+12	1.53077e+06	4.31484e+30	6.98461e+01
4.21241e+00	7.69529e+12	1.42929e+06	3.93776e+30	6.82559e+01
4.31065e+00	7.17827e+12	1.33416e+06	3.59224e+30	6.66951e+01
4.41119e+00	6.69605e+12	1.24533e+06	3.27696e+30	6.51693e+01
4.51407e+00	6.24627e+12	1.16241e+06	2.98931e+30	6.36779e+01
4.61935e+00	5.82674e+12	1.08500e+06	2.72688e+30	6.22203e+01
4.72708e+00	5.43544e+12	1.01273e+06	2.48746e+30	6.07955e+01
4.83733e+00	5.12984e+12	1.46177e+06	4.05705e+30	6.87728e+01
4.95015e+00	4.78425e+12	1.36507e+06	3.70324e+30	6.72102e+01
5.06560e+00	4.41252e+12	8.24040e+05	1.88959e+30	5.67238e+01
5.18374e+00	4.16118e+12	1.18776e+06	3.07621e+30	6.41413e+01
5.30464e+00	3.84002e+12	7.17879e+05	1.57220e+30	5.41523e+01
5.42836e+00	3.58225e+12	6.69621e+05	1.43290e+30	5.28991e+01
5.55496e+00	3.34185e+12	6.24971e+05	1.30695e+30	5.16846e+01
5.68451e+00	3.11760e+12	5.83309e+05	1.19210e+30	5.04982e+01
5.81709e+00	2.90842e+12	5.44421e+05	1.08733e+30	4.93386e+01
5.95276e+00	2.71329e+12	5.08123e+05	9.91764e+29	4.82052e+01
6.09159e+00	2.53127e+12	4.74241e+05	9.04589e+29	4.70975e+01
6.23366e+00	2.36147e+12	4.42616e+05	8.25070e+29	4.60150e+01
6.37905e+00	2.20308e+12	4.13097e+05	7.52534e+29	4.49569e+01
6.52782e+00	2.05532e+12	3.85545e+05	6.86370e+29	4.39228e+01
6.68007e+00	1.91749e+12	3.59828e+05	6.26018e+29	4.29122e+01
6.83587e+00	1.78890e+12	3.35824e+05	5.70969e+29	4.19245e+01
6.99529e+00	1.66895e+12	3.13421e+05	5.20756e+29	4.09591e+01
7.15844e+00	1.55705e+12	2.92510e+05	4.74956e+29	4.00157e+01
7.32539e+00	1.45266e+12	2.72993e+05	4.33182e+29	3.90937e+01
7.49624e+00	1.35528e+12	2.54776e+05	3.95078e+29	3.81926e+01
7.67107e+00	1.26443e+12	2.37775e+05	3.60324e+29	3.73119e+01
7.84998e+00	1.17968e+12	2.21906e+05	3.28625e+29	3.64512e+01
8.03306e+00	1.10061e+12	2.07096e+05	2.99713e+29	3.56101e+01
8.22041e+00	1.02686e+12	1.93392e+05	2.73566e+29	3.47953e+01
8.41213e+00	9.58035e+11	1.80378e+05	2.49301e+29	3.39850e+01
8.60832e+00	8.93835e+11	1.68333e+05	2.27356e+29	3.31996e+01
8.80909e+00	8.39230e+11	2.41919e+05	3.68650e+29	3.75304e+01
9.01454e+00	7.78319e+11	1.51158e+05	1.96963e+29	3.20120e+01
9.22478e+00	7.26158e+11	1.40913e+05	1.79367e+29	3.12601e+01
9.43993e+00	6.81300e+11	1.96541e+05	2.79464e+29	3.49858e+01
9.66009e+00	6.32097e+11	1.22454e+05	1.48745e+29	2.98078e+01
9.88539e+00	5.89744e+11	1.14150e+05	1.35451e+29	2.91066e+01
1.01159e+01	5.53075e+11	1.58781e+05	2.10275e+29	3.25497e+01
1.03519e+01	5.15738e+11	1.44143e+05	1.84834e+29	3.15010e+01
1.05933e+01	4.81116e+11	1.34038e+05	1.67763e+29	3.07350e+01
1.08404e+01	4.48834e+11	1.24881e+05	1.52658e+29	3.00068e+01
1.10932e+01	4.18722e+11	1.16366e+05	1.38939e+29	2.92970e+01
1.13519e+01	3.90626e+11	1.08274e+05	1.26208e+29	2.85896e+01
1.16167e+01	3.64431e+11	1.01031e+05	1.15079e+29	2.79259e+01
1.18876e+01	3.39989e+11	9.41533e+04	1.04753e+29	2.72656e+01
1.21648e+01	3.17188e+11	8.77367e+04	9.53441e+28	2.66199e+01
1.24486e+01	2.95919e+11	8.17573e+04	8.67799e+28	2.59892e+01
1.27389e+01	2.76077e+11	7.61858e+04	7.89855e+28	2.53733e+01
1.30360e+01	2.57567e+11	7.09944e+04	7.18917e+28	2.47717e+01
1.33400e+01	2.40299e+11	6.61572e+04	6.54355e+28	2.41842e+01
1.36511e+01	2.24231e+11	6.26076e+04	6.07959e+28	2.37346e+01
1.39695e+01	2.09202e+11	5.84003e+04	5.54102e+28	2.31791e+01
1.42953e+01	1.95179e+11	5.44276e+04	5.04419e+28	2.26295e+01
1.46287e+01	1.82098e+11	5.07223e+04	4.59157e+28	2.20922e+01
1.49699e+01	1.69894e+11	4.72694e+04	4.17957e+28	2.15675e+01
1.53190e+01	1.58508e+11	4.40517e+04	3.80457e+28	2.10550e+01
1.56763e+01	1.47887e+11	4.10534e+04	3.46324e+28	2.05545e+01
1.60419e+01	1.37978e+11	3.82594e+04	3.15255e+28	2.00656e+01
1.64161e+01	1.28733e+11	3.56557e+04	2.86976e+28	1.95881e+01
1.67989e+01	1.20108e+11	3.32294e+04	2.61235e+28	1.91218e+01
1.71907e+01	1.12062e+11	3.09685e+04	2.37805e+28	1.86663e+01
1.75917e+01	1.04555e+11	2.88615e+04	2.16478e+28	1.82215e+01
1.80019e+01	9.75998e+10	2.84275e+04	2.12139e+28	1.81271e+01
1.84218e+01	9.10227e+10	2.52289e+04	1.80926e+28	1.74007e+01
1.88514e+01	8.49652e+10	2.48170e+04	1.76992e+28	1.73028e+01
1.92911e+01	7.92388e+10	2.19296e+04	1.50082e+28	1.65838e+01
1.97410e+01	7.39284e+10	2.03038e+04	1.35430e+28	1.61508e+01
2.02014e+01	6.89775e+10	1.89142e+04	1.23213e+28	1.57621e+01
2.06726e+01	6.43586e+10	1.76276e+04	1.12163e+28	1.53848e+01
2.11547e+01	6.00492e+10	1.64291e+04	1.02110e+28	1.50164e+01
2.16481e+01	5.60286e+10	1.53122e+04	9.29581e+27	1.46567e+01
2.21530e+01	5.22774e+10	1.42714e+04	8.46273e+27	1.43053e+01
2.26696e+01	4.87775e+10	1.33013e+04	7.70435e+27	1.39621e+01
2.31983e+01	4.55121e+10	1.23973e+04	7.01399e+27	1.36269e+01
2.37394e+01	4.24653e+10	1.15548e+04	6.38553e+27	1.32996e+01
2.42930e+01	3.96227e+10	1.07697e+04	5.81341e+27	1.29798e+01
2.48596e+01	3.69705e+10	1.00379e+04	5.29259e+27	1.26675e+01
2.54394e+01	3.44959e+10	9.35593e+03	4.81846e+27	1.23625e+01
2.60327e+01	3.21870e+10	8.72035e+03	4.38683e+27	1.20646e+01
2.66399e+01	3.00328e+10	8.12800e+03	3.99388e+27	1.17737e+01
2.72612e+01	2.80228e+10	7.57593e+03	3.63616e+27	1.14895e+01
2.78970e+01	2.61474e+10	7.06141e+03	3.31050e+27	1.12119e+01
2.85476e+01	2.44104e+10	7.24722e+03	3.42683e+27	1.13137e+01
2.92134e+01	2.27665e+10	6.22128e+03	2.79569e+27	1.07282e+01
2.98947e+01	2.12417e+10	5.72425e+03	2.50177e+27	1.04212e+01
3.05919e+01	1.98207e+10	5.36182e+03	2.29267e+27	1.01859e+01
3.13054e+01	1.84940e+10	4.97043e+03	2.07214e+27	9.91968e+00
3.20355e+01	1.72565e+10	4.63125e+03	1.88564e+27	9.67740e+00
3.27827e+01	1.61019e+10	4.31680e+03	1.71676e+27	9.44199e+00
3.35473e+01	1.50246e+10	4.02384e+03	1.56306e+27	9.21215e+00
3.43297e+01	1.40194e+10	3.75079e+03	1.42313e+27	8.98767e+00
3.51303e+01	1.30866e+10	3.83264e+03	1.46453e+27	9.05607e+00
3.59496e+01	1.22044e+10	3.13753e+03	1.12145e+27	8.44053e+00
3.67881e+01	1.13942e+10	3.34518e+03	1.22135e+27	8.63318e+00
3.76461e+01	1.06319e+10	3.11785e+03	1.11183e+27	8.42184e+00
3.85241e+01	9.92056e+09	2.90751e+03	1.01285e+27	8.21694e+00
3.94225e+01	9.25687e+09	2.71143e+03	9.22703e+26	8.01686e+00
4.03420e+01	8.63796e+09	2.55649e+03	8.52973e+26	7.85182e+00
4.12829e+01	8.05980e+09	2.36083e+03	7.66953e+26	7.63361e+00
4.22457e+01	7.52060e+09	2.19918e+03	6.97647e+26	7.44407e+00
4.32309e+01	7.01751e+09	2.05072e+03	6.35475e+26	7.26164e+00
4.42392e+01	6.54810e+09	1.91240e+03	5.78886e+26	7.08358e+00
4.52710e+01	6.11009e+09	1.78342e+03	5.27334e+26	6.90965e+00
4.63268e+01	5.70139e+09	1.66313e+03	4.80368e+26	6.73973e+00
4.74073e+01	5.32004e+09	1.55095e+03	4.37579e+26	6.57374e+00
4.85129e+01	4.96420e+09	1.44634e+03	3.98598e+26	6.41158e+00
4.96444e+01	4.63217e+09	1.34878e+03	3.63085e+26	6.25318e+00
5.08022e+01	4.32235e+09	1.25780e+03	3.30733e+26	6.09843e+00
5.19870e+01	4.03327e+09	1.17296e+03	3.01259e+26	5.94727e+00
5.31995e+01	3.76352e+09	1.09383e+03	2.74409e+26	5.79960e+00
5.44402e+01	3.51182e+09	1.02005e+03	2.49949e+26	5.65536e+00
5.57099e+01	3.27695e+09	9.51243e+02	2.27666e+26	5.51445e+00
5.70092e+01	3.05780e+09	8.87076e+02	2.07367e+26	5.37681e+00
5.83388e+01	2.85331e+09	8.27238e+02	1.88875e+26	5.24236e+00
5.96994e+01	2.66249e+09	7.71437e+02	1.72029e+26	5.11103e+00
6.10917e+01	2.48444e+09	7.19400e+02	1.56684e+26	4.98274e+00
6.25165e+01	2.31830e+09	6.70873e+02	1.42706e+26	4.85744e+00
6.39746e+01	2.16328e+09	6.25620e+02	1.29972e+26	4.73504e+00
6.54666e+01	2.01862e+09	5.83420e+02	1.18373e+26	4.61549e+00
6.69935e+01	1.88364e+09	5.44067e+02	1.07807e+26	4.49871e+00
6.85559e+01	1.75786e+09	5.30707e+02	1.04264e+26	4.45780e+00
7.01548e+01	1.64017e+09	4.76010e+02	9.01398e+25	4.28277e+00
7.17910e+01	1.53048e+09	4.41410e+02	8.14739e+25	4.16506e+00
7.34654e+01	1.42815e+09	4.11483e+02	7.41588e+25	4.05820e+00
7.51788e+01	1.33265e+09	3.83720e+02	6.75308e+25	3.95437e+00
7.69321e+01	1.24355e+09	3.57839e+02	6.14958e+25	3.85299e+00
7.87264e+01	1.16048e+09	3.46276e+02	5.88391e+25	3.80612e+00
8.05625e+01	1.08283e+09	3.13101e+02	5.14099e+25	3.66563e+00
8.24414e+01	1.01042e+09	2.90331e+02	4.64579e+25	3.56340e+00
8.43641e+01	9.42863e+08	2.70648e+02	4.22804e+25	3.47066e+00
8.63317e+01	8.79824e+08	2.52390e+02	3.84961e+25	3.38055e+00
8.83452e+01	8.21001e+08	2.35369e+02	3.50507e+25	3.29259e+00
9.04056e+01	7.66112e+08	2.19611e+02	3.19348e+25	3.20732e+00
9.25141e+01	7.14892e+08	2.04704e+02	2.90563e+25	3.12286e+00
9.46717e+01	6.67054e+08	1.82875e+02	2.49731e+25	2.99150e+00
9.68797e+01	6.22526e+08	1.83767e+02	2.51295e+25	2.99707e+00
9.91392e+01	5.80908e+08	1.71682e+02	2.29318e+25	2.92010e+00
1.01451e+02	5.42072e+08	1.60171e+02	2.08870e+25	2.84339e+00
1.03817e+02	5.05833e+08	1.49420e+02	1.90218e+25	2.76840e+00
1.06239e+02	4.72016e+08	1.39390e+02	1.73222e+25	2.69516e+00
1.08716e+02	4.40461e+08	1.30032e+02	1.57738e+25	2.62363e+00
1.11252e+02	4.11015e+08	1.21303e+02	1.43631e+25	2.55378e+00
1.13847e+02	3.83538e+08	1.13159e+02	1.30779e+25	2.48557e+00
1.16502e+02	3.57899e+08	1.05562e+02	1.19071e+25	2.41896e+00
1.19219e+02	3.33973e+08	9.84742e+01	1.08405e+25	2.35393e+00
1.21999e+02	3.11647e+08	9.18624e+01	9.86898e+24	2.29042e+00
1.24845e+02	2.90814e+08	8.56943e+01	8.98398e+24	2.22842e+00
1.27756e+02	2.71374e+08	7.99402e+01	8.17787e+24	2.16789e+00
1.30736e+02	2.53233e+08	7.45724e+01	7.44363e+24	2.10879e+00
1.33785e+02	2.36305e+08	6.95648e+01	6.77490e+24	2.05109e+00
1.36905e+02	2.20509e+08	6.50499e+01	6.18591e+24	1.99669e+00
1.40098e+02	2.05769e+08	6.06913e+01	5.63065e+24	1.94179e+00
1.43366e+02	1.92014e+08	5.66176e+01	5.12401e+24	1.88809e+00
1.46709e+02	1.79179e+08	5.28169e+01	4.66259e+24	1.83568e+00
1.50131e+02	1.67202e+08	4.92713e+01	4.24240e+24	1.78452e+00
1.53633e+02	1.56025e+08	4.59637e+01	3.85979e+24	1.73459e+00
1.57216e+02	1.45597e+08	4.32409e+01	3.55174e+24	1.69171e+00
1.60882e+02	1.35865e+08	4.03936e+01	3.23696e+24	1.64495e+00
1.64634e+02	1.26783e+08	3.74049e+01	2.91501e+24	1.59350e+00
1.68474e+02	1.18308e+08	3.48147e+01	2.64308e+24	1.54672e+00
1.72403e+02	1.10400e+08	3.24730e+01	2.40325e+24	1.50245e+00
1.76424e+02	1.03021e+08	3.02929e+01	2.18537e+24	1.45934e+00
1.80539e+02	9.61345e+07	2.82593e+01	1.98708e+24	1.41729e+00
1.84749e+02	8.97088e+07	2.63623e+01	1.80661e+24	1.37627e+00
1.89058e+02	8.37126e+07	2.45926e+01	1.64237e+24	1.33626e+00
1.93468e+02	7.81188e+07	2.37295e+01	1.56333e+24	1.31607e+00
1.97980e+02	7.28961e+07	2.15261e+01	1.36767e+24	1.26230e+00
2.02597e+02	6.80235e+07	1.99726e+01	1.23376e+24	1.22224e+00
2.07322e+02	6.34769e+07	1.86254e+01	1.12057e+24	1.18586e+00
2.12157e+02	5.92343e+07	1.74895e+01	1.02733e+24	1.15386e+00
2.17106e+02	5.52753e+07	1.63883e+01	9.39033e+23	1.12155e+00
2.22169e+02	5.15808e+07	1.53177e+01	8.55257e+23	1.08879e+00
2.27350e+02	4.81333e+07	1.42933e+01	7.77079e+23	1.05606e+00
2.32653e+02	4.49161e+07	1.33361e+01	7.05869e+23	1.02411e+00
2.38079e+02	4.19140e+07	1.24430e+01	6.41092e+23	9.92968e-01
2.43631e+02	3.91126e+07	1.16097e+01	5.82178e+23	9.62616e-01
2.49314e+02	3.64985e+07	1.08322e+01	5.28601e+23	9.33040e-01
2.55128e+02	3.40590e+07	1.01067e+01	4.79884e+23	9.04221e-01
2.61078e+02	3.17826e+07	9.42977e+00	4.35591e+23	8.76145e-01
2.67167e+02	2.96584e+07	8.79819e+00	3.95325e+23	8.48795e-01
2.73398e+02	2.76762e+07	8.20889e+00	3.58725e+23	8.22156e-01
2.79775e+02	2.58264e+07	7.65906e+00	3.25460e+23	7.96214e-01
2.86300e+02	2.41002e+07	7.04389e+00	2.89364e+23	7.65791e-01
2.92977e+02	2.24895e+07	6.68085e+00	2.68522e+23	7.47065e-01
2.99810e+02	2.09865e+07	6.23800e+00	2.43755e+23	7.23360e-01
3.06802e+02	1.95838e+07	5.81076e+00	2.20503e+23	6.99497e-01
3.13958e+02	1.82750e+07	5.41561e+00	1.99580e+23	6.76458e-01
3.21280e+02	1.70536e+07	5.05253e+00	1.80870e+23	6.54373e-01
3.28773e+02	1.59138e+07	4.71405e+00	1.63897e+23	6.32907e-01
3.36441e+02	1.48502e+07	4.39826e+00	1.48489e+23	6.12028e-01
3.44287e+02	1.38577e+07	4.10362e+00	1.34505e+23	5.91722e-01
3.52317e+02	1.29316e+07	3.82871e+00	1.21814e+23	5.71979e-01
3.60534e+02	1.20673e+07	3.57222e+00	1.10299e+23	5.52785e-01
3.68943e+02	1.12608e+07	3.33291e+00	9.98527e+22	5.34129e-01
3.77547e+02	1.05082e+07	3.10962e+00	9.03779e+22	5.15999e-01
3.86353e+02	9.80593e+06	2.90130e+00	8.17858e+22	4.98385e-01
3.95363e+02	9.15058e+06	2.70692e+00	7.39955e+22	4.81274e-01
4.04584e+02	8.53902e+06	2.52557e+00	6.69335e+22	4.64655e-01
4.14020e+02	7.96834e+06	2.35637e+00	6.05331e+22	4.48519e-01
4.23676e+02	7.43581e+06	2.19850e+00	5.47335e+22	4.32854e-01
4.33557e+02	6.93886e+06	2.05120e+00	4.94792e+22	4.17650e-01
4.43669e+02	6.47507e+06	1.83480e+00	4.20926e+22	3.94146e-01
4.54016e+02	6.04238e+06	1.79137e+00	4.05995e+22	3.89243e-01
4.64605e+02	5.63856e+06	1.67424e+00	3.67708e+22	3.75682e-01
4.75441e+02	5.26174e+06	1.56229e+00	3.32207e+22	3.62219e-01
4.86529e+02	4.91009e+06	1.45773e+00	3.00039e+22	3.49152e-01
4.97876e+02	4.58194e+06	1.36015e+00	2.70928e+22	3.36485e-01
5.09488e+02	4.27574e+06	1.26910e+00	2.44590e+22	3.24210e-01
5.21370e+02	3.99020e+06	1.18414e+00	2.20768e+22	3.12318e-01
5.33530e+02	3.72355e+06	1.10487e+00	1.99225e+22	3.00799e-01
5.45973e+02	3.47470e+06	1.03090e+00	1.79747e+22	2.89645e-01
5.58707e+02	3.24249e+06	9.73477e-01	1.64998e+22	2.80689e-01
5.71737e+02	3.02580e+06	8.98018e-01	1.46360e+22	2.68484e-01
5.85072e+02	2.82359e+06	8.37411e-01	1.31863e+22	2.58287e-01
5.98717e+02	2.63489e+06	7.81318e-01	1.18874e+22	2.48501e-01
6.12680e+02	2.45880e+06	7.28998e-01	1.07149e+22	2.39040e-01
6.26970e+02	2.29448e+06	6.80181e-01	9.65637e+21	2.29894e-01
6.41592e+02	2.14114e+06	6.34631e-01	8.70087e+21	2.21053e-01
6.56556e+02	1.99805e+06	5.92130e-01	7.83861e+21	2.12510e-01
6.71868e+02	1.86453e+06	5.52474e-01	7.06066e+21	2.04256e-01
6.87538e+02	1.73992e+06	5.15472e-01	6.35893e+21	1.96285e-01
7.03573e+02	1.62364e+06	4.80946e-01	5.72610e+21	1.88588e-01
7.19982e+02	1.51514e+06	4.48732e-01	5.15553e+21	1.81158e-01
7.36774e+02	1.41388e+06	4.18675e-01	4.64121e+21	1.73987e-01
7.53957e+02	1.31940e+06	3.90629e-01	4.17768e+21	1.67069e-01
7.71541e+02	1.23122e+06	3.64461e-01	3.76003e+21	1.60396e-01
7.89536e+02	1.14894e+06	3.40045e-01	3.38378e+21	1.53961e-01
8.07950e+02	1.07216e+06	3.17264e-01	3.04490e+21	1.47757e-01
8.26793e+02	1.00051e+06	2.96008e-01	2.73974e+21	1.41777e-01
8.46076e+02	9.33648e+05	2.76175e-01	2.46499e+21	1.36015e-01
8.65808e+02	8.71254e+05	2.57670e-01	2.21767e+21	1.30464e-01
8.86001e+02	8.13030e+05	2.40404e-01	1.99508e+21	1.25117e-01
9.06665e+02	7.58697e+05	2.24294e-01	1.79477e+21	1.19969e-01
9.27811e+02	7.07995e+05	2.09263e-01	1.61455e+21	1.15012e-01
9.49449e+02	6.60681e+05	1.95239e-01	1.45243e+21	1.10241e-01
9.71593e+02	6.16529e+05	1.82153e-01	1.30661e+21	1.05650e-01
9.94253e+02	5.75328e+05	1.69945e-01	1.17547e+21	1.01234e-01
1.01744e+03	5.36880e+05	1.58554e-01	1.05755e+21	9.69849e-02
1.04117e+03	5.01002e+05	1.47926e-01	9.51519e+20	9.28990e-02
1.06545e+03	4.67520e+05	1.29208e-01	7.79354e+20	8.53800e-02
1.09030e+03	4.36278e+05	1.28845e-01	7.71252e+20	8.52294e-02
1.11573e+03	4.07122e+05	1.20333e-01	6.95191e+20	8.16517e-02
1.14175e+03	3.79916e+05	1.12272e-01	6.25836e+20	7.81623e-02
1.16838e+03	3.54527e+05	1.04747e-01	5.63468e+20	7.48075e-02
1.19563e+03	3.30835e+05	9.77258e-02	5.07415e+20	7.15844e-02
1.22352e+03	3.08726e+05	9.11750e-02	4.57039e+20	6.84882e-02
1.25205e+03	2.88095e+05	8.50632e-02	4.11766e+20	6.55144e-02
1.28125e+03	2.68842e+05	7.93610e-02	3.71080e+20	6.26585e-02
1.31113e+03	2.50876e+05	7.40412e-02	3.34516e+20	5.99161e-02
1.34171e+03	2.34111e+05	6.90782e-02	3.01655e+20	5.72830e-02
1.37300e+03	2.18466e+05	6.45355e-02	2.72620e+20	5.48034e-02
1.40503e+03	2.03866e+05	6.01328e-02	2.45595e+20	5.23305e-02
1.43780e+03	1.90243e+05	5.61794e-02	2.22132e+20	5.00455e-02
1.47133e+03	1.77529e+05	5.24201e-02	2.00659e+20	4.78103e-02
1.50564e+03	1.65666e+05	4.89112e-02	1.81341e+20	4.56635e-02
1.54076e+03	1.54595e+05	4.55799e-02	1.63696e+20	4.35657e-02
1.57669e+03	1.44264e+05	4.25317e-02	1.48102e+20	4.15898e-02
1.61347e+03	1.34623e+05	3.96751e-02	1.34014e+20	3.96841e-02
1.65110e+03	1.25626e+05	3.70084e-02	1.21328e+20	3.78526e-02
1.68960e+03	1.17231e+05	3.45186e-02	1.09902e+20	3.60921e-02
1.72901e+03	1.09397e+05	3.21724e-02	9.95231e+19	3.43833e-02
1.76933e+03	1.02086e+05	3.00499e-02	9.04216e+19	3.27913e-02
1.81060e+03	9.52643e+04	2.80374e-02	8.20992e+19	3.12367e-02
1.85283e+03	8.88981e+04	2.61979e-02	7.47237e+19	2.97729e-02
1.89604e+03	8.29574e+04	2.44392e-02	6.79260e+19	2.83308e-02
1.94026e+03	7.74136e+04	2.27752e-02	6.17183e+19	2.69233e-02
1.98551e+03	7.22403e+04	2.12658e-02	5.62465e+19	2.56063e-02
2.03182e+03	6.74127e+04	1.98390e-02	5.12461e+19	2.43217e-02
2.07921e+03	6.29078e+04	1.85076e-02	4.67249e+19	2.30838e-02
2.12770e+03	5.87038e+04	1.72658e-02	4.26363e+19	2.18912e-02
2.17732e+03	5.47809e+04	1.61078e-02	3.89364e+19	2.07414e-02
2.22810e+03	5.11200e+04	1.50277e-02	3.55860e+19	1.96323e-02
2.28007e+03	4.77039e+04	1.40205e-02	3.25499e+19	1.85618e-02
2.33324e+03	4.45160e+04	1.30812e-02	2.97966e+19	1.75280e-02
2.38766e+03	4.15411e+04	1.22028e-02	2.72924e+19	1.65259e-02
2.44335e+03	3.87651e+04	1.13840e-02	2.50190e+19	1.55572e-02
2.50033e+03	3.61745e+04	1.06207e-02	2.29532e+19	1.46198e-02
2.55864e+03	3.37571e+04	9.90842e-03	2.10731e+19	1.37111e-02
2.61832e+03	3.15013e+04	9.24346e-03	1.93600e+19	1.28292e-02
2.67938e+03	2.93961e+04	8.61774e-03	1.77882e+19	1.19654e-02
2.74187e+03	2.74317e+04	8.05136e-03	1.63878e+19	1.11514e-02
2.80582e+03	2.55985e+04	7.49565e-03	1.50582e+19	1.03187e-02
2.87126e+03	2.38879e+04	7.00826e-03	1.39001e+19	9.55688e-03
2.93823e+03	2.22915e+04	6.54021e-03	1.28168e+19	8.79350e-03
3.00675e+03	2.08019e+04	6.10293e-03	1.18242e+19	8.04823e-03
3.07688e+03	1.94117e+04	5.68165e-03	1.08930e+19	7.29670e-03
3.14864e+03	1.81145e+04	5.30175e-03	1.00612e+19	6.58665e-03
3.22207e+03	1.69040e+04	4.94735e-03	9.29817e+18	5.89258e-03
3.29722e+03	1.57744e+04	4.61673e-03	8.59762e+18	5.21349e-03
3.37412e+03	1.47202e+04	4.30828e-03	7.95394e+18	4.54849e-03
3.45281e+03	1.37365e+04	4.02050e-03	7.36208e+18	3.89669e-03
3.53334e+03	1.28186e+04	3.75220e-03	6.81774e+18	3.25773e-03
3.61574e+03	1.19619e+04	3.50152e-03	6.31599e+18	2.62950e-03
3.70007e+03	1.11626e+04	3.26780e-03	5.85390e+18	2.01262e-03
3.78637e+03	1.04166e+04	3.04973e-03	5.42784e+18	1.40596e-03
3.87468e+03	9.72051e+03	2.84625e-03	5.03474e+18	8.08862e-04
3.96504e+03	9.07092e+03	2.65639e-03	4.67184e+18	2.20757e-04
4.05752e+03	8.46474e+03	2.47924e-03	4.33661e+18	-3.58953e-04
4.15215e+03	7.89908e+03	2.31392e-03	4.02676e+18	-9.30803e-04
4.24899e+03	7.37121e+03	2.15966e-03	3.74023e+18	-1.49530e-03
4.34808e+03	6.87862e+03	2.01570e-03	3.47511e+18	-2.05291e-03
4.44949e+03	6.41894e+03	1.88276e-03	3.23147e+18	-2.59817e-03
4.55326e+03	5.98999e+03	1.75658e-03	3.00314e+18	-3.14655e-03
4.65946e+03	5.58970e+03	1.63898e-03	2.79177e+18	-3.68876e-03
4.76813e+03	5.21616e+03	1.52978e-03	2.59655e+18	-4.22301e-03
4.87933e+03	4.86758e+03	1.42787e-03	2.41550e+18	-4.75235e-03
4.99313e+03	4.54230e+03	1.33271e-03	2.24750e+18	-5.27733e-03
5.10958e+03	4.23875e+03	1.24734e-03	2.09573e+18	-5.77726e-03
5.22875e+03	3.95549e+03	1.16455e-03	1.95107e+18	-6.29201e-03
5.35070e+03	3.69116e+03	1.08702e-03	1.81643e+18	-6.80460e-03
5.47549e+03	3.44450e+03	1.01465e-03	1.69134e+18	-7.31380e-03
5.60319e+03	3.21431e+03	9.44459e-04	1.57201e+18	-7.84009e-03
5.73387e+03	2.99951e+03	8.83851e-04	1.46684e+18	-8.32409e-03
5.86760e+03	2.79907e+03	8.25156e-04	1.36658e+18	-8.82277e-03
6.00445e+03	2.61201e+03	7.70226e-04	1.27318e+18	-9.32006e-03
6.14449e+03	2.43746e+03	7.18944e-04	1.18629e+18	-9.81494e-03
6.28779e+03	2.27458e+03	6.71076e-04	1.10545e+18	-1.03075e-02
6.43444e+03	2.12257e+03	6.26395e-04	1.03022e+18	-1.07979e-02
6.58451e+03	1.98073e+03	5.83061e-04	9.58359e+17	-1.13060e-02
6.73807e+03	1.84836e+03	5.45641e-04	8.94894e+17	-1.17742e-02
6.89522e+03	1.72485e+03	5.09404e-04	8.34326e+17	-1.22577e-02
7.05603e+03	1.60958e+03	4.75487e-04	7.77821e+17	-1.27407e-02
7.22060e+03	1.50202e+03	4.43821e-04	7.25188e+17	-1.32223e-02
7.38900e+03	1.40164e+03	4.14261e-04	6.76160e+17	-1.37025e-02
7.56133e+03	1.30798e+03	3.86668e-04	6.30486e+17	-1.41814e-02
7.73768e+03	1.22057e+03	3.60911e-04	5.87931e+17	-1.46591e-02
7.91814e+03	1.13900e+03	3.35941e-04	5.47253e+17	-1.51547e-02
8.10281e+03	1.06289e+03	3.13563e-04	5.10372e+17	-1.56300e-02
8.29179e+03	9.91859e+02	2.93416e-04	4.76818e+17	-1.60870e-02
8.48518e+03	9.25576e+02	2.73919e-04	4.44779e+17	-1.65592e-02
8.68307e+03	8.63723e+02	2.55670e-04	4.14860e+17	-1.70318e-02
