xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00631e+03	8.71416e-04	1.39471e+18	-1.45034e-02
9.30488e+03	2.80541e+03	8.13685e-04	1.29998e+18	-1.51286e-02
9.52190e+03	2.61793e+03	7.59776e-04	1.21181e+18	-1.57515e-02
9.74397e+03	2.44299e+03	7.09436e-04	1.12973e+18	-1.63724e-02
9.97122e+03	2.27973e+03	6.62428e-04	1.05331e+18	-1.69913e-02
1.02038e+04	2.12738e+03	6.18531e-04	9.82146e+17	-1.76085e-02
1.04418e+04	1.98522e+03	5.77539e-04	9.15861e+17	-1.82239e-02
1.06853e+04	1.85255e+03	5.39249e-04	8.54097e+17	-1.88380e-02
1.09345e+04	1.72875e+03	5.03524e-04	7.96594e+17	-1.94501e-02
1.11895e+04	1.61323e+03	4.70143e-04	7.42984e+17	-2.00612e-02
1.14505e+04	1.50542e+03	4.38997e-04	6.93059e+17	-2.06706e-02
1.17175e+04	1.40482e+03	4.09839e-04	6.46421e+17	-2.12803e-02
1.19908e+04	1.31094e+03	3.82657e-04	6.03012e+17	-2.18880e-02
1.22705e+04	1.22334e+03	3.57276e-04	5.62546e+17	-2.24947e-02
1.25566e+04	1.14158e+03	3.33576e-04	5.24818e+17	-2.31004e-02
1.28495e+04	1.06530e+03	3.11444e-04	4.89639e+17	-2.37052e-02
1.31492e+04	9.94106e+02	2.90778e-04	4.56833e+17	-2.43093e-02
1.34559e+04	9.27674e+02	2.71479e-04	4.26239e+17	-2.49127e-02
1.37697e+04	8.65681e+02	2.53459e-04	3.97705e+17	-2.55154e-02
1.40908e+04	8.07831e+02	2.36633e-04	3.71091e+17	-2.61175e-02
1.44194e+04	7.53846e+02	2.20921e-04	3.46267e+17	-2.67189e-02
1.47557e+04	7.03469e+02	2.06250e-04	3.23110e+17	-2.73199e-02
1.50999e+04	6.56459e+02	1.92550e-04	3.01507e+17	-2.79204e-02
1.54521e+04	6.12590e+02	1.79758e-04	2.81352e+17	-2.85205e-02
1.58124e+04	5.71653e+02	1.67793e-04	2.62520e+17	-2.91212e-02
1.61812e+04	5.33452e+02	1.56679e-04	2.45030e+17	-2.97185e-02
1.65586e+04	4.97803e+02	1.46258e-04	2.28651e+17	-3.03179e-02
1.69448e+04	4.64537e+02	1.36535e-04	2.13378e+17	-3.09165e-02
1.73400e+04	4.33493e+02	1.27458e-04	1.99128e+17	-3.15148e-02
1.77444e+04	4.04525e+02	1.18983e-04	1.85831e+17	-3.21128e-02
1.81582e+04	3.77492e+02	1.11070e-04	1.73423e+17	-3.27106e-02
1.85817e+04	3.52265e+02	1.03682e-04	1.61845e+17	-3.33082e-02
1.90151e+04	3.28725e+02	9.67846e-05	1.51041e+17	-3.39056e-02
1.94586e+04	3.06757e+02	9.03449e-05	1.40958e+17	-3.45028e-02
1.99124e+04	2.86258e+02	8.43327e-05	1.31549e+17	-3.50998e-02
2.03768e+04	2.67128e+02	7.87197e-05	1.22768e+17	-3.56968e-02
2.08521e+04	2.49277e+02	7.34794e-05	1.14573e+17	-3.62935e-02
2.13384e+04	2.32619e+02	6.85840e-05	1.06921e+17	-3.68906e-02
2.18360e+04	2.17074e+02	6.41053e-05	9.99069e+16	-3.74753e-02
2.23453e+04	2.02567e+02	5.98454e-05	9.32515e+16	-3.80704e-02
2.28665e+04	1.89031e+02	5.58514e-05	8.70164e+16	-3.86680e-02
2.33998e+04	1.76398e+02	5.21271e-05	8.12031e+16	-3.92649e-02
2.39455e+04	1.64610e+02	4.86664e-05	7.58000e+16	-3.98590e-02
2.45040e+04	1.53610e+02	4.54244e-05	7.07415e+16	-4.04550e-02
2.50755e+04	1.43345e+02	4.23975e-05	6.60199e+16	-4.10510e-02
2.56603e+04	1.33766e+02	3.95771e-05	6.16204e+16	-4.16460e-02
2.62588e+04	1.24826e+02	3.69301e-05	5.74949e+16	-4.22441e-02
2.68712e+04	1.16485e+02	3.44685e-05	5.36573e+16	-4.28400e-02
2.74979e+04	1.08701e+02	3.21709e-05	5.00761e+16	-4.34358e-02
2.81392e+04	1.01436e+02	3.00261e-05	4.67336e+16	-4.40317e-02
2.87955e+04	9.46578e+01	2.80239e-05	4.36138e+16	-4.46275e-02
2.94671e+04	8.83322e+01	2.61515e-05	4.06973e+16	-4.52246e-02
3.01543e+04	8.24293e+01	2.44021e-05	3.79732e+16	-4.58223e-02
3.08576e+04	7.69208e+01	2.27738e-05	3.54371e+16	-4.64183e-02
3.15772e+04	7.17805e+01	2.12541e-05	3.30704e+16	-4.70144e-02
3.23137e+04	6.69836e+01	1.98355e-05	3.08614e+16	-4.76105e-02
3.30673e+04	6.25074e+01	1.85113e-05	2.87997e+16	-4.82067e-02
3.38386e+04	5.83302e+01	1.72759e-05	2.68765e+16	-4.88026e-02
3.46278e+04	5.44322e+01	1.61216e-05	2.50798e+16	-4.93992e-02
3.54354e+04	5.07947e+01	1.50447e-05	2.34036e+16	-4.99956e-02
3.62618e+04	4.74003e+01	1.40394e-05	2.18391e+16	-5.05921e-02
3.71075e+04	4.42327e+01	1.31012e-05	2.03790e+16	-5.11888e-02
3.79730e+04	4.12768e+01	1.22254e-05	1.90163e+16	-5.17855e-02
3.88586e+04	3.85184e+01	1.14080e-05	1.77444e+16	-5.23823e-02
3.97649e+04	3.59444e+01	1.06450e-05	1.65574e+16	-5.29793e-02
4.06923e+04	3.35423e+01	9.93292e-06	1.54496e+16	-5.35763e-02
4.16413e+04	3.13008e+01	9.26827e-06	1.44156e+16	-5.41736e-02
4.26125e+04	2.92091e+01	8.64791e-06	1.34507e+16	-5.47709e-02
4.36063e+04	2.72572e+01	8.06891e-06	1.25501e+16	-5.53685e-02
4.46233e+04	2.54357e+01	7.52851e-06	1.17096e+16	-5.59661e-02
4.56641e+04	2.37359e+01	7.02415e-06	1.09251e+16	-5.65640e-02
4.67291e+04	2.21497e+01	6.55338e-06	1.01930e+16	-5.71621e-02
4.78189e+04	2.06695e+01	6.11391e-06	9.50960e+15	-5.77605e-02
4.89341e+04	1.92883e+01	6.11398e-06	9.43842e+15	-5.77604e-02
5.00754e+04	1.79993e+01	5.32358e-06	8.28020e+15	-5.89538e-02
5.12433e+04	1.67965e+01	5.32363e-06	8.21820e+15	-5.89537e-02
5.24384e+04	1.56740e+01	4.62928e-06	7.20129e+15	-6.01585e-02
5.36614e+04	1.46266e+01	4.62932e-06	7.14729e+15	-6.01584e-02
5.49129e+04	1.36491e+01	4.02385e-06	6.26066e+15	-6.13667e-02
5.61936e+04	1.27370e+01	4.02388e-06	6.21363e+15	-6.13666e-02
5.75042e+04	1.18858e+01	3.49663e-06	5.44157e+15	-6.25772e-02
5.88453e+04	1.10916e+01	3.49665e-06	5.40061e+15	-6.25771e-02
6.02178e+04	1.03504e+01	3.03756e-06	4.72838e+15	-6.37903e-02
6.16222e+04	9.65868e+00	3.03758e-06	4.69270e+15	-6.37903e-02
6.30594e+04	9.01322e+00	2.63789e-06	4.10745e+15	-6.50063e-02
6.45301e+04	8.41090e+00	2.63789e-06	4.07638e+15	-6.50062e-02
6.60351e+04	7.84883e+00	2.28994e-06	3.56689e+15	-6.62254e-02
6.75752e+04	7.32432e+00	2.28995e-06	3.53983e+15	-6.62254e-02
6.91512e+04	6.83486e+00	1.98707e-06	3.09634e+15	-6.74481e-02
7.07640e+04	6.37812e+00	1.98707e-06	3.07277e+15	-6.74481e-02
7.24144e+04	5.95189e+00	1.72346e-06	2.68678e+15	-6.86747e-02
7.41033e+04	5.55415e+00	1.72346e-06	2.66626e+15	-6.86747e-02
7.58315e+04	5.18299e+00	1.72350e-06	2.64715e+15	-6.86745e-02
7.76001e+04	4.83662e+00	1.37734e-06	2.15131e+15	-7.06068e-02
7.94099e+04	4.51341e+00	1.37733e-06	2.13462e+15	-7.06068e-02
8.12620e+04	4.21180e+00	1.37735e-06	2.11908e+15	-7.06067e-02
8.31572e+04	3.93033e+00	1.10500e-06	1.72850e+15	-7.25054e-02
8.50966e+04	3.66768e+00	1.10499e-06	1.71493e+15	-7.25055e-02
8.70813e+04	3.42259e+00	1.10500e-06	1.70230e+15	-7.25054e-02
8.91123e+04	3.19387e+00	8.83728e-07	1.38497e+15	-7.44311e-02
9.11906e+04	2.98043e+00	8.83717e-07	1.37394e+15	-7.44312e-02
9.33174e+04	2.78126e+00	8.83721e-07	1.36367e+15	-7.44312e-02
9.54938e+04	2.59540e+00	8.83740e-07	1.35411e+15	-7.44310e-02
9.77209e+04	2.42196e+00	6.34148e-07	1.00054e+15	-7.72910e-02
1.00000e+05	2.26011e+00	6.34134e-07	9.92168e+14	-7.72912e-02
