xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	2.22388e+13	6.01185e+06	2.67295e+31	1.10492e+02
3.05039e+00	2.07369e+13	5.62772e+06	2.44769e+31	1.08075e+02
3.12153e+00	1.93367e+13	5.26780e+06	2.24122e+31	1.05709e+02
3.19434e+00	1.80313e+13	4.93058e+06	2.05200e+31	1.03393e+02
3.26883e+00	1.68141e+13	4.61465e+06	1.87858e+31	1.01124e+02
3.34507e+00	1.56793e+13	4.31868e+06	1.71968e+31	9.89035e+01
3.42309e+00	1.46211e+13	4.04144e+06	1.57408e+31	9.67290e+01
3.50292e+00	1.36346e+13	3.78174e+06	1.44068e+31	9.45999e+01
3.58462e+00	1.27147e+13	3.53850e+06	1.31847e+31	9.25155e+01
3.66822e+00	1.18570e+13	3.31069e+06	1.20652e+31	9.04747e+01
3.75377e+00	1.10572e+13	3.09735e+06	1.10399e+31	8.84768e+01
3.84132e+00	1.03116e+13	2.89756e+06	1.01008e+31	8.65209e+01
3.93091e+00	9.61623e+12	2.71048e+06	9.24072e+30	8.46061e+01
4.02259e+00	8.96789e+12	2.53532e+06	8.45319e+30	8.27317e+01
4.11641e+00	8.24954e+12	1.53077e+06	4.31382e+30	6.98462e+01
4.21241e+00	7.69522e+12	1.42890e+06	3.93535e+30	6.82495e+01
4.31065e+00	7.17835e+12	1.33495e+06	3.59419e+30	6.67083e+01
4.41119e+00	6.69604e+12	1.24536e+06	3.27624e+30	6.51698e+01
4.51407e+00	6.24625e+12	1.16241e+06	2.98854e+30	6.36780e+01
4.61935e+00	5.82673e+12	1.08500e+06	2.72616e+30	6.22203e+01
4.72708e+00	5.43543e+12	1.01273e+06	2.48679e+30	6.07955e+01
4.83733e+00	5.12983e+12	1.46177e+06	4.05643e+30	6.87728e+01
4.95015e+00	4.78424e+12	1.36507e+06	3.70265e+30	6.72102e+01
5.06560e+00	4.41251e+12	8.24040e+05	1.88904e+30	5.67238e+01
5.18374e+00	4.16118e+12	1.18776e+06	3.07570e+30	6.41413e+01
5.30464e+00	3.84001e+12	7.17879e+05	1.57173e+30	5.41523e+01
5.42836e+00	3.58224e+12	6.69621e+05	1.43245e+30	5.28991e+01
5.55496e+00	3.34184e+12	6.24971e+05	1.30653e+30	5.16847e+01
5.68451e+00	3.11759e+12	5.83309e+05	1.19171e+30	5.04982e+01
5.81709e+00	2.90841e+12	5.44421e+05	1.08697e+30	4.93386e+01
5.95276e+00	2.71329e+12	5.08123e+05	9.91428e+29	4.82052e+01
6.09159e+00	2.53129e+12	4.74596e+05	9.05178e+29	4.71094e+01
6.23366e+00	2.36147e+12	4.42631e+05	8.24813e+29	4.60155e+01
6.37905e+00	2.20308e+12	4.13098e+05	7.52262e+29	4.49569e+01
6.52782e+00	2.05532e+12	3.85545e+05	6.86115e+29	4.39228e+01
6.68007e+00	1.91748e+12	3.59828e+05	6.25780e+29	4.29122e+01
6.83587e+00	1.78890e+12	3.35824e+05	5.70747e+29	4.19245e+01
6.99529e+00	1.66895e+12	3.13421e+05	5.20549e+29	4.09591e+01
7.15844e+00	1.55705e+12	2.92510e+05	4.74763e+29	4.00157e+01
7.32539e+00	1.45266e+12	2.72993e+05	4.33001e+29	3.90937e+01
7.49624e+00	1.35528e+12	2.54776e+05	3.94910e+29	3.81926e+01
7.67107e+00	1.26443e+12	2.37775e+05	3.60167e+29	3.73119e+01
7.84998e+00	1.17968e+12	2.21906e+05	3.28479e+29	3.64512e+01
8.03306e+00	1.10061e+12	2.07096e+05	2.99577e+29	3.56101e+01
8.22041e+00	1.02685e+12	1.93274e+05	2.73216e+29	3.47881e+01
8.41213e+00	9.58032e+11	1.80373e+05	2.49173e+29	3.39847e+01
8.60832e+00	8.93833e+11	1.68333e+05	2.27244e+29	3.31996e+01
8.80909e+00	8.39594e+11	2.47378e+05	3.79677e+29	3.78143e+01
9.01454e+00	7.78317e+11	1.51158e+05	1.96866e+29	3.20120e+01
9.22478e+00	7.26156e+11	1.40913e+05	1.79277e+29	3.12602e+01
9.43993e+00	6.81298e+11	1.96541e+05	2.79380e+29	3.49858e+01
9.66009e+00	6.32096e+11	1.22454e+05	1.48666e+29	2.98078e+01
9.88539e+00	5.89743e+11	1.14150e+05	1.35377e+29	2.91066e+01
1.01159e+01	5.53074e+11	1.58781e+05	2.10206e+29	3.25497e+01
1.03519e+01	5.15737e+11	1.44143e+05	1.84770e+29	3.15010e+01
1.05933e+01	4.81115e+11	1.34038e+05	1.67704e+29	3.07350e+01
1.08404e+01	4.48833e+11	1.24881e+05	1.52603e+29	3.00068e+01
1.10932e+01	4.18721e+11	1.16366e+05	1.38887e+29	2.92970e+01
1.13519e+01	3.90633e+11	1.08433e+05	1.26407e+29	2.86038e+01
1.16167e+01	3.64431e+11	1.01041e+05	1.15049e+29	2.79268e+01
1.18876e+01	3.39989e+11	9.41540e+04	1.04712e+29	2.72657e+01
1.21648e+01	3.17188e+11	8.77367e+04	9.53048e+28	2.66199e+01
1.24486e+01	2.95918e+11	8.17573e+04	8.67432e+28	2.59892e+01
1.27389e+01	2.76076e+11	7.61858e+04	7.89512e+28	2.53733e+01
1.30360e+01	2.57566e+11	7.09944e+04	7.18597e+28	2.47717e+01
1.33400e+01	2.40299e+11	6.61572e+04	6.54056e+28	2.41842e+01
1.36511e+01	2.24230e+11	6.26076e+04	6.07680e+28	2.37346e+01
1.39695e+01	2.09202e+11	5.84003e+04	5.53841e+28	2.31791e+01
1.42953e+01	1.95179e+11	5.44276e+04	5.04176e+28	2.26295e+01
1.46287e+01	1.82097e+11	5.07223e+04	4.58930e+28	2.20922e+01
1.49699e+01	1.69893e+11	4.72694e+04	4.17746e+28	2.15675e+01
1.53190e+01	1.58508e+11	4.40517e+04	3.80259e+28	2.10550e+01
1.56763e+01	1.47887e+11	4.10534e+04	3.46139e+28	2.05545e+01
1.60419e+01	1.37977e+11	3.82594e+04	3.15083e+28	2.00656e+01
1.64161e+01	1.28806e+11	3.77775e+04	3.09800e+28	1.99789e+01
1.67989e+01	1.20115e+11	3.34423e+04	2.63319e+28	1.91636e+01
1.71907e+01	1.12062e+11	3.09825e+04	2.37809e+28	1.86692e+01
1.75917e+01	1.04555e+11	2.88624e+04	2.16357e+28	1.82217e+01
1.80019e+01	9.75996e+10	2.84284e+04	2.12026e+28	1.81273e+01
1.84218e+01	9.10225e+10	2.52289e+04	1.80814e+28	1.74007e+01
1.88514e+01	8.49650e+10	2.48171e+04	1.76886e+28	1.73028e+01
1.92911e+01	7.92387e+10	2.19296e+04	1.49984e+28	1.65838e+01
1.97410e+01	7.39282e+10	2.03038e+04	1.35338e+28	1.61509e+01
2.02014e+01	6.89773e+10	1.89142e+04	1.23127e+28	1.57621e+01
2.06726e+01	6.43585e+10	1.76276e+04	1.12083e+28	1.53848e+01
2.11547e+01	6.00491e+10	1.64291e+04	1.02035e+28	1.50164e+01
2.16481e+01	5.60285e+10	1.53122e+04	9.28882e+27	1.46567e+01
2.21530e+01	5.22773e+10	1.42714e+04	8.45620e+27	1.43053e+01
2.26696e+01	4.87774e+10	1.33013e+04	7.69826e+27	1.39621e+01
2.31983e+01	4.55120e+10	1.23973e+04	7.00830e+27	1.36270e+01
2.37394e+01	4.24653e+10	1.15548e+04	6.38022e+27	1.32996e+01
2.42930e+01	3.96226e+10	1.07697e+04	5.80846e+27	1.29798e+01
2.48596e+01	3.69704e+10	1.00379e+04	5.28797e+27	1.26676e+01
2.54394e+01	3.44958e+10	9.35593e+03	4.81414e+27	1.23625e+01
2.60327e+01	3.21870e+10	8.72035e+03	4.38280e+27	1.20646e+01
2.66399e+01	3.00327e+10	8.12800e+03	3.99013e+27	1.17737e+01
2.72612e+01	2.80227e+10	7.57593e+03	3.63266e+27	1.14895e+01
2.78970e+01	2.61473e+10	7.06141e+03	3.30723e+27	1.12120e+01
2.85476e+01	2.43975e+10	6.58188e+03	3.01096e+27	1.09409e+01
2.92134e+01	2.27649e+10	6.13495e+03	2.74125e+27	1.06761e+01
2.98947e+01	2.12415e+10	5.71841e+03	2.49572e+27	1.04175e+01
3.05919e+01	1.98201e+10	5.33019e+03	2.27218e+27	1.01649e+01
3.13054e+01	1.84939e+10	4.96836e+03	2.06868e+27	9.91825e+00
3.20355e+01	1.72565e+10	4.63112e+03	1.88341e+27	9.67731e+00
3.27827e+01	1.61019e+10	4.31680e+03	1.71474e+27	9.44199e+00
3.35473e+01	1.50246e+10	4.02384e+03	1.56118e+27	9.21216e+00
3.43297e+01	1.40194e+10	3.75079e+03	1.42137e+27	8.98769e+00
3.51303e+01	1.30794e+10	3.36938e+03	1.23178e+27	8.65513e+00
3.59496e+01	1.22044e+10	3.13753e+03	1.11992e+27	8.44054e+00
3.67881e+01	1.13942e+10	3.34518e+03	1.21992e+27	8.63320e+00
3.76461e+01	1.06318e+10	3.11785e+03	1.11050e+27	8.42185e+00
3.85241e+01	9.92054e+09	2.90751e+03	1.01160e+27	8.21696e+00
3.94225e+01	9.25685e+09	2.71143e+03	9.21543e+26	8.01687e+00
4.03420e+01	8.63795e+09	2.55649e+03	8.51890e+26	7.85184e+00
4.12829e+01	8.05978e+09	2.36083e+03	7.65943e+26	7.63363e+00
4.22457e+01	7.52058e+09	2.19918e+03	6.96704e+26	7.44409e+00
4.32309e+01	7.01750e+09	2.05072e+03	6.34595e+26	7.26166e+00
4.42392e+01	6.54808e+09	1.91240e+03	5.78065e+26	7.08360e+00
4.52710e+01	6.11007e+09	1.78342e+03	5.26568e+26	6.90967e+00
4.63268e+01	5.70138e+09	1.66313e+03	4.79652e+26	6.73975e+00
4.74073e+01	5.32002e+09	1.55095e+03	4.36912e+26	6.57376e+00
4.85129e+01	4.96419e+09	1.44634e+03	3.97975e+26	6.41160e+00
4.96444e+01	4.63216e+09	1.34878e+03	3.62504e+26	6.25320e+00
5.08022e+01	4.32234e+09	1.25780e+03	3.30190e+26	6.09845e+00
5.19870e+01	4.03326e+09	1.17296e+03	3.00753e+26	5.94729e+00
5.31995e+01	3.76351e+09	1.09383e+03	2.73937e+26	5.79963e+00
5.44402e+01	3.51181e+09	1.02005e+03	2.49508e+26	5.65538e+00
5.57099e+01	3.27695e+09	9.51243e+02	2.27254e+26	5.51447e+00
5.70092e+01	3.05779e+09	8.87076e+02	2.06983e+26	5.37683e+00
5.83388e+01	2.85330e+09	8.27239e+02	1.88516e+26	5.24238e+00
5.96994e+01	2.66249e+09	7.71437e+02	1.71695e+26	5.11105e+00
6.10917e+01	2.48444e+09	7.19400e+02	1.56372e+26	4.98277e+00
6.25165e+01	2.31830e+09	6.70873e+02	1.42414e+26	4.85746e+00
6.39746e+01	2.16327e+09	6.25620e+02	1.29700e+26	4.73507e+00
6.54666e+01	2.01861e+09	5.83420e+02	1.18119e+26	4.61551e+00
6.69935e+01	1.88363e+09	5.44067e+02	1.07570e+26	4.49874e+00
6.85559e+01	1.75768e+09	5.07369e+02	9.79616e+25	4.38468e+00
7.01548e+01	1.64015e+09	4.73146e+02	8.92094e+25	4.27328e+00
7.17910e+01	1.53048e+09	4.41233e+02	8.12375e+25	4.16447e+00
7.34654e+01	1.42814e+09	4.11153e+02	7.38997e+25	4.05703e+00
7.51788e+01	1.33265e+09	3.83700e+02	6.73584e+25	3.95433e+00
7.69321e+01	1.24355e+09	3.57838e+02	6.13390e+25	3.85302e+00
7.87264e+01	1.16048e+09	3.46275e+02	5.86927e+25	3.80615e+00
8.05625e+01	1.08283e+09	3.13101e+02	5.12735e+25	3.66567e+00
8.24414e+01	1.01042e+09	2.90331e+02	4.63306e+25	3.56343e+00
8.43641e+01	9.42861e+08	2.70648e+02	4.21616e+25	3.47069e+00
8.63317e+01	8.79822e+08	2.52390e+02	3.83853e+25	3.38059e+00
8.83452e+01	8.20999e+08	2.35369e+02	3.49472e+25	3.29263e+00
9.04056e+01	7.66110e+08	2.19498e+02	3.18162e+25	3.20673e+00
9.25141e+01	7.14890e+08	2.04697e+02	2.89648e+25	3.12285e+00
9.46717e+01	6.67052e+08	1.82875e+02	2.48889e+25	2.99154e+00
9.68797e+01	6.22525e+08	1.83767e+02	2.50510e+25	2.99711e+00
9.91392e+01	5.80907e+08	1.71682e+02	2.28585e+25	2.92014e+00
1.01451e+02	5.42066e+08	1.59184e+02	2.06460e+25	2.83669e+00
1.03817e+02	5.05832e+08	1.49420e+02	1.89579e+25	2.76844e+00
1.06239e+02	4.72015e+08	1.39390e+02	1.72626e+25	2.69520e+00
1.08716e+02	4.40460e+08	1.30032e+02	1.57182e+25	2.62367e+00
1.11252e+02	4.11014e+08	1.21303e+02	1.43112e+25	2.55382e+00
1.13847e+02	3.83538e+08	1.13159e+02	1.30294e+25	2.48561e+00
1.16502e+02	3.57898e+08	1.05562e+02	1.18619e+25	2.41901e+00
1.19219e+02	3.33972e+08	9.84742e+01	1.07983e+25	2.35398e+00
1.21999e+02	3.11647e+08	9.18624e+01	9.82957e+24	2.29047e+00
1.24845e+02	2.90813e+08	8.56943e+01	8.94720e+24	2.22847e+00
1.27756e+02	2.71373e+08	7.99402e+01	8.14353e+24	2.16794e+00
1.30736e+02	2.53232e+08	7.45724e+01	7.41158e+24	2.10884e+00
1.33785e+02	2.36304e+08	6.95649e+01	6.74498e+24	2.05114e+00
1.36905e+02	2.20509e+08	6.50499e+01	6.15798e+24	1.99675e+00
1.40098e+02	2.05769e+08	6.06913e+01	5.60458e+24	1.94185e+00
1.43366e+02	1.92014e+08	5.66176e+01	5.09968e+24	1.88815e+00
1.46709e+02	1.79179e+08	5.28169e+01	4.63987e+24	1.83574e+00
1.50131e+02	1.67201e+08	4.92713e+01	4.22120e+24	1.78458e+00
1.53633e+02	1.56025e+08	4.59637e+01	3.84000e+24	1.73465e+00
1.57216e+02	1.45597e+08	4.32409e+01	3.53326e+24	1.69177e+00
1.60882e+02	1.35864e+08	4.03936e+01	3.21971e+24	1.64501e+00
1.64634e+02	1.26782e+08	3.74049e+01	2.89891e+24	1.59357e+00
1.68474e+02	1.18308e+08	3.48147e+01	2.62805e+24	1.54679e+00
1.72403e+02	1.10400e+08	3.24730e+01	2.38922e+24	1.50252e+00
1.76424e+02	1.03020e+08	3.02929e+01	2.17228e+24	1.45942e+00
1.80539e+02	9.61343e+07	2.82593e+01	1.97486e+24	1.41737e+00
1.84749e+02	8.97086e+07	2.63623e+01	1.79520e+24	1.37635e+00
1.89058e+02	8.37124e+07	2.45926e+01	1.63171e+24	1.33634e+00
1.93468e+02	7.81170e+07	2.29418e+01	1.48295e+24	1.29731e+00
1.97980e+02	7.28957e+07	2.14018e+01	1.34760e+24	1.25925e+00
2.02597e+02	6.80234e+07	1.99652e+01	1.22446e+24	1.22213e+00
2.07322e+02	6.34767e+07	1.86250e+01	1.11244e+24	1.18594e+00
2.12157e+02	5.92342e+07	1.74900e+01	1.01981e+24	1.15396e+00
2.17106e+02	5.52752e+07	1.63883e+01	9.31973e+23	1.12164e+00
2.22169e+02	5.15807e+07	1.53177e+01	8.48665e+23	1.08888e+00
2.27350e+02	4.81331e+07	1.42933e+01	7.70924e+23	1.05615e+00
2.32653e+02	4.49160e+07	1.33361e+01	7.00121e+23	1.02421e+00
2.38079e+02	4.19140e+07	1.24430e+01	6.35725e+23	9.93067e-01
2.43631e+02	3.91125e+07	1.16097e+01	5.77166e+23	9.62718e-01
2.49314e+02	3.64984e+07	1.08322e+01	5.23921e+23	9.33143e-01
2.55128e+02	3.40589e+07	1.01067e+01	4.75514e+23	9.04327e-01
2.61078e+02	3.17826e+07	9.42977e+00	4.31510e+23	8.76253e-01
2.67167e+02	2.96583e+07	8.79819e+00	3.91514e+23	8.48906e-01
2.73398e+02	2.76761e+07	8.20889e+00	3.55165e+23	8.22270e-01
2.79775e+02	2.58262e+07	7.55728e+00	3.16131e+23	7.91404e-01
2.86300e+02	2.41002e+07	7.14604e+00	2.92127e+23	7.71072e-01
2.92977e+02	2.24895e+07	6.68085e+00	2.65621e+23	7.47187e-01
2.99810e+02	2.09864e+07	6.23800e+00	2.41045e+23	7.23484e-01
3.06802e+02	1.95838e+07	5.81076e+00	2.17973e+23	6.99624e-01
3.13958e+02	1.82749e+07	5.41561e+00	1.97216e+23	6.76589e-01
3.21280e+02	1.70535e+07	5.05253e+00	1.78662e+23	6.54507e-01
3.28773e+02	1.59138e+07	4.71405e+00	1.61834e+23	6.33044e-01
3.36441e+02	1.48502e+07	4.39826e+00	1.46562e+23	6.12168e-01
3.44287e+02	1.38577e+07	4.10362e+00	1.32704e+23	5.91866e-01
3.52317e+02	1.29315e+07	3.82871e+00	1.20131e+23	5.72126e-01
3.60534e+02	1.20673e+07	3.57222e+00	1.08727e+23	5.52936e-01
3.68943e+02	1.12608e+07	3.33290e+00	9.83838e+22	5.34284e-01
3.77547e+02	1.05082e+07	3.10962e+00	8.90052e+22	5.16158e-01
3.86353e+02	9.80591e+06	2.90129e+00	8.05029e+22	4.98547e-01
3.95363e+02	9.15056e+06	2.70692e+00	7.27965e+22	4.81440e-01
4.04584e+02	8.53900e+06	2.52557e+00	6.58128e+22	4.64825e-01
4.14020e+02	7.96832e+06	2.35637e+00	5.94856e+22	4.48693e-01
4.23676e+02	7.43579e+06	2.19850e+00	5.37542e+22	4.33032e-01
4.33557e+02	6.93884e+06	2.05120e+00	4.85636e+22	4.17832e-01
4.43669e+02	6.47506e+06	1.83479e+00	4.12371e+22	3.94335e-01
4.54016e+02	6.04237e+06	1.79136e+00	3.97990e+22	3.89435e-01
4.64605e+02	5.63855e+06	1.67423e+00	3.60222e+22	3.75878e-01
4.75441e+02	5.26173e+06	1.56229e+00	3.25205e+22	3.62420e-01
4.86529e+02	4.91008e+06	1.45772e+00	2.93490e+22	3.49358e-01
4.97876e+02	4.58193e+06	1.36014e+00	2.64802e+22	3.36696e-01
5.09488e+02	4.27573e+06	1.26910e+00	2.38859e+22	3.24426e-01
5.21370e+02	3.99019e+06	1.18414e+00	2.15405e+22	3.12540e-01
5.33530e+02	3.72354e+06	1.10487e+00	1.94207e+22	3.01027e-01
5.45973e+02	3.47470e+06	1.03090e+00	1.75052e+22	2.89879e-01
5.58707e+02	3.24248e+06	9.61879e-01	1.57747e+22	2.79087e-01
5.71737e+02	3.02580e+06	8.97476e-01	1.42118e+22	2.68642e-01
5.85072e+02	2.82358e+06	8.37383e-01	1.28006e+22	2.58535e-01
5.98717e+02	2.63488e+06	7.81312e-01	1.15267e+22	2.48760e-01
6.12680e+02	2.45880e+06	7.28993e-01	1.03771e+22	2.39306e-01
6.26970e+02	2.29448e+06	6.80176e-01	9.33997e+21	2.30167e-01
6.41592e+02	2.14114e+06	6.34626e-01	8.40447e+21	2.21333e-01
6.56556e+02	1.99805e+06	5.92125e-01	7.56088e+21	2.12798e-01
6.71868e+02	1.86452e+06	5.52469e-01	6.80039e+21	2.04552e-01
6.87538e+02	1.73992e+06	5.15467e-01	6.11498e+21	1.96589e-01
7.03573e+02	1.62364e+06	4.80941e-01	5.49740e+21	1.88900e-01
7.19982e+02	1.51513e+06	4.48727e-01	4.94108e+21	1.81479e-01
7.36774e+02	1.41388e+06	4.18670e-01	4.44008e+21	1.74318e-01
7.53957e+02	1.31939e+06	3.90624e-01	3.98901e+21	1.67409e-01
7.71541e+02	1.23122e+06	3.64456e-01	3.58300e+21	1.60746e-01
7.89536e+02	1.14894e+06	3.40040e-01	3.21764e+21	1.54321e-01
8.07950e+02	1.07216e+06	3.17258e-01	2.88895e+21	1.48128e-01
8.26793e+02	1.00051e+06	2.96002e-01	2.59331e+21	1.42159e-01
8.46076e+02	9.33645e+05	2.76169e-01	2.32747e+21	1.36408e-01
8.65808e+02	8.71252e+05	2.57663e-01	2.08848e+21	1.30869e-01
8.86001e+02	8.13028e+05	2.40397e-01	1.87368e+21	1.25534e-01
9.06665e+02	7.58695e+05	2.24287e-01	1.68067e+21	1.20399e-01
9.27811e+02	7.07993e+05	2.09256e-01	1.50727e+21	1.15456e-01
9.49449e+02	6.60679e+05	1.95232e-01	1.35154e+21	1.10699e-01
9.71593e+02	6.16527e+05	1.82146e-01	1.21170e+21	1.06123e-01
9.94253e+02	5.75326e+05	1.69937e-01	1.08616e+21	1.01721e-01
1.01744e+03	5.36879e+05	1.58546e-01	9.73471e+20	9.74883e-02
1.04117e+03	5.01000e+05	1.47918e-01	8.72350e+20	9.34190e-02
1.06545e+03	4.67518e+05	1.29170e-01	7.04894e+20	8.59219e-02
1.09030e+03	4.36277e+05	1.28838e-01	7.00993e+20	8.57852e-02
1.11573e+03	4.07121e+05	1.20325e-01	6.28952e+20	8.22256e-02
1.14175e+03	3.79914e+05	1.12263e-01	5.63379e+20	7.87560e-02
1.16838e+03	3.54526e+05	1.04738e-01	5.04558e+20	7.54220e-02
1.19563e+03	3.30834e+05	9.77160e-02	4.51830e+20	7.22206e-02
1.22352e+03	3.08725e+05	9.11649e-02	4.04574e+20	6.91472e-02
1.25205e+03	2.88094e+05	8.50527e-02	3.62229e+20	6.61974e-02
1.28125e+03	2.68841e+05	7.93502e-02	3.24291e+20	6.33666e-02
1.31113e+03	2.50875e+05	7.40300e-02	2.90306e+20	6.06506e-02
1.34171e+03	2.34110e+05	6.90666e-02	2.59868e+20	5.80452e-02
1.37300e+03	2.18465e+05	6.45235e-02	2.33105e+20	5.55943e-02
1.40503e+03	2.03866e+05	6.01227e-02	2.08240e+20	5.31540e-02
1.43780e+03	1.90242e+05	5.61664e-02	1.86770e+20	5.08994e-02
1.47133e+03	1.77529e+05	5.24064e-02	1.67190e+20	4.86982e-02
1.50564e+03	1.65665e+05	4.88968e-02	1.49655e+20	4.65873e-02
1.54076e+03	1.54594e+05	4.55792e-02	1.33760e+20	4.45372e-02
1.57669e+03	1.44263e+05	4.25168e-02	1.19686e+20	4.25930e-02
1.61347e+03	1.34622e+05	3.96591e-02	1.07091e+20	4.07297e-02
1.65110e+03	1.25626e+05	3.69917e-02	9.58153e+19	3.89436e-02
1.68960e+03	1.17231e+05	3.45013e-02	8.57209e+19	3.72313e-02
1.72901e+03	1.09397e+05	3.22213e-02	7.68512e+19	3.56220e-02
1.76933e+03	1.02086e+05	3.00267e-02	6.86721e+19	3.40320e-02
1.81060e+03	9.52640e+04	2.80129e-02	6.14736e+19	3.25340e-02
1.85283e+03	8.88978e+04	2.61344e-02	5.50349e+19	3.11000e-02
1.89604e+03	8.29570e+04	2.43611e-02	4.92110e+19	2.97105e-02
1.94026e+03	7.74133e+04	2.27436e-02	4.41132e+19	2.84099e-02
1.98551e+03	7.22400e+04	2.12470e-02	3.95864e+19	2.71757e-02
2.03182e+03	6.74124e+04	1.98187e-02	3.54464e+19	2.59676e-02
2.07921e+03	6.29075e+04	1.84856e-02	3.17417e+19	2.48106e-02
2.12770e+03	5.87036e+04	1.72421e-02	2.84290e+19	2.37035e-02
2.17732e+03	5.47806e+04	1.60825e-02	2.54668e+19	2.26443e-02
2.22810e+03	5.11198e+04	1.50008e-02	2.28179e+19	2.16310e-02
2.28007e+03	4.77037e+04	1.39921e-02	2.04491e+19	2.06615e-02
2.33324e+03	4.45158e+04	1.30513e-02	1.83307e+19	1.97342e-02
2.38766e+03	4.15409e+04	1.21739e-02	1.64362e+19	1.88472e-02
2.44335e+03	3.87649e+04	1.13557e-02	1.47420e+19	1.79989e-02
2.50033e+03	3.61744e+04	1.05882e-02	1.32184e+19	1.71828e-02
2.55864e+03	3.37570e+04	9.87504e-03	1.18602e+19	1.64049e-02
2.61832e+03	3.15011e+04	9.20955e-03	1.06446e+19	1.56604e-02
2.67938e+03	2.93960e+04	8.57670e-03	9.53750e+18	1.49342e-02
2.74187e+03	2.74316e+04	8.00539e-03	8.57668e+18	1.42616e-02
2.80582e+03	2.55984e+04	7.46201e-03	7.70085e+18	1.36056e-02
2.87126e+03	2.38878e+04	6.97007e-03	6.93790e+18	1.29965e-02
2.93823e+03	2.22914e+04	6.50104e-03	6.24046e+18	1.24010e-02
3.00675e+03	2.08018e+04	6.06322e-03	5.61537e+18	1.18308e-02
3.07688e+03	1.94116e+04	5.65482e-03	5.05540e+18	1.12852e-02
3.14864e+03	1.81144e+04	5.27388e-03	4.55367e+18	1.07630e-02
3.22207e+03	1.69039e+04	4.91857e-03	4.10401e+18	1.02632e-02
3.29722e+03	1.57743e+04	4.58717e-03	3.70091e+18	9.78483e-03
3.37412e+03	1.47201e+04	4.27806e-03	3.33943e+18	9.32684e-03
3.45281e+03	1.37364e+04	3.98976e-03	3.01517e+18	8.88830e-03
3.53334e+03	1.28185e+04	3.72087e-03	2.72421e+18	8.46832e-03
3.61574e+03	1.19619e+04	3.47008e-03	2.46302e+18	8.06600e-03
3.70007e+03	1.11625e+04	3.23618e-03	2.22845e+18	7.68052e-03
3.78637e+03	1.04166e+04	3.01804e-03	2.01771e+18	7.31106e-03
3.87468e+03	9.72045e+03	2.81460e-03	1.82828e+18	6.95684e-03
3.96504e+03	9.07087e+03	2.62488e-03	1.65792e+18	6.61712e-03
4.05752e+03	8.46470e+03	2.44794e-03	1.50463e+18	6.29118e-03
4.15215e+03	7.89903e+03	2.28294e-03	1.36662e+18	5.97832e-03
4.24899e+03	7.37117e+03	2.12907e-03	1.24228e+18	5.67788e-03
4.34808e+03	6.87858e+03	1.98559e-03	1.13021e+18	5.38923e-03
4.44949e+03	6.41891e+03	1.85008e-03	1.02804e+18	5.10815e-03
4.55326e+03	5.98995e+03	1.72455e-03	9.36362e+17	4.83949e-03
4.65946e+03	5.58967e+03	1.60822e-03	8.53985e+17	4.58248e-03
4.76813e+03	5.21613e+03	1.50210e-03	7.80822e+17	4.34039e-03
4.87933e+03	4.86755e+03	1.39895e-03	7.12317e+17	4.09717e-03
4.99313e+03	4.54227e+03	1.30665e-03	6.52347e+17	3.87207e-03
5.10958e+03	4.23873e+03	1.21639e-03	5.95857e+17	3.64421e-03
5.22875e+03	3.95547e+03	1.13452e-03	5.45775e+17	3.42999e-03
5.35070e+03	3.69114e+03	1.05819e-03	5.00311e+17	3.22289e-03
5.47549e+03	3.44447e+03	9.87020e-04	4.59003e+17	3.02253e-03
5.60319e+03	3.21429e+03	9.20662e-04	4.21438e+17	2.82850e-03
5.73387e+03	2.99949e+03	8.58793e-04	3.87245e+17	2.64044e-03
5.86760e+03	2.79905e+03	8.01106e-04	3.56095e+17	2.45800e-03
6.00445e+03	2.61200e+03	7.47320e-04	3.27691e+17	2.28086e-03
6.14449e+03	2.43745e+03	6.97169e-04	3.01767e+17	2.10869e-03
6.28779e+03	2.27456e+03	6.50407e-04	2.78087e+17	1.94120e-03
6.43444e+03	2.12256e+03	6.06805e-04	2.56436e+17	1.77811e-03
6.58451e+03	1.98072e+03	5.66152e-04	2.36625e+17	1.61918e-03
6.73807e+03	1.84835e+03	5.28234e-04	2.18477e+17	1.46408e-03
6.89522e+03	1.72483e+03	4.92879e-04	2.01843e+17	1.31265e-03
7.05603e+03	1.60957e+03	4.59928e-04	1.86589e+17	1.16472e-03
7.22060e+03	1.50201e+03	4.29162e-04	1.72571e+17	1.01982e-03
7.38900e+03	1.40163e+03	4.00486e-04	1.59696e+17	8.78021e-04
7.56133e+03	1.30797e+03	3.73740e-04	1.47855e+17	7.39038e-04
7.73768e+03	1.22056e+03	3.48794e-04	1.36959e+17	6.02696e-04
7.91814e+03	1.13900e+03	3.25526e-04	1.26923e+17	4.68830e-04
8.10281e+03	1.06288e+03	3.03821e-04	1.17674e+17	3.37282e-04
8.29179e+03	9.91852e+02	2.83614e-04	1.09156e+17	2.08171e-04
8.48518e+03	9.25570e+02	2.64684e-04	1.01272e+17	8.05586e-05
8.68307e+03	8.63718e+02	2.47056e-04	9.40010e+16	-4.49330e-05
8.88558e+03	8.05999e+02	2.30619e-04	8.72860e+16	-1.68557e-04
