xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25661e+03	6.54770e-04	8.43690e+17	-1.04828e-02
9.30488e+03	2.10581e+03	6.09725e-04	7.84377e+17	-1.09893e-02
9.52190e+03	1.96508e+03	5.69423e-04	7.31189e+17	-1.14733e-02
9.74397e+03	1.83376e+03	5.32905e-04	6.82946e+17	-1.19406e-02
9.97122e+03	1.71122e+03	4.97660e-04	6.36746e+17	-1.24214e-02
1.02038e+04	1.59687e+03	4.63391e-04	5.92211e+17	-1.29209e-02
1.04418e+04	1.49015e+03	4.33586e-04	5.53196e+17	-1.33850e-02
1.06853e+04	1.39057e+03	4.04889e-04	5.15893e+17	-1.38617e-02
1.09345e+04	1.29764e+03	3.77316e-04	4.80281e+17	-1.43512e-02
1.11895e+04	1.21093e+03	3.52197e-04	4.47803e+17	-1.48282e-02
1.14505e+04	1.13001e+03	3.28921e-04	4.17739e+17	-1.53004e-02
1.17175e+04	1.05449e+03	3.07829e-04	3.90431e+17	-1.57571e-02
1.19908e+04	9.84024e+02	2.87360e-04	3.64127e+17	-1.62303e-02
1.22705e+04	9.18265e+02	2.68365e-04	3.39739e+17	-1.66997e-02
1.25566e+04	8.56901e+02	2.50539e-04	3.16905e+17	-1.71706e-02
1.28495e+04	7.99637e+02	2.33908e-04	2.95634e+17	-1.76403e-02
1.31492e+04	7.46200e+02	2.19146e-04	2.76639e+17	-1.80855e-02
1.34559e+04	6.96334e+02	2.03405e-04	2.56790e+17	-1.85936e-02
1.37697e+04	6.49801e+02	1.90311e-04	2.40032e+17	-1.90466e-02
1.40908e+04	6.06377e+02	1.77701e-04	2.23984e+17	-1.95127e-02
1.44194e+04	5.65855e+02	1.66531e-04	2.09674e+17	-1.99536e-02
1.47557e+04	5.28041e+02	1.54846e-04	1.94962e+17	-2.04471e-02
1.50999e+04	4.92754e+02	1.44212e-04	1.81540e+17	-2.09291e-02
1.54521e+04	4.59825e+02	1.34869e-04	1.69656e+17	-2.13825e-02
1.58124e+04	4.29097e+02	1.25920e-04	1.58325e+17	-2.18467e-02
1.61812e+04	4.00422e+02	1.17552e-04	1.47740e+17	-2.23113e-02
1.65586e+04	3.73663e+02	1.09737e-04	1.37864e+17	-2.27757e-02
1.69448e+04	3.48692e+02	1.02441e-04	1.28649e+17	-2.32398e-02
1.73400e+04	3.25390e+02	9.56283e-05	1.20052e+17	-2.37036e-02
1.77444e+04	3.03646e+02	8.92640e-05	1.12026e+17	-2.41676e-02
1.81582e+04	2.83354e+02	8.33445e-05	1.04561e+17	-2.46295e-02
1.85817e+04	2.64419e+02	7.77790e-05	9.75544e+16	-2.50944e-02
1.90151e+04	2.46749e+02	7.26041e-05	9.10389e+16	-2.55574e-02
1.94586e+04	2.30259e+02	6.78541e-05	8.50466e+16	-2.60121e-02
1.99124e+04	2.14872e+02	6.33596e-05	7.93903e+16	-2.64725e-02
2.03768e+04	2.00513e+02	5.91436e-05	7.40906e+16	-2.69348e-02
2.08521e+04	1.87113e+02	5.55639e-05	6.95279e+16	-2.73538e-02
2.13384e+04	1.74609e+02	5.14427e-05	6.44325e+16	-2.78709e-02
2.18360e+04	1.62941e+02	4.80957e-05	6.02150e+16	-2.83221e-02
2.23453e+04	1.52052e+02	4.48976e-05	5.62002e+16	-2.87833e-02
2.28665e+04	1.41891e+02	4.19143e-05	5.24559e+16	-2.92442e-02
2.33998e+04	1.32409e+02	3.91131e-05	4.89441e+16	-2.97076e-02
2.39455e+04	1.23560e+02	3.65073e-05	4.56767e+16	-3.01694e-02
2.45040e+04	1.15303e+02	3.43381e-05	4.29098e+16	-3.05796e-02
2.50755e+04	1.07598e+02	3.17562e-05	3.97302e+16	-3.11030e-02
2.56603e+04	1.00408e+02	2.96830e-05	3.71241e+16	-3.15549e-02
2.62588e+04	9.36977e+01	2.79396e-05	3.48978e+16	-3.19599e-02
2.68712e+04	8.74363e+01	2.58783e-05	3.23549e+16	-3.24727e-02
2.74979e+04	8.15932e+01	2.47786e-05	3.08652e+16	-3.27632e-02
2.81392e+04	7.61406e+01	2.26518e-05	2.82958e+16	-3.33634e-02
2.87955e+04	7.10524e+01	2.10355e-05	2.62933e+16	-3.38584e-02
2.94671e+04	6.63043e+01	2.01347e-05	2.50755e+16	-3.41511e-02
3.01543e+04	6.18734e+01	1.83425e-05	2.29200e+16	-3.47743e-02
3.08576e+04	5.77386e+01	1.70927e-05	2.13615e+16	-3.52460e-02
3.15772e+04	5.38801e+01	1.61244e-05	2.01192e+16	-3.56358e-02
3.23137e+04	5.02795e+01	1.52976e-05	1.90422e+16	-3.59876e-02
3.30673e+04	4.69195e+01	1.39140e-05	1.73821e+16	-3.66211e-02
3.38386e+04	4.37841e+01	1.29653e-05	1.61997e+16	-3.70929e-02
3.46278e+04	4.08581e+01	1.20987e-05	1.51163e+16	-3.75550e-02
3.54354e+04	3.81277e+01	1.12906e-05	1.41060e+16	-3.80168e-02
3.62618e+04	3.55798e+01	1.05363e-05	1.31632e+16	-3.84787e-02
3.71075e+04	3.32021e+01	9.83222e-06	1.22832e+16	-3.89406e-02
3.79730e+04	3.09834e+01	9.31377e-06	1.16103e+16	-3.93024e-02
3.88586e+04	2.89128e+01	8.78467e-06	1.09340e+16	-3.96930e-02
3.97649e+04	2.69807e+01	7.99702e-06	9.98842e+15	-4.03203e-02
4.06923e+04	2.51777e+01	7.45502e-06	9.31259e+15	-4.07889e-02
4.16413e+04	2.34951e+01	6.95613e-06	8.68933e+15	-4.12514e-02
4.26125e+04	2.19251e+01	6.49064e-06	8.10780e+15	-4.17139e-02
4.36063e+04	2.04599e+01	6.05618e-06	7.56508e+15	-4.21764e-02
4.46233e+04	1.90926e+01	5.65069e-06	7.05857e+15	-4.26391e-02
4.56641e+04	1.78167e+01	5.27223e-06	6.58586e+15	-4.31019e-02
4.67291e+04	1.66261e+01	4.91877e-06	6.14444e+15	-4.35651e-02
4.78189e+04	1.55150e+01	4.70337e-06	5.85492e+15	-4.38641e-02
4.89341e+04	1.44782e+01	4.37575e-06	5.44935e+15	-4.43460e-02
5.00754e+04	1.35107e+01	3.99428e-06	4.98989e+15	-4.49549e-02
5.12433e+04	1.26078e+01	3.99429e-06	4.94183e+15	-4.49549e-02
5.24384e+04	1.17653e+01	3.47915e-06	4.34610e+15	-4.58765e-02
5.36614e+04	1.09791e+01	3.47915e-06	4.30425e+15	-4.58765e-02
5.49129e+04	1.02454e+01	3.02491e-06	3.77945e+15	-4.68103e-02
5.61936e+04	9.56071e+00	2.92730e-06	3.63863e+15	-4.70292e-02
5.75042e+04	8.92180e+00	2.67597e-06	3.33587e+15	-4.76283e-02
5.88453e+04	8.32559e+00	2.67598e-06	3.30415e+15	-4.76283e-02
6.02178e+04	7.76922e+00	2.28520e-06	2.85669e+15	-4.86818e-02
6.16222e+04	7.25003e+00	2.28519e-06	2.82904e+15	-4.86819e-02
6.30594e+04	6.76554e+00	1.98431e-06	2.48155e+15	-4.96240e-02
6.45301e+04	6.31342e+00	1.98430e-06	2.45747e+15	-4.96240e-02
6.60351e+04	5.89152e+00	1.72304e-06	2.15568e+15	-5.05661e-02
6.75752e+04	5.49781e+00	1.72303e-06	2.13471e+15	-5.05662e-02
6.91512e+04	5.13041e+00	1.49559e-06	1.87198e+15	-5.15109e-02
7.07640e+04	4.78757e+00	1.49558e-06	1.85372e+15	-5.15109e-02
7.24144e+04	4.46763e+00	1.29761e-06	1.62503e+15	-5.24584e-02
7.41033e+04	4.16908e+00	1.33269e-06	1.64664e+15	-5.22804e-02
7.58315e+04	3.89047e+00	1.13322e-06	1.41856e+15	-5.33623e-02
7.76001e+04	3.63048e+00	1.13321e-06	1.40471e+15	-5.33624e-02
7.94099e+04	3.38787e+00	1.13322e-06	1.39180e+15	-5.33623e-02
8.12620e+04	3.16147e+00	8.98486e-07	1.12880e+15	-5.49112e-02
8.31572e+04	2.95020e+00	8.98469e-07	1.11753e+15	-5.49113e-02
8.50966e+04	2.75305e+00	8.98468e-07	1.10704e+15	-5.49113e-02
8.70813e+04	2.56907e+00	7.41839e-07	9.29797e+14	-5.61895e-02
8.91123e+04	2.39739e+00	7.41844e-07	9.20664e+14	-5.61894e-02
9.11906e+04	2.23719e+00	7.41862e-07	9.12155e+14	-5.61893e-02
9.33174e+04	2.08768e+00	5.70122e-07	7.20597e+14	-5.79463e-02
9.54938e+04	1.94817e+00	5.70105e-07	7.13153e+14	-5.79464e-02
9.77209e+04	1.81798e+00	5.70098e-07	7.06215e+14	-5.79465e-02
1.00000e+05	1.69649e+00	5.70098e-07	6.99749e+14	-5.79465e-02
