xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00629e+03	8.42628e-04	6.62921e+17	-1.68037e-03
9.30488e+03	2.80539e+03	7.86829e-04	6.15864e+17	-2.00411e-03
9.52190e+03	2.61792e+03	7.34722e-04	5.72319e+17	-2.32463e-03
9.74397e+03	2.44297e+03	6.86092e-04	5.32025e+17	-2.64194e-03
9.97122e+03	2.27972e+03	6.40703e-04	4.94718e+17	-2.95626e-03
1.02038e+04	2.12737e+03	5.98337e-04	4.60158e+17	-3.26778e-03
1.04418e+04	1.98521e+03	5.58788e-04	4.28127e+17	-3.57670e-03
1.06853e+04	1.85255e+03	5.21867e-04	3.98427e+17	-3.88318e-03
1.09345e+04	1.72875e+03	4.87398e-04	3.70874e+17	-4.18739e-03
1.11895e+04	1.61322e+03	4.55216e-04	3.45304e+17	-4.48948e-03
1.14505e+04	1.50541e+03	4.25129e-04	3.21537e+17	-4.78998e-03
1.17175e+04	1.40481e+03	3.97063e-04	2.99481e+17	-5.08836e-03
1.19908e+04	1.31093e+03	3.70854e-04	2.78988e+17	-5.38505e-03
1.22705e+04	1.22333e+03	3.46378e-04	2.59940e+17	-5.68015e-03
1.25566e+04	1.14158e+03	3.23520e-04	2.42230e+17	-5.97379e-03
1.28495e+04	1.06529e+03	3.02173e-04	2.25760e+17	-6.26602e-03
1.31492e+04	9.94102e+02	2.82237e-04	2.10438e+17	-6.55697e-03
1.34559e+04	9.27670e+02	2.63617e-04	1.96181e+17	-6.84673e-03
1.37697e+04	8.65677e+02	2.46225e-04	1.82911e+17	-7.13539e-03
1.40908e+04	8.07827e+02	2.30574e-04	1.70956e+17	-7.41219e-03
1.44194e+04	7.53843e+02	2.15401e-04	1.59451e+17	-7.69813e-03
1.47557e+04	7.03466e+02	2.01192e-04	1.48711e+17	-7.98390e-03
1.50999e+04	6.56456e+02	1.87917e-04	1.38704e+17	-8.26891e-03
1.54521e+04	6.12588e+02	1.75516e-04	1.29381e+17	-8.55316e-03
1.58124e+04	5.71651e+02	1.63932e-04	1.20693e+17	-8.83672e-03
1.61812e+04	5.33449e+02	1.53111e-04	1.12595e+17	-9.11963e-03
1.65586e+04	4.97801e+02	1.43003e-04	1.05047e+17	-9.40194e-03
1.69448e+04	4.64535e+02	1.33561e-04	9.80100e+16	-9.68369e-03
1.73400e+04	4.33491e+02	1.24740e-04	9.14491e+16	-9.96494e-03
1.77444e+04	4.04523e+02	1.16501e-04	8.53312e+16	-1.02457e-02
1.81582e+04	3.77490e+02	1.08804e-04	7.96259e+16	-1.05260e-02
1.85817e+04	3.52264e+02	1.01615e-04	7.43048e+16	-1.08060e-02
1.90151e+04	3.28723e+02	9.48841e-05	6.93319e+16	-1.10862e-02
1.94586e+04	3.06756e+02	8.85873e-05	6.46868e+16	-1.13665e-02
1.99124e+04	2.86256e+02	8.27287e-05	6.03686e+16	-1.16455e-02
2.03768e+04	2.67127e+02	7.72577e-05	5.63410e+16	-1.19241e-02
2.08521e+04	2.49276e+02	7.21469e-05	5.25828e+16	-1.22025e-02
2.13384e+04	2.32618e+02	6.73814e-05	4.90817e+16	-1.24801e-02
2.18360e+04	2.17073e+02	6.30018e-05	4.58614e+16	-1.27529e-02
2.23453e+04	2.02566e+02	5.88375e-05	4.28085e+16	-1.30302e-02
2.28665e+04	1.89030e+02	5.49445e-05	3.99573e+16	-1.33075e-02
2.33998e+04	1.76398e+02	5.13043e-05	3.72939e+16	-1.35850e-02
2.39455e+04	1.64610e+02	4.79071e-05	3.48101e+16	-1.38621e-02
2.45040e+04	1.53609e+02	4.47343e-05	3.24920e+16	-1.41391e-02
2.50755e+04	1.43344e+02	4.17709e-05	3.03286e+16	-1.44159e-02
2.56603e+04	1.33765e+02	3.90033e-05	2.83092e+16	-1.46926e-02
2.62588e+04	1.24826e+02	3.64183e-05	2.64245e+16	-1.49692e-02
2.68712e+04	1.16484e+02	3.40042e-05	2.46652e+16	-1.52457e-02
2.74979e+04	1.08700e+02	3.17495e-05	2.30231e+16	-1.55222e-02
2.81392e+04	1.01436e+02	2.96437e-05	2.14903e+16	-1.57986e-02
2.87955e+04	9.46574e+01	2.76795e-05	2.00610e+16	-1.60746e-02
2.94671e+04	8.83318e+01	2.58433e-05	1.87257e+16	-1.63508e-02
3.01543e+04	8.24289e+01	2.41286e-05	1.74792e+16	-1.66270e-02
3.08576e+04	7.69205e+01	2.25272e-05	1.63156e+16	-1.69031e-02
3.15772e+04	7.17802e+01	2.10318e-05	1.52295e+16	-1.71792e-02
3.23137e+04	6.69834e+01	1.96354e-05	1.42156e+16	-1.74552e-02
3.30673e+04	6.25071e+01	1.83315e-05	1.32691e+16	-1.77313e-02
3.38386e+04	5.83300e+01	1.71138e-05	1.23857e+16	-1.80073e-02
3.46278e+04	5.44320e+01	1.59768e-05	1.15609e+16	-1.82833e-02
3.54354e+04	5.07945e+01	1.49152e-05	1.07911e+16	-1.85593e-02
3.62618e+04	4.74001e+01	1.39238e-05	1.00724e+16	-1.88353e-02
3.71075e+04	4.42325e+01	1.29982e-05	9.40152e+15	-1.91113e-02
3.79730e+04	4.12766e+01	1.21335e-05	8.77503e+15	-1.93874e-02
3.88586e+04	3.85183e+01	1.13271e-05	8.19081e+15	-1.96632e-02
3.97649e+04	3.59442e+01	1.05744e-05	7.64560e+15	-1.99389e-02
4.06923e+04	3.35422e+01	9.86965e-06	7.13536e+15	-2.02154e-02
4.16413e+04	3.13007e+01	9.21284e-06	6.65986e+15	-2.04915e-02
4.26125e+04	2.92090e+01	8.59839e-06	6.21519e+15	-2.07681e-02
4.36063e+04	2.72571e+01	8.02773e-06	5.80205e+15	-2.10433e-02
4.46233e+04	2.54356e+01	7.49315e-06	5.41524e+15	-2.13194e-02
4.56641e+04	2.37358e+01	6.99399e-06	5.05412e+15	-2.15956e-02
4.67291e+04	2.21496e+01	6.52799e-06	4.71704e+15	-2.18719e-02
4.78189e+04	2.06694e+01	6.09294e-06	4.40239e+15	-2.21481e-02
4.89341e+04	1.92882e+01	5.68806e-06	4.10949e+15	-2.24235e-02
5.00754e+04	1.79992e+01	5.30713e-06	3.83420e+15	-2.27011e-02
5.12433e+04	1.67964e+01	4.95320e-06	3.57831e+15	-2.29775e-02
5.24384e+04	1.56740e+01	4.62285e-06	3.33949e+15	-2.32539e-02
5.36614e+04	1.46265e+01	4.31444e-06	3.11656e+15	-2.35303e-02
5.49129e+04	1.36491e+01	4.02653e-06	2.90847e+15	-2.38068e-02
5.61936e+04	1.27370e+01	3.75776e-06	2.71423e+15	-2.40834e-02
5.75042e+04	1.18858e+01	3.50686e-06	2.53293e+15	-2.43600e-02
5.88453e+04	1.10915e+01	3.27264e-06	2.36369e+15	-2.46367e-02
6.02178e+04	1.03503e+01	3.05400e-06	2.20572e+15	-2.49134e-02
6.16222e+04	9.65863e+00	2.84990e-06	2.05827e+15	-2.51903e-02
6.30594e+04	9.01318e+00	2.65938e-06	1.92064e+15	-2.54672e-02
6.45301e+04	8.41086e+00	2.48154e-06	1.79218e+15	-2.57442e-02
6.60351e+04	7.84880e+00	2.31554e-06	1.67228e+15	-2.60213e-02
6.75752e+04	7.32429e+00	2.16059e-06	1.56037e+15	-2.62985e-02
6.91512e+04	6.83483e+00	2.01595e-06	1.45591e+15	-2.65758e-02
7.07640e+04	6.37809e+00	1.88095e-06	1.35842e+15	-2.68531e-02
7.24144e+04	5.95186e+00	1.75493e-06	1.26742e+15	-2.71306e-02
7.41033e+04	5.55412e+00	1.63731e-06	1.18249e+15	-2.74082e-02
7.58315e+04	5.18296e+00	1.52753e-06	1.10322e+15	-2.76859e-02
7.76001e+04	4.83660e+00	1.42507e-06	1.02924e+15	-2.79637e-02
7.94099e+04	4.51339e+00	1.32943e-06	9.60187e+14	-2.82417e-02
8.12620e+04	4.21177e+00	1.24017e-06	8.95744e+14	-2.85197e-02
8.31572e+04	3.93032e+00	1.15686e-06	8.35599e+14	-2.87980e-02
8.50966e+04	3.66767e+00	1.07910e-06	7.79467e+14	-2.90763e-02
8.70813e+04	3.42257e+00	1.00653e-06	7.27080e+14	-2.93548e-02
8.91123e+04	3.19385e+00	1.00654e-06	7.21608e+14	-2.93548e-02
9.11906e+04	2.98042e+00	8.71884e-07	6.30183e+14	-2.99294e-02
9.33174e+04	2.78125e+00	8.71890e-07	6.25416e+14	-2.99294e-02
9.54938e+04	2.59539e+00	7.57140e-07	5.47414e+14	-3.04939e-02
9.77209e+04	2.42195e+00	7.57143e-07	5.43262e+14	-3.04939e-02
1.00000e+05	2.26010e+00	6.57201e-07	4.75328e+14	-3.10602e-02
