xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25660e+03	6.34158e-04	4.03324e+17	-9.18495e-04
9.30488e+03	2.10580e+03	5.92390e-04	3.74704e+17	-1.17193e-03
9.52190e+03	1.96508e+03	5.52846e-04	3.47916e+17	-1.42610e-03
9.74397e+03	1.83376e+03	5.16212e-04	3.23300e+17	-1.67574e-03
9.97122e+03	1.71121e+03	4.82017e-04	3.00518e+17	-1.92285e-03
1.02038e+04	1.59686e+03	4.50376e-04	2.79582e+17	-2.16540e-03
1.04418e+04	1.49015e+03	4.20421e-04	2.59949e+17	-2.40914e-03
1.06853e+04	1.39057e+03	3.92606e-04	2.41835e+17	-2.64955e-03
1.09345e+04	1.29764e+03	3.66541e-04	2.24985e+17	-2.88897e-03
1.11895e+04	1.21092e+03	3.42558e-04	2.09548e+17	-3.12308e-03
1.14505e+04	1.13000e+03	3.19679e-04	1.94953e+17	-3.36059e-03
1.17175e+04	1.05449e+03	2.98553e-04	1.81533e+17	-3.59397e-03
1.19908e+04	9.84020e+02	2.78827e-04	1.69068e+17	-3.82590e-03
1.22705e+04	9.18262e+02	2.60407e-04	1.57487e+17	-4.05646e-03
1.25566e+04	8.56897e+02	2.43206e-04	1.46724e+17	-4.28576e-03
1.28495e+04	7.99634e+02	2.27144e-04	1.36717e+17	-4.51386e-03
1.31492e+04	7.46198e+02	2.12332e-04	1.27512e+17	-4.73791e-03
1.34559e+04	6.96332e+02	1.98135e-04	1.18756e+17	-4.96683e-03
1.37697e+04	6.49799e+02	1.85051e-04	1.10701e+17	-5.19185e-03
1.40908e+04	6.06375e+02	1.72832e-04	1.03205e+17	-5.41599e-03
1.44194e+04	5.65853e+02	1.61572e-04	9.63061e+16	-5.63621e-03
1.47557e+04	5.28039e+02	1.51118e-04	8.99151e+16	-5.85412e-03
1.50999e+04	4.92752e+02	1.40797e-04	8.36736e+16	-6.08383e-03
1.54521e+04	4.59823e+02	1.31862e-04	7.82255e+16	-6.29609e-03
1.58124e+04	4.29095e+02	1.23177e-04	7.29742e+16	-6.51604e-03
1.61812e+04	4.00420e+02	1.15042e-04	6.80690e+16	-6.73603e-03
1.65586e+04	3.73662e+02	1.07441e-04	6.34968e+16	-6.95556e-03
1.69448e+04	3.48691e+02	1.00341e-04	5.92352e+16	-7.17460e-03
1.73400e+04	3.25389e+02	9.37097e-05	5.52627e+16	-7.39319e-03
1.77444e+04	3.03645e+02	8.75162e-05	5.15596e+16	-7.61134e-03
1.81582e+04	2.83353e+02	8.17309e-05	4.81068e+16	-7.82911e-03
1.85817e+04	2.64418e+02	7.63271e-05	4.48871e+16	-8.04653e-03
1.90151e+04	2.46748e+02	7.12796e-05	4.18844e+16	-8.26363e-03
1.94586e+04	2.30258e+02	6.66573e-05	3.91308e+16	-8.47603e-03
1.99124e+04	2.14871e+02	6.22485e-05	3.65160e+16	-8.69251e-03
2.03768e+04	2.00512e+02	5.81308e-05	3.40771e+16	-8.90871e-03
2.08521e+04	1.87113e+02	5.41886e-05	3.17534e+16	-9.13026e-03
2.13384e+04	1.74609e+02	5.07404e-05	2.97036e+16	-9.33744e-03
2.18360e+04	1.62940e+02	4.73411e-05	2.77010e+16	-9.55571e-03
2.23453e+04	1.52051e+02	4.42043e-05	2.58518e+16	-9.77126e-03
2.28665e+04	1.41890e+02	4.12774e-05	2.41278e+16	-9.98644e-03
2.33998e+04	1.32408e+02	3.85439e-05	2.25191e+16	-1.02015e-02
2.39455e+04	1.23560e+02	3.59909e-05	2.10180e+16	-1.04163e-02
2.45040e+04	1.15303e+02	3.35546e-05	1.95912e+16	-1.06359e-02
2.50755e+04	1.07598e+02	3.14135e-05	1.83269e+16	-1.08423e-02
2.56603e+04	1.00407e+02	2.93016e-05	1.70908e+16	-1.10600e-02
2.62588e+04	9.36974e+01	2.73174e-05	1.59312e+16	-1.12792e-02
2.68712e+04	8.74360e+01	2.55319e-05	1.48827e+16	-1.14904e-02
2.74979e+04	8.15929e+01	2.38784e-05	1.39112e+16	-1.16995e-02
2.81392e+04	7.61404e+01	2.22351e-05	1.29548e+16	-1.19220e-02
2.87955e+04	7.10522e+01	2.07796e-05	1.21017e+16	-1.21332e-02
2.94671e+04	6.63040e+01	1.94303e-05	1.13104e+16	-1.23425e-02
3.01543e+04	6.18732e+01	1.81247e-05	1.05490e+16	-1.25592e-02
3.08576e+04	5.77384e+01	1.69203e-05	9.84578e+15	-1.27734e-02
3.15772e+04	5.38800e+01	1.57755e-05	9.17930e+15	-1.29916e-02
3.23137e+04	5.02794e+01	1.47642e-05	8.58602e+15	-1.31978e-02
3.30673e+04	4.69194e+01	1.37690e-05	8.00683e+15	-1.34150e-02
3.38386e+04	4.37839e+01	1.28532e-05	7.47294e+15	-1.36291e-02
3.46278e+04	4.08580e+01	1.20015e-05	6.97634e+15	-1.38423e-02
3.54354e+04	3.81276e+01	1.12003e-05	6.50979e+15	-1.40571e-02
3.62618e+04	3.55797e+01	1.04556e-05	6.07599e+15	-1.42709e-02
3.71075e+04	3.32020e+01	9.76047e-06	5.67116e+15	-1.44847e-02
3.79730e+04	3.09832e+01	9.10310e-06	5.28914e+15	-1.47013e-02
3.88586e+04	2.89127e+01	8.51480e-06	4.94523e+15	-1.49088e-02
3.97649e+04	2.69806e+01	7.94014e-06	4.61157e+15	-1.51258e-02
4.06923e+04	2.51776e+01	7.41130e-06	4.30395e+15	-1.53398e-02
4.16413e+04	2.34951e+01	6.91802e-06	4.01704e+15	-1.55536e-02
4.26125e+04	2.19250e+01	6.45750e-06	3.74924e+15	-1.57674e-02
4.36063e+04	2.04598e+01	6.02755e-06	3.49926e+15	-1.59813e-02
4.46233e+04	1.90926e+01	5.62614e-06	3.26592e+15	-1.61951e-02
4.56641e+04	1.78167e+01	5.25138e-06	3.04811e+15	-1.64090e-02
4.67291e+04	1.66260e+01	4.90151e-06	2.84480e+15	-1.66229e-02
4.78189e+04	1.55150e+01	4.57270e-06	2.65394e+15	-1.68382e-02
4.89341e+04	1.44782e+01	4.27352e-06	2.47966e+15	-1.70481e-02
5.00754e+04	1.35107e+01	3.98543e-06	2.31261e+15	-1.72645e-02
5.12433e+04	1.26078e+01	3.71951e-06	2.15819e+15	-1.74787e-02
5.24384e+04	1.17653e+01	3.47140e-06	2.01412e+15	-1.76927e-02
5.36614e+04	1.09790e+01	3.23980e-06	1.87965e+15	-1.79068e-02
5.49129e+04	1.02453e+01	3.02359e-06	1.75414e+15	-1.81209e-02
5.61936e+04	9.56068e+00	2.82160e-06	1.63690e+15	-1.83352e-02
5.75042e+04	8.92177e+00	2.63475e-06	1.52831e+15	-1.85476e-02
5.88453e+04	8.32556e+00	2.45753e-06	1.42558e+15	-1.87634e-02
6.02178e+04	7.76919e+00	2.29331e-06	1.33029e+15	-1.89778e-02
6.16222e+04	7.25001e+00	2.14006e-06	1.24136e+15	-1.91921e-02
6.30594e+04	6.76552e+00	1.99701e-06	1.15836e+15	-1.94065e-02
6.45301e+04	6.31340e+00	1.86308e-06	1.08070e+15	-1.96217e-02
6.60351e+04	5.89150e+00	1.73897e-06	1.00865e+15	-1.98353e-02
6.75752e+04	5.49779e+00	1.62263e-06	9.41169e+14	-2.00499e-02
6.91512e+04	5.13039e+00	1.51404e-06	8.78180e+14	-2.02645e-02
7.07640e+04	4.78755e+00	1.41267e-06	8.19391e+14	-2.04792e-02
7.24144e+04	4.46761e+00	1.31806e-06	7.64521e+14	-2.06940e-02
7.41033e+04	4.16906e+00	1.22967e-06	7.13268e+14	-2.09090e-02
7.58315e+04	3.89046e+00	1.14724e-06	6.65468e+14	-2.11240e-02
7.76001e+04	3.63047e+00	1.07018e-06	6.20796e+14	-2.13394e-02
7.94099e+04	3.38786e+00	9.97684e-07	5.78817e+14	-2.15567e-02
8.12620e+04	3.16146e+00	9.30953e-07	5.40102e+14	-2.17712e-02
8.31572e+04	2.95019e+00	8.68545e-07	5.03908e+14	-2.19862e-02
8.50966e+04	2.75304e+00	8.10099e-07	4.70029e+14	-2.22020e-02
8.70813e+04	2.56907e+00	7.54777e-07	4.38026e+14	-2.24211e-02
8.91123e+04	2.39738e+00	7.54797e-07	4.33795e+14	-2.24210e-02
9.11906e+04	2.23718e+00	6.55458e-07	3.80534e+14	-2.28581e-02
9.33174e+04	2.08767e+00	6.45863e-07	3.72079e+14	-2.29038e-02
9.54938e+04	1.94816e+00	5.69640e-07	3.30804e+14	-2.32928e-02
9.77209e+04	1.81797e+00	5.69624e-07	3.27579e+14	-2.32929e-02
1.00000e+05	1.69648e+00	4.94096e-07	2.87096e+14	-2.37335e-02
