xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25660e+03	6.22248e-04	2.76054e+17	1.04127e-03
9.30488e+03	2.10580e+03	5.80826e-04	2.55285e+17	8.50842e-04
9.52190e+03	1.96507e+03	5.41940e-04	2.36105e+17	6.62659e-04
9.74397e+03	1.83375e+03	5.05812e-04	2.18540e+17	4.78455e-04
9.97122e+03	1.71121e+03	4.72125e-04	2.02391e+17	2.97377e-04
1.02038e+04	1.59686e+03	4.40809e-04	1.87571e+17	1.19796e-04
1.04418e+04	1.49015e+03	4.11502e-04	1.73882e+17	-5.56481e-05
1.06853e+04	1.39056e+03	3.84167e-04	1.61267e+17	-2.28532e-04
1.09345e+04	1.29764e+03	3.58567e-04	1.49592e+17	-3.99724e-04
1.11895e+04	1.21092e+03	3.34884e-04	1.38896e+17	-5.67261e-04
1.14505e+04	1.13000e+03	3.12598e-04	1.28943e+17	-7.34141e-04
1.17175e+04	1.05449e+03	2.91887e-04	1.19778e+17	-8.98417e-04
1.19908e+04	9.84019e+02	2.72569e-04	1.11307e+17	-1.06080e-03
1.22705e+04	9.18261e+02	2.54541e-04	1.03468e+17	-1.22147e-03
1.25566e+04	8.56897e+02	2.37728e-04	9.62168e+16	-1.38043e-03
1.28495e+04	7.99633e+02	2.22022e-04	8.94951e+16	-1.53802e-03
1.31492e+04	7.46197e+02	2.07410e-04	8.32834e+16	-1.69369e-03
1.34559e+04	6.96331e+02	1.93677e-04	7.74907e+16	-1.84911e-03
1.37697e+04	6.49798e+02	1.80886e-04	7.21281e+16	-2.00298e-03
1.40908e+04	6.06374e+02	1.68955e-04	6.71556e+16	-2.15558e-03
1.44194e+04	5.65852e+02	1.57856e-04	6.25540e+16	-2.30655e-03
1.47557e+04	5.28039e+02	1.47451e-04	5.82657e+16	-2.45711e-03
1.50999e+04	4.92752e+02	1.37711e-04	5.42731e+16	-2.60713e-03
1.54521e+04	4.59823e+02	1.28628e-04	5.05668e+16	-2.75612e-03
1.58124e+04	4.29095e+02	1.20156e-04	4.71248e+16	-2.90412e-03
1.61812e+04	4.00420e+02	1.12243e-04	4.39236e+16	-3.05139e-03
1.65586e+04	3.73661e+02	1.04852e-04	4.09455e+16	-3.19797e-03
1.69448e+04	3.48691e+02	9.79479e-05	3.81742e+16	-3.34393e-03
1.73400e+04	3.25389e+02	9.14990e-05	3.55947e+16	-3.48930e-03
1.77444e+04	3.03644e+02	8.54828e-05	3.31958e+16	-3.63392e-03
1.81582e+04	2.83353e+02	7.98544e-05	3.09591e+16	-3.77824e-03
1.85817e+04	2.64418e+02	7.45966e-05	2.88759e+16	-3.92209e-03
1.90151e+04	2.46747e+02	6.96848e-05	2.69352e+16	-4.06550e-03
1.94586e+04	2.30258e+02	6.51791e-05	2.51548e+16	-4.20584e-03
1.99124e+04	2.14871e+02	6.10570e-05	2.35248e+16	-4.34264e-03
2.03768e+04	2.00512e+02	5.70472e-05	2.19523e+16	-4.48452e-03
2.08521e+04	1.87112e+02	5.31471e-05	2.04351e+16	-4.63208e-03
2.13384e+04	1.74608e+02	4.96417e-05	1.90667e+16	-4.77392e-03
2.18360e+04	1.62940e+02	4.64935e-05	1.78329e+16	-4.90985e-03
2.23453e+04	1.52051e+02	4.34391e-05	1.66448e+16	-5.05056e-03
2.28665e+04	1.41890e+02	4.05775e-05	1.55340e+16	-5.19140e-03
2.33998e+04	1.32408e+02	3.79034e-05	1.44977e+16	-5.33207e-03
2.39455e+04	1.23560e+02	3.54048e-05	1.35310e+16	-5.47254e-03
2.45040e+04	1.15303e+02	3.29824e-05	1.26001e+16	-5.61832e-03
2.50755e+04	1.07598e+02	3.08037e-05	1.17594e+16	-5.75867e-03
2.56603e+04	1.00407e+02	2.88462e-05	1.10007e+16	-5.89335e-03
2.62588e+04	9.36973e+01	2.68777e-05	1.02468e+16	-6.03815e-03
2.68712e+04	8.74359e+01	2.51561e-05	9.58180e+15	-6.17361e-03
2.74979e+04	8.15928e+01	2.34445e-05	8.92741e+15	-6.31764e-03
2.81392e+04	7.61403e+01	2.18999e-05	8.33452e+15	-6.45681e-03
2.87955e+04	7.10521e+01	2.04955e-05	7.79377e+15	-6.59203e-03
2.94671e+04	6.63040e+01	1.90997e-05	7.26168e+15	-6.73580e-03
3.01543e+04	6.18731e+01	1.78847e-05	6.79409e+15	-6.86965e-03
3.08576e+04	5.77383e+01	1.67059e-05	6.34334e+15	-7.00841e-03
3.15772e+04	5.38799e+01	1.55614e-05	5.90849e+15	-7.15273e-03
3.23137e+04	5.02793e+01	1.45310e-05	5.51517e+15	-7.29195e-03
3.30673e+04	4.69193e+01	1.36037e-05	5.15949e+15	-7.42587e-03
3.38386e+04	4.37839e+01	1.27060e-05	4.81721e+15	-7.56444e-03
3.46278e+04	4.08580e+01	1.18653e-05	4.49699e+15	-7.70330e-03
3.54354e+04	3.81276e+01	1.10800e-05	4.19802e+15	-7.84216e-03
3.62618e+04	3.55796e+01	1.03464e-05	3.91892e+15	-7.98098e-03
3.71075e+04	3.32020e+01	9.66121e-06	3.65836e+15	-8.11978e-03
3.79730e+04	3.09832e+01	9.08316e-06	3.43520e+15	-8.24470e-03
3.88586e+04	2.89127e+01	8.40252e-06	3.18123e+15	-8.40236e-03
3.97649e+04	2.69806e+01	7.86392e-06	2.97561e+15	-8.53639e-03
4.06923e+04	2.51776e+01	7.34382e-06	2.77812e+15	-8.67479e-03
4.16413e+04	2.34950e+01	6.85696e-06	2.59338e+15	-8.81348e-03
4.26125e+04	2.19250e+01	6.40220e-06	2.42090e+15	-8.95219e-03
4.36063e+04	2.04598e+01	5.97750e-06	2.25986e+15	-9.09089e-03
4.46233e+04	1.90925e+01	5.58087e-06	2.10953e+15	-9.22960e-03
4.56641e+04	1.78167e+01	5.21046e-06	1.96918e+15	-9.36830e-03
4.67291e+04	1.66260e+01	4.86456e-06	1.83815e+15	-9.50701e-03
4.78189e+04	1.55150e+01	4.57650e-06	1.72714e+15	-9.63025e-03
4.89341e+04	1.44782e+01	4.28445e-06	1.61604e+15	-9.76335e-03
5.00754e+04	1.35106e+01	3.96107e-06	1.49594e+15	-9.92173e-03
5.12433e+04	1.26078e+01	3.69536e-06	1.39555e+15	-1.00618e-02
5.24384e+04	1.17652e+01	3.44960e-06	1.30259e+15	-1.02007e-02
5.36614e+04	1.09790e+01	3.22025e-06	1.21584e+15	-1.03394e-02
5.49129e+04	1.02453e+01	3.00610e-06	1.13486e+15	-1.04782e-02
5.61936e+04	9.56067e+00	2.83032e-06	1.06708e+15	-1.05997e-02
5.75042e+04	8.92176e+00	2.64469e-06	9.96850e+14	-1.07365e-02
5.88453e+04	8.32555e+00	2.44653e-06	9.23268e+14	-1.08935e-02
6.02178e+04	7.76919e+00	2.28244e-06	8.61338e+14	-1.10335e-02
6.16222e+04	7.25000e+00	2.13040e-06	8.03904e+14	-1.11724e-02
6.30594e+04	6.76551e+00	1.98852e-06	7.50307e+14	-1.13113e-02
6.45301e+04	6.31339e+00	1.85605e-06	7.00276e+14	-1.14503e-02
6.60351e+04	5.89149e+00	1.73237e-06	6.53571e+14	-1.15892e-02
6.75752e+04	5.49779e+00	1.61678e-06	6.09933e+14	-1.17284e-02
6.91512e+04	5.13039e+00	1.50916e-06	5.69294e+14	-1.18671e-02
7.07640e+04	4.78754e+00	1.40850e-06	5.31298e+14	-1.20062e-02
7.24144e+04	4.46761e+00	1.31470e-06	4.95884e+14	-1.21450e-02
7.41033e+04	4.16906e+00	1.24069e-06	4.67203e+14	-1.22618e-02
7.58315e+04	3.89045e+00	1.15266e-06	4.34321e+14	-1.24100e-02
7.76001e+04	3.63047e+00	1.06838e-06	4.02949e+14	-1.25629e-02
7.94099e+04	3.38786e+00	9.97170e-07	3.76073e+14	-1.27019e-02
8.12620e+04	3.16146e+00	9.30533e-07	3.50935e+14	-1.28412e-02
8.31572e+04	2.95019e+00	8.68328e-07	3.27471e+14	-1.29805e-02
8.50966e+04	2.75304e+00	8.10262e-07	3.05570e+14	-1.31199e-02
8.70813e+04	2.56906e+00	7.66804e-07	2.88594e+14	-1.32309e-02
8.91123e+04	2.39738e+00	7.05139e-07	2.65942e+14	-1.33997e-02
9.11906e+04	2.23717e+00	6.57965e-07	2.48150e+14	-1.35391e-02
9.33174e+04	2.08767e+00	6.15819e-07	2.32153e+14	-1.36724e-02
9.54938e+04	1.94816e+00	5.72925e-07	2.16075e+14	-1.38178e-02
9.77209e+04	1.81797e+00	5.34555e-07	2.01606e+14	-1.39574e-02
1.00000e+05	1.69648e+00	4.98714e-07	1.88093e+14	-1.40971e-02
