xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00628e+03	7.90238e-04	1.57522e+17	3.10725e-03
9.30488e+03	2.80538e+03	7.35169e-04	1.39700e+17	2.96158e-03
9.52190e+03	2.61791e+03	6.83886e-04	1.23880e+17	2.82257e-03
9.74397e+03	2.44297e+03	6.36131e-04	1.09837e+17	2.68993e-03
9.97122e+03	2.27971e+03	5.91666e-04	9.73731e+16	2.56338e-03
1.02038e+04	2.12737e+03	5.50265e-04	8.63124e+16	2.44264e-03
1.04418e+04	1.98520e+03	5.11720e-04	7.64981e+16	2.32745e-03
1.06853e+04	1.85254e+03	4.75837e-04	6.77909e+16	2.21756e-03
1.09345e+04	1.72874e+03	4.42434e-04	6.00669e+16	2.11273e-03
1.11895e+04	1.61321e+03	4.11343e-04	5.32162e+16	2.01274e-03
1.14505e+04	1.50541e+03	3.82352e-04	4.71297e+16	1.91718e-03
1.17175e+04	1.40481e+03	3.55405e-04	4.17399e+16	1.82616e-03
1.19908e+04	1.31093e+03	3.30327e-04	3.69610e+16	1.73934e-03
1.22705e+04	1.22332e+03	3.06989e-04	3.27245e+16	1.65654e-03
1.25566e+04	1.14157e+03	2.85271e-04	2.89690e+16	1.57757e-03
1.28495e+04	1.06529e+03	2.65063e-04	2.56405e+16	1.50225e-03
1.31492e+04	9.94098e+02	2.46261e-04	2.26909e+16	1.43042e-03
1.34559e+04	9.27666e+02	2.28768e-04	2.00773e+16	1.36193e-03
1.37697e+04	8.65673e+02	2.12494e-04	1.77619e+16	1.29661e-03
1.40908e+04	8.07824e+02	1.97356e-04	1.57109e+16	1.23433e-03
1.44194e+04	7.53840e+02	1.83324e-04	1.39004e+16	1.17515e-03
1.47557e+04	7.03463e+02	1.70225e-04	1.22913e+16	1.11852e-03
1.50999e+04	6.56453e+02	1.58044e-04	1.08665e+16	1.06453e-03
1.54521e+04	6.12585e+02	1.46716e-04	9.60527e+15	1.01306e-03
1.58124e+04	5.71648e+02	1.36183e-04	8.48892e+15	9.63997e-04
1.61812e+04	5.33447e+02	1.26391e-04	7.50098e+15	9.17225e-04
1.65586e+04	4.97799e+02	1.17287e-04	6.62685e+15	8.72641e-04
1.69448e+04	4.64533e+02	1.08820e-04	5.85317e+15	8.30125e-04
1.73400e+04	4.33490e+02	1.00944e-04	5.16829e+15	7.89567e-04
1.77444e+04	4.04521e+02	9.36465e-05	4.56448e+15	7.51033e-04
1.81582e+04	3.77488e+02	8.68537e-05	4.02967e+15	7.14248e-04
1.85817e+04	3.52262e+02	8.05366e-05	3.55648e+15	6.79165e-04
1.90151e+04	3.28722e+02	7.46694e-05	3.13840e+15	6.45744e-04
1.94586e+04	3.06754e+02	6.92220e-05	2.76916e+15	6.13918e-04
1.99124e+04	2.86255e+02	6.41622e-05	2.44293e+15	5.83595e-04
2.03768e+04	2.67126e+02	5.94630e-05	2.15475e+15	5.54707e-04
2.08521e+04	2.49275e+02	5.50991e-05	1.90024e+15	5.27186e-04
2.13384e+04	2.32617e+02	5.10472e-05	1.67550e+15	5.00970e-04
2.18360e+04	2.17072e+02	4.73434e-05	1.48006e+15	4.76390e-04
2.23453e+04	2.02566e+02	4.38482e-05	1.30465e+15	4.52594e-04
2.28665e+04	1.89029e+02	4.06041e-05	1.14984e+15	4.29931e-04
2.33998e+04	1.76397e+02	3.75897e-05	1.01309e+15	4.08320e-04
2.39455e+04	1.64609e+02	3.47966e-05	8.92634e+14	3.87770e-04
2.45040e+04	1.53609e+02	3.22054e-05	7.86405e+14	3.68204e-04
2.50755e+04	1.43343e+02	2.98018e-05	6.92737e+14	3.49573e-04
2.56603e+04	1.33764e+02	2.75724e-05	6.10161e+14	3.31836e-04
2.62588e+04	1.24825e+02	2.55050e-05	5.37379e+14	3.14949e-04
2.68712e+04	1.16484e+02	2.35881e-05	4.73242e+14	2.98874e-04
2.74979e+04	1.08700e+02	2.18111e-05	4.16737e+14	2.83573e-04
2.81392e+04	1.01436e+02	2.01640e-05	3.66964e+14	2.69009e-04
2.87955e+04	9.46570e+01	1.86375e-05	3.23130e+14	2.55147e-04
2.94671e+04	8.83314e+01	1.72232e-05	2.84534e+14	2.41954e-04
3.01543e+04	8.24285e+01	1.59129e-05	2.50557e+14	2.29399e-04
3.08576e+04	7.69201e+01	1.46993e-05	2.20651e+14	2.17452e-04
3.15772e+04	7.17798e+01	1.35755e-05	1.94334e+14	2.06083e-04
3.23137e+04	6.69831e+01	1.25350e-05	1.71178e+14	1.95266e-04
3.30673e+04	6.25068e+01	1.15718e-05	1.50808e+14	1.84974e-04
3.38386e+04	5.83297e+01	1.06804e-05	1.32891e+14	1.75181e-04
3.46278e+04	5.44318e+01	9.85557e-06	1.17133e+14	1.65864e-04
3.54354e+04	5.07943e+01	9.09256e-06	1.03276e+14	1.57000e-04
3.62618e+04	4.73999e+01	8.38688e-06	9.10919e+13	1.48566e-04
3.71075e+04	4.42323e+01	7.73438e-06	8.03793e+13	1.40543e-04
3.79730e+04	4.12764e+01	7.13120e-06	7.09608e+13	1.32908e-04
3.88586e+04	3.85181e+01	6.57368e-06	6.26792e+13	1.25643e-04
3.97649e+04	3.59441e+01	6.05879e-06	5.54009e+13	1.18732e-04
4.06923e+04	3.35420e+01	5.58288e-06	4.89973e+13	1.12151e-04
4.16413e+04	3.13006e+01	5.14384e-06	4.33712e+13	1.05892e-04
4.26125e+04	2.92089e+01	4.73830e-06	3.84202e+13	9.99305e-05
4.36063e+04	2.72569e+01	4.36405e-06	3.40646e+13	9.42536e-05
4.46233e+04	2.54354e+01	4.01876e-06	3.02319e+13	8.88466e-05
4.56641e+04	2.37357e+01	3.70031e-06	2.68580e+13	8.36949e-05
4.67291e+04	2.21495e+01	3.40647e-06	2.38847e+13	7.87809e-05
4.78189e+04	2.06693e+01	3.13586e-06	2.12670e+13	7.40991e-05
4.89341e+04	1.92881e+01	2.88653e-06	1.89592e+13	6.96329e-05
5.00754e+04	1.79991e+01	2.65688e-06	1.69234e+13	6.53701e-05
5.12433e+04	1.67963e+01	2.44542e-06	1.51261e+13	6.12992e-05
5.24384e+04	1.56739e+01	2.25078e-06	1.35382e+13	5.74089e-05
5.36614e+04	1.46265e+01	2.07165e-06	1.21338e+13	5.36884e-05
5.49129e+04	1.36490e+01	1.90685e-06	1.08905e+13	5.01274e-05
5.61936e+04	1.27369e+01	1.75540e-06	9.78946e+12	4.67191e-05
5.75042e+04	1.18857e+01	1.61602e-06	8.81186e+12	4.34489e-05
5.88453e+04	1.10915e+01	1.48797e-06	7.94392e+12	4.03126e-05
6.02178e+04	1.03503e+01	1.37027e-06	7.17192e+12	3.73000e-05
6.16222e+04	9.65859e+00	1.26211e-06	6.48444e+12	3.44036e-05
6.30594e+04	9.01314e+00	1.16275e-06	5.87137e+12	3.16161e-05
6.45301e+04	8.41083e+00	1.07147e-06	5.32388e+12	2.89304e-05
6.60351e+04	7.84876e+00	9.87616e-07	4.83425e+12	2.63401e-05
6.75752e+04	7.32426e+00	9.10595e-07	4.39572e+12	2.38388e-05
6.91512e+04	6.83481e+00	8.39845e-07	4.00236e+12	2.14209e-05
7.07640e+04	6.37806e+00	7.74855e-07	3.64900e+12	1.90808e-05
7.24144e+04	5.95184e+00	7.15149e-07	3.33108e+12	1.68135e-05
7.41033e+04	5.55410e+00	6.60292e-07	3.04462e+12	1.46143e-05
7.58315e+04	5.18294e+00	6.09882e-07	2.78612e+12	1.24786e-05
7.76001e+04	4.83658e+00	5.63552e-07	2.55253e+12	1.04025e-05
7.94099e+04	4.51337e+00	5.20947e-07	2.34107e+12	8.38140e-06
8.12620e+04	4.21176e+00	4.81767e-07	2.14941e+12	6.41211e-06
8.31572e+04	3.93030e+00	4.45724e-07	1.97546e+12	4.49124e-06
8.50966e+04	3.66765e+00	4.12556e-07	1.81735e+12	2.61564e-06
8.70813e+04	3.42256e+00	3.82031e-07	1.67348e+12	7.82879e-07
8.91123e+04	3.19384e+00	3.53912e-07	1.54235e+12	-1.01074e-06
9.11906e+04	2.98041e+00	3.28012e-07	1.42272e+12	-2.76696e-06
9.33174e+04	2.78124e+00	3.04135e-07	1.31341e+12	-4.48879e-06
9.54938e+04	2.59538e+00	2.82119e-07	1.21344e+12	-6.17809e-06
9.77209e+04	2.42194e+00	2.61792e-07	1.12185e+12	-7.83841e-06
1.00000e+05	2.26009e+00	2.43050e-07	1.03795e+12	-9.46859e-06
